,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
104,51.4992086060014,-0.1603732184616267,5,2,50771d67498eb6cb96f083aa,Le Chinois,51.49980419385056,-0.16010084487385418,Chinese Restaurant
105,51.4992086060014,-0.1603732184616267,5,3,4cdbf5656ad1a093d0daee56,The Metro,51.49963,-0.161522,Café
106,51.4992086060014,-0.1603732184616267,5,4,4dc54056d22dafda2f9ee704,Sushi Harrods,51.49872481515915,-0.15965544109363536,Japanese Restaurant
107,51.50486092933239,-0.09342297282959044,5,0,5b4736f5835c9a002c447b88,Casa do Frango,51.504752,-0.092908,Portuguese Restaurant
108,51.50486092933239,-0.09342297282959044,5,1,59e1ed9e09e2837b1bcec9dd,Lantana Cafe,51.50485666168884,-0.09441237610637374,Australian Restaurant
109,51.50486092933239,-0.09342297282959044,5,2,57ae3585498e2484c4c394e1,'O ver,51.504846,-0.09405,Italian Restaurant
110,51.50486092933239,-0.09342297282959044,5,3,5d5708d51a66620008f28f0a,Baozi Inn,51.50478,-0.09312764,Chinese Restaurant
111,51.50486092933239,-0.09342297282959044,5,4,4b6de2eef964a520cd982ce3,Mango Indian,51.50498618680578,-0.09277812914673945,Indian Restaurant
112,51.50373046466619,-0.09522696053367591,13,0,5827217b27e8a32a79afc7cd,Bar Douro,51.50451142279943,-0.09524983501945948,Portuguese Restaurant
113,51.50373046466619,-0.09522696053367591,13,1,580ca30f38fa27d5b74a845b,Ekachai,51.504337906112504,-0.09494617138633948,Asian Restaurant
114,51.50373046466619,-0.09522696053367591,13,2,5bb3a83f9de23b002c52b0cc,Damascan Kitchen,51.50388,-0.09495556,Syrian Restaurant
115,51.50373046466619,-0.09522696053367591,13,3,59413f013b83076a785f81eb,Lupins,51.50409,-0.09514265,English Restaurant
116,51.50373046466619,-0.09522696053367591,13,4,5e445b42489d7b000887eb2d,Katsutopia,51.504285,-0.09497,Japanese Curry Restaurant
117,51.50373046466619,-0.09522696053367591,13,5,5a842995febf3157413951ad,Bittenclub,51.504425,-0.09508,Food Truck
118,51.50373046466619,-0.09522696053367591,13,6,580cb37c38fa64db122fe3d5,Cantina Carnitas,51.50452806733104,-0.09516676978233476,Burrito Place
119,51.50373046466619,-0.09522696053367591,13,7,587e231b0b565678a56b93df,Manti by Mike + Ollie,51.50372,-0.095188916,Turkish Restaurant
120,51.50373046466619,-0.09522696053367591,13,8,588b591c5289302f30f34b54,Edu,51.50423611337946,-0.09497864389194423,Spanish Restaurant
121,51.50373046466619,-0.09522696053367591,13,9,523deff1498eea65e86e764a,Est. India,51.503998783001855,-0.09521441727331392,Indian Restaurant
122,51.50373046466619,-0.09522696053367591,13,10,5e3c1adf4d818a0008164721,Breddos Tacos,51.504389,-0.094924,Taco Place
123,51.50373046466619,-0.09522696053367591,13,11,58badbeceef5da0e2a011425,Tatami Ramen,51.504302318921596,-0.09496791176638981,Ramen Restaurant
124,51.50373046466619,-0.09522696053367591,13,12,5893368d2ec36429cb9cb8db,Laffa,51.50425972095348,-0.09496003372799246,Food Truck
125,51.505991393998585,-0.09161898512550498,26,0,5cc3a725c66666002c5143a0,Bao Borough,51.505689,-0.09165,Asian Restaurant
126,51.505991393998585,-0.09161898512550498,26,1,4f648908e4b04d4b15a06ab6,Arabica,51.5056912446661,-0.09122133949556847,Middle Eastern Restaurant
127,51.505991393998585,-0.09161898512550498,26,2,5dde647cc7c1fb0007f62a2c,Mei Mei London,51.505856,-0.09106368,Malay Restaurant
128,51.505991393998585,-0.09161898512550498,26,3,4c18f755ed98ef3bc1aedd02,Porteña,51.50540875418928,-0.09100416010614616,Empanada Restaurant
129,51.505991393998585,-0.09161898512550498,26,4,58518df6040d5329d9e6a51d,El Pastor,51.505194,-0.091043,Taco Place
130,51.505991393998585,-0.09161898512550498,26,5,5df37ef846d2b900081767bd,Tacos Padre,51.505906,-0.090828,Taco Place
131,51.505991393998585,-0.09161898512550498,26,6,4dfce79d45ddebdfeaac268e,Elliot's,51.50568695916863,-0.09136531662044242,Modern European Restaurant
132,51.505991393998585,-0.09161898512550498,26,7,58ab51d030ecc6141b89d220,Hawksmoor Borough,51.506308,-0.091195,Steakhouse
133,51.505991393998585,-0.09161898512550498,26,8,5df8f749c02d88000727093f,Juma Kitchen,51.505777,-0.090816,Iraqi Restaurant
134,51.505991393998585,-0.09161898512550498,26,9,51ade04e2fc6a3838df92703,La Tua Pasta,51.50566664207693,-0.09095830467525759,Italian Restaurant
135,51.505991393998585,-0.09161898512550498,26,10,4b8bc720f964a520eaaa32e3,Roast,51.505572333537145,-0.09121014484984848,English Restaurant
136,51.505991393998585,-0.09161898512550498,26,11,543fc1f7498e470c70a78d2e,Gourmet Goat,51.50560274340781,-0.09081795608121829,Mediterranean Restaurant
137,51.505991393998585,-0.09161898512550498,26,12,4f7ee4abe4b08f16e09640b0,Oliveology,51.505910796831735,-0.09102871302533237,Greek Restaurant
138,51.505991393998585,-0.09161898512550498,26,13,5dfcbc5be6be4c000822885b,The Black Pig,51.506077,-0.090810545,Food Stand
139,51.505991393998585,-0.09161898512550498,26,14,52908f3c11d2e71664838456,Liquori,51.505493,-0.091758,Italian Restaurant
140,51.505991393998585,-0.09161898512550498,26,15,58a1ac53e6160c5d3b1ca173,Brindisa Chorizo Grill,51.505500380198846,-0.09053528308868408,Spanish Restaurant
141,51.505991393998585,-0.09161898512550498,26,16,5e551c90422ffe000743c49d,Shuki,51.506158,-0.090975,Israeli Restaurant
142,51.505991393998585,-0.09161898512550498,26,17,57acc775498e3eaf3e778fcf,Popdown,51.506152,-0.090324,Asian Restaurant
143,51.505991393998585,-0.09161898512550498,26,18,5e19f5f83c3155000802397f,Batera Pintxos,51.50617,-0.09097651,Tapas Restaurant
144,51.505991393998585,-0.09161898512550498,26,19,54f074dd498e4126ba17b812,Pulia,51.506631613445734,-0.09116730033958297,Italian Restaurant
145,51.505991393998585,-0.09161898512550498,26,20,4e32a9c0c65bfd5a4e28882e,Le Marche Du Quartier,51.505454848589125,-0.09109861149283537,French Restaurant
146,51.505991393998585,-0.09161898512550498,26,21,5cacb098d48ec1002c15016f,Pochi,51.50601349163256,-0.0903995378193415,Food Truck
147,51.505991393998585,-0.09161898512550498,26,22,5e5923ee36dfe40008800a7b,Joli,51.5059,-0.09073343,Malay Restaurant
148,51.505991393998585,-0.09161898512550498,26,23,5b98f5cdba57b4002cea8ecb,Duck Confit,51.505521,-0.091086,French Restaurant
149,51.505991393998585,-0.09161898512550498,26,24,5df3a7c98a06ab0008cf2e0c,Tacos Padre,51.505937,-0.090927,Taco Place
150,51.505991393998585,-0.09161898512550498,26,25,5f6f3b8b47bbae241df2b27d,Match:Box,51.506113,-0.090985,German Restaurant
151,51.50373046466619,-0.09161898512550498,7,0,4cae3b30c5e6a1cd3037c3f6,Truly Indian Restaurant,51.50399383652888,-0.0911369152466808,Indian Restaurant
152,51.50373046466619,-0.09161898512550498,7,1,4f575abfe4b060fb2fba816a,Wrap It Up!,51.50431852856038,-0.0906250085556846,Burrito Place
153,51.50373046466619,-0.09161898512550498,7,2,4bb1f091f964a52000ac3ce3,Tas Restaurant,51.503794858923435,-0.09127934231226059,Turkish Restaurant
154,51.50373046466619,-0.09161898512550498,7,3,5c2a6f9f61e53b002c294f29,Zad,51.503784,-0.09134464,Italian Restaurant
155,51.50373046466619,-0.09161898512550498,7,4,4f92ea4ae4b04c0b8c9ca26e,bierkeller,51.50448325033797,-0.09093395383765121,German Restaurant
156,51.50373046466619,-0.09161898512550498,7,5,4e983ac9775bdedf442954be,Shrigley's,51.503666,-0.09124976,Moroccan Restaurant
157,51.50373046466619,-0.09161898512550498,7,6,51fbdabe498ea2b174fad7d5,Papaya,51.50393124850061,-0.09112767144072573,Thai Restaurant
