,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
4802,4802,51.5314,0.04143076923076927,11,2,505f56a1e4b0cf965a0a8eb5,Kabayan Cafe & Restaurant,51.532243,0.036029000000000005,Filipino Restaurant
4391,4391,51.5218,-0.035492307692307656,16,14,505f82e8e4b05df83e719f7a,Virginia's Diner,51.523091103347085,-0.032636124103209985,Argentinian Restaurant
5901,5901,51.5602,0.07220000000000001,30,11,50619c4ce4b008c57d9afe94,spice corner,51.5636100769043,0.0710272490978241,Indian Restaurant
6982,6982,51.6274,-0.035492307692307656,1,0,5061ea4fe4b0e6adc9c01906,Roman Tandoori,51.62862389735105,-0.03465944040176664,Indian Restaurant
858,858,51.445,-0.15856923076923074,15,8,50635fe0e4b03811feff23a2,The Honest Italian,51.4420271340769,-0.15393000784239885,Italian Restaurant
3775,3775,51.5122,-0.06626153846153843,28,6,5064c4bbe4b07031a9c03a29,Cirilo Noodle Bar And Grill,51.510709000000006,-0.068218,Filipino Restaurant
7817,820,51.513330464666204,-0.1332129245033687,31,10,50659ee9e4b0105355bf4f90,Bone Daddies,51.512803999999996,-0.133976,Ramen Restaurant
1956,1956,51.4834,-0.11241538461538457,26,10,506729cde4b0cdb22fe75372,"Amici Italian Restaurant, Courtyard & Wine Bar",51.48752578470624,-0.1117614609167371,Italian Restaurant
11349,3351,51.51953907066761,-0.06987085574912075,50,32,5068481fe4b04cedfcb071b4,Ethiopques,51.52041931012762,-0.07220394726198072,Ethiopian Restaurant
2395,2395,51.493,-0.15856923076923074,39,1,506ac702e4b0dcfc950fce65,Colbert,51.492818,-0.156647,French Restaurant
6054,6054,51.5698,0.05681538461538465,1,0,506c2049e4b089b1c80d3372,Mómo Dumpling Bar,51.5657851,0.059651199999999995,Asian Restaurant
651,651,51.4258,-0.004723076923076885,4,0,506c839ae4b0e6a9ad2ee701,China Noodle Express,51.4235171235414,-0.003228448999381113,Chinese Restaurant
5288,5288,51.5506,-0.2354923076923077,22,7,506d8416e4b0f68b61101aa8,Real Charcoal,51.547362240958044,-0.2334556192253597,Turkish Restaurant
4065,4065,51.5218,-0.14318461538461535,49,6,506ed8e4e4b066d6fdb4c310,Cafe Gitane,51.518334,-0.140477,Persian Restaurant
1135,1135,51.4642,-0.26626153846153844,22,8,506f326be4b0dd0f47eb0e74,Stockholm Restaurant and Deli,51.465841573728106,-0.2668738892917107,Scandinavian Restaurant
5032,5032,51.541000000000004,-0.11241538461538457,27,24,507030d2e4b0efff492ce604,Deli Cucina Caffe,51.541940000000004,-0.117225,Italian Restaurant
5292,5292,51.5506,-0.2354923076923077,22,11,507040d4498ee7bb964079a5,Pinoy Bulalohan,51.54797682147532,-0.2368900887032875,Filipino Restaurant
6960,6960,51.6274,-0.12779999999999994,11,8,507172c3e4b0f7be6e0e9eb8,19 Numara Bos Cirrik Ocakbasi Restaurant,51.63115573411546,-0.12874198369688533,Turkish Restaurant
11014,3016,51.51953907066761,-0.10064008651835152,42,22,5071e0d9e0e2d337f95f2171,itsu,51.52015374798111,-0.10270116208508852,Sushi Restaurant
1906,1906,51.4834,-0.17395384615384613,28,23,5072bd23e4b0cff862debba8,The Dumpling And Noodle Bar,51.484871000000005,-0.175298,Asian Restaurant
11341,3343,51.51953907066761,-0.06987085574912075,50,24,5072e1e3e4b015d050f7dbf7,Deshi Biryani,51.51772489528868,-0.07104390916380549,Indian Restaurant
5616,5616,51.5506,0.0106615384615385,9,5,5072f371e4b05fb6c4bc4f41,Lucky House Chinese Takeaway,51.551496,0.005921,Chinese Restaurant
8105,107,51.4619390706676,-0.11602014429925375,49,48,507596c4e4b0eb2846fd2877,Happy Dumplings,51.46209133935735,-0.11288926912599904,Dumpling Restaurant
11781,3783,51.5387390706676,-0.13957377552216538,27,19,50780799e4b08ac08d0d900f,Hummus,51.53957418433336,-0.14162317765295415,Greek Restaurant
4400,4400,51.5218,0.0106615384615385,10,3,507810eee4b02a5a81a348af,Cantinho Brasileiro,51.52029709177185,0.012240813935922345,Brazilian Restaurant
548,548,51.4258,-0.2047230769230769,19,11,507826c8e4b0df11c8a75e8c,"San Lorenzo,",51.42229132269487,-0.20867624594636008,Italian Restaurant
6143,6143,51.57939999999999,-0.12779999999999994,40,16,50798556f2e7227e1e588f22,Tootoomoo,51.57808940041982,-0.12458121625677256,Asian Restaurant
10892,2894,51.52406092933239,-0.10880606732780226,50,44,5079a718e4b0602b62a7f0f6,Kalbi,51.524181,-0.110873,Korean Restaurant
424,424,51.4162,-0.17395384615384613,12,10,507b125be4b06da142be52a4,Onam restaurant,51.41853713989258,-0.17502759397029874,Indian Restaurant
4399,4399,51.5218,0.0106615384615385,10,2,507ee1f6e4b032f203c39a22,Jolsager,51.518685569233504,0.0072325360283267155,Indian Restaurant
1668,1668,51.4738,-0.08164615384615381,14,6,507f0700e4b0894ae77d2693,Kahn's,51.47381578625125,-0.08882277670861494,Indian Restaurant
5441,5441,51.5506,-0.14318461538461535,37,35,507ff363e4b07d456cfd6a86,Meadows Mediterranean restaurant,51.547981,-0.1414,Turkish Restaurant
919,919,51.445,-0.020107692307692267,19,14,5080465ee4b0e5b150d06e19,Taste Of Jamaica,51.445893,-0.018259,Caribbean Restaurant
6107,6107,51.57939999999999,-0.2047230769230769,10,0,5081905de4b06166963eef89,That's Amore,51.579627,-0.19809100000000002,Italian Restaurant
16,16,51.3874,-0.2970307692307692,14,8,50819c15e4b0921f5b8ec50f,The Rose Express,51.388971999999995,-0.297617,Indian Restaurant
6920,6920,51.6178,-0.020107692307692267,15,10,50829ee8e4b0bf87c0831061,Alesta Kitchen,51.618514000000005,-0.017730000000000003,Turkish Restaurant
59,59,51.3874,0.04143076923076927,2,1,5082f658e4b0a7491cfd7bab,Namaste,51.38558751130073,0.04130784959677775,Indian Restaurant
738,738,51.4354,-0.0970307692307692,5,4,508347dee4b0ee1f0f6b1164,Efes Restaurant,51.435072699073594,-0.10389329415550383,Turkish Restaurant
4344,4344,51.5218,-0.06626153846153843,50,46,5083df10e4b0975a3e5ad77f,Ethiopiques,51.521965032992824,-0.07143337716705776,Ethiopian Restaurant
5047,5047,51.541000000000004,-0.0970307692307692,50,12,50840bb7e4b068d89d368e01,Pera Restaurant,51.54128944579745,-0.1028187215545666,Turkish Restaurant
824,824,51.445,-0.2047230769230769,12,6,50843949e4b05bd7efa84849,Thaigirder,51.444972,-0.204524,Asian Restaurant
6675,6675,51.6082,-0.2970307692307692,4,2,50854af28055e460091df3f4,jambo india,51.60714359947642,-0.3011584281921387,Indian Restaurant
5729,5729,51.5602,-0.14318461538461535,12,10,5086dbe5e4b0b7d343b66131,Dewaan's,51.561265,-0.13745,Indian Restaurant
5948,5948,51.5698,-0.1893384615384615,12,10,5086f62c067dd2ac61be37a8,Charlie's Italian Restaurant,51.571095013330975,-0.1916813850402832,Italian Restaurant
10687,2689,51.51953907066761,-0.16217854805681306,14,11,5087d83be4b0a1fd2a8909d0,Hellenic Restaurant,51.5181485185314,-0.16368373598938582,Greek Restaurant
1871,1871,51.4834,-0.1893384615384615,24,12,508aca76e4b00ac3c670546d,Thai cuisine,51.483467,-0.1860086,Thai Restaurant
928,928,51.445,-0.004723076923076885,7,4,508adca1e4b0578944ba54c5,Yummy,51.44805,-0.001068,Chinese Restaurant
240,240,51.4066,-0.12779999999999994,8,2,508d45ece4b032d8bf208196,Olde Goa,51.408145000000005,-0.12178399999999999,Portuguese Restaurant
668,668,51.4354,-0.1893384615384615,7,1,508e8d61e4b0d26218729ac5,O'Harons Food&Drink,51.434983,-0.183359,Italian Restaurant
6789,6789,51.6082,0.02604615384615389,13,5,508fefc2e4b0e142bf495243,Chigwell BBQ,51.60714359947642,0.0316929817199707,Doner Restaurant
5031,5031,51.541000000000004,-0.11241538461538457,27,23,509040f7e4b00a9478526d60,Curry xpress,51.54227243097694,-0.11614153643239705,Indian Restaurant
614,614,51.4258,-0.12779999999999994,19,11,5092cd28e4b05f8bb45787be,203 Restaurant,51.42776509488264,-0.1309347152709961,African Restaurant
374,374,51.4162,-0.2047230769230769,31,20,5093a5b2e4b087ea4295b4a3,T Dogs Crusty Cheese Cake,51.41903686523438,-0.20025372505187988,Japanese Restaurant
5510,5510,51.5506,-0.0970307692307692,11,8,5093ce5ce4b024b7d6f11172,Highbury Barn Kebab House,51.55333569451483,-0.09832830295708776,Turkish Restaurant
7212,215,51.50993907066761,-0.1314085566334773,18,6,5093fabde4b0f94e03b4bf27,Yori,51.50944199417612,-0.13192421065409293,Korean BBQ Restaurant
5991,5991,51.5698,-0.11241538461538457,41,20,50956db4e4b092836fb65a3c,La Saporita,51.56845825906301,-0.11092444164469326,Italian Restaurant
6571,6571,51.5986,-0.1893384615384615,20,14,50957422498e4ddf6842abaa,Izakaya Japan,51.600857780915824,-0.19425185505777973,Japanese Restaurant
6887,6887,51.6178,-0.11241538461538457,11,10,50958544e4b08e0dbe4339a7,Gourmet Grill,51.61836242675781,-0.11069367825985002,Asian Restaurant
861,861,51.445,-0.15856923076923074,15,11,509671e2e4b000bd21076b42,The gazzete,51.44499969482422,-0.1565472036600113,French Restaurant
1783,1783,51.4834,-0.3124153846153846,9,2,50967373e4b0c44157288946,Sami's Spice Restaurant,51.48297558255789,-0.30902838162014945,Indian Restaurant
3841,3841,51.5122,-0.004723076923076885,11,10,50969b86e4b052b2c9b43cbd,Sichuan Kitchen,51.51127792328637,-0.011738005248015515,Chinese Restaurant
1751,1751,51.4738,-0.020107692307692267,31,11,5096bc56e4b0625eb8a4e5bd,Le Popadom,51.47348928646007,-0.01460580225264838,Indian Restaurant
11169,3171,51.51953907066761,-0.08525547113373612,33,15,509a67e6e4b08997fd76cf85,Itzu Moorgate,51.52012752761824,-0.08620977839084829,Asian Restaurant
7832,835,51.513330464666204,-0.1332129245033687,31,25,509c0892e4b00c69be2b1149,&Pasta,51.51288690845158,-0.1320353072406007,Italian Restaurant
6754,6754,51.6082,-0.06626153846153843,11,2,509e4a2ae4b0fe0aa51bf80f,Köyüm,51.60390892011888,-0.06794429884991947,Mediterranean Restaurant
1699,1699,51.4738,-0.06626153846153843,31,23,509e8679e4b01b9e49a764cc,Star Noodle,51.469834000000006,-0.068534,Chinese Restaurant
11846,3848,51.5387390706676,-0.10064160909321916,43,41,509ed2f3e4b070da0a1a7b06,La Vita e Bella,51.5375624304,-0.10351472339164146,Italian Restaurant
1435,1435,51.4642,-0.020107692307692267,7,5,50a10407498efdffc82b15a7,Everest Curry King,51.46601161024592,-0.019656034700388247,Sri Lankan Restaurant
11784,3786,51.5387390706676,-0.13957377552216538,27,22,50a12640e4b035e9400e8577,The Town Grill,51.539660766586074,-0.14234199632429367,Turkish Restaurant
3129,3129,51.5026,-0.050876923076923035,7,2,50a1698172dac2c91406bdf4,The Raj Tandoori,51.499326103426,-0.053075551986694336,Indian Restaurant
5021,5021,51.541000000000004,-0.11241538461538457,27,13,50a2a047e4b0ed47fb8df1f6,K-Blue,51.538816,-0.116694,Asian Restaurant
654,654,51.4258,-0.004723076923076885,4,3,50a3eb24e4b0ab9603ce6557,Caribbean Express,51.42564,-0.007509999999999999,Caribbean Restaurant
8804,806,51.50486092933239,-0.22371548870887106,44,40,50a54ea9e4b0d897c58b7dcb,Drunken Tiger,51.50308397451887,-0.2239128332358891,Chinese Restaurant
4670,4670,51.5314,-0.0970307692307692,17,13,50a554abe4b0560e84fa0bf3,The Royal Oak,51.528358000000004,-0.092789,Latin American Restaurant
5436,5436,51.5506,-0.14318461538461535,37,30,50a6352ee4b03d1ead9171ed,Lebanese Garden,51.548133850097656,-0.14113634824752808,Lebanese Restaurant
1393,1393,51.4642,-0.08164615384615381,5,4,50a66081e4b05b355ca3e050,Rice And Peas,51.461466017444494,-0.07809228001693816,Caribbean Restaurant
5253,5253,51.5506,-0.2970307692307692,23,3,50a7c624e4b0f10a1ab6b041,Gana Cafe & Restaurant,51.551232,-0.298896,Indian Restaurant
8948,950,51.5003390706676,-0.1621770271704095,50,19,50a7e457e4b007904aeed361,richouse,51.498546433373136,-0.16186929852319665,American Restaurant
10565,2567,51.50993907066761,-0.07803759721267649,34,20,50acc0eee4b0651a46d7b931,Koto II,51.510858,-0.076214,Sushi Restaurant
5300,5300,51.5506,-0.2354923076923077,22,19,50ad3077e4b0bb43c17b420e,Chorum Kebab House,51.548266,-0.240855,Middle Eastern Restaurant
2415,2415,51.493,-0.15856923076923074,39,21,50ad51e9e4b0977f86106455,Manicmio,51.48975731367939,-0.16082447880484144,Italian Restaurant
9145,1147,51.50486092933239,-0.10063856563194797,26,23,50af8808e4b0be4dde608034,itsu,51.50526586102612,-0.09743536747441513,Sushi Restaurant
6915,6915,51.6178,-0.020107692307692267,15,5,50afe131e4b0441cd8ae5153,The Spice Bar,51.617412,-0.018412,Indian Restaurant
6338,6338,51.589,-0.2354923076923077,6,2,50b120b5e4b0e7b98f70659d,Valentinos,51.59262778289296,-0.2340359508420984,Italian Restaurant
1116,1116,51.4642,-0.2970307692307692,22,12,50b127eee4b0ed6fa948c137,Time For Thai,51.46594582196144,-0.2981650829315185,Thai Restaurant
6768,6768,51.6082,-0.020107692307692267,8,3,50b17f90e4b0c23dbca97198,Cyprus Garden,51.60460932024521,-0.02418710669588476,Turkish Restaurant
11663,3665,51.541000000000004,-0.14318461538461535,50,47,50b235a8e4b07d280f384989,Macmetcheese,51.540960999999996,-0.14538,American Restaurant
4383,4383,51.5218,-0.035492307692307656,16,6,50b29c9de4b021622828e813,Shish,51.52296230031439,-0.03429920875683363,Turkish Restaurant
2913,2913,51.5026,-0.14318461538461535,37,0,50b3f12be4b0923cb6ef914e,COYA London,51.50430866903813,-0.14774130664594515,Latin American Restaurant
5412,5412,51.5506,-0.14318461538461535,37,6,50b65403e4b0f5cb08b054fd,Baan Thai,51.552461254518136,-0.14106001972669235,Thai Restaurant
6055,6055,51.5698,0.07220000000000001,1,0,50b77683e4b0ec5e15e30837,Kaftan,51.56652450561523,0.0763837993144989,Turkish Restaurant
5086,5086,51.541000000000004,-0.08164615384615381,23,1,50b7ce06e4b060c792fa9c4c,Sweet Thursday,51.54113072763463,-0.0852039623123525,Italian Restaurant
2235,2235,51.493,-0.22010769230769228,48,15,50b8badde4b0cfba2b31780e,Mizu Moto,51.4932936294287,-0.2259027109360817,Japanese Restaurant
11689,3691,51.54326092933239,-0.14679545524706533,50,23,50ba2d2fe4b04656298e5308,Japanese Kitchen,51.54228795188222,-0.1480489865844131,Japanese Restaurant
8560,562,51.493,-0.14318461538461535,38,37,50ba417fe4b0e015e54bf9bf,A Wong,51.493054,-0.140799,Chinese Restaurant
4911,4911,51.541000000000004,-0.1893384615384615,17,10,50ba63dbe4b071d530661fb9,Bacchus Greek Taverna,51.543713948496844,-0.19101175271098075,Greek Restaurant
76,76,51.3874,0.07220000000000001,18,14,50ba65bde4b080f30086163f,Indian Essence,51.390319880128935,0.07540976471171684,Indian Restaurant
2224,2224,51.493,-0.22010769230769228,48,4,50bca574e4b019584ff99b7e,Nando's,51.49343904,-0.22425682,Portuguese Restaurant
3907,3907,51.5218,-0.2047230769230769,50,17,50c083aff13605a6c2e95bff,The Rum Kitchen,51.517566085426864,-0.2035222542293426,Caribbean Restaurant
11753,3755,51.54326092933239,-0.13957377552216538,20,11,50c0af8fe4b0aee7061be162,Caribbean Delight,51.542438999011424,-0.13799199681557694,Caribbean Restaurant
438,438,51.4162,-0.11241538461538457,1,0,50c25a24e4b085c8e2fa7b35,Cho cho,51.41535089999999,-0.1143309,Caribbean Restaurant
2231,2231,51.493,-0.22010769230769228,48,11,50c25fa7e4b009e3bb3f0157,Streeteats,51.493538516913354,-0.223966958098638,South American Restaurant
1028,1028,51.4546,-0.0970307692307692,10,2,50c3514be4b02085d7085a71,Brockwell Jerk Centre,51.452707230203885,-0.103027122024824,Caribbean Restaurant
11701,3703,51.54326092933239,-0.14679545524706533,50,35,50c35246e4b0572e56ce8755,Moroccash,51.542527,-0.148263,Moroccan Restaurant
1619,1619,51.4738,-0.12779999999999994,29,25,50c3852ee4b00fec69993757,El Hak Kebab,51.476805999999996,-0.130054,Turkish Restaurant
8871,873,51.50486092933239,-0.19294625793964024,12,8,50c48ccee4b0e7fe4e2ea081,Yashin Sushi & Bar,51.506578075655916,-0.19273626013293027,Japanese Restaurant
6861,6861,51.6178,-0.17395384615384613,25,19,50c4e45de4b047e9d51d1bb0,Finchley Kebab,51.613651000000004,-0.17585499999999998,Turkish Restaurant
1457,1457,51.4642,0.0106615384615385,15,1,50c5e8e8e4b049cab1a7a58b,Côte Brasserie,51.467378162360795,0.007176257713256991,French Restaurant
1998,1998,51.4834,-0.050876923076923035,3,1,50c63cd6e4b0e7fe4f6127c0,Good Fortune,51.4865143505219,-0.05444364253482732,Chinese Restaurant
3644,3644,51.5122,-0.11241538461538457,50,25,50c714e3e4b0860fb56539f7,Cucina Asellina,51.51219836884039,-0.11883408059720622,Italian Restaurant
2713,2713,51.5026,-0.26626153846153844,5,1,50c7ad2be4b0a473e3de365f,Plushka Ltd,51.50654602050781,-0.2649019956588745,Eastern European Restaurant
3973,3973,51.5218,-0.17395384615384613,46,10,50ca02c2245f2d4aa8c2bb82,Fiamma Restaurant,51.519630526384795,-0.16992426932746146,Mediterranean Restaurant
3438,3438,51.5122,-0.17395384615384613,49,18,50ca02c5245f2d4aa8c2c514,The Brasserie,51.5155832660797,-0.17588391033421338,Indian Restaurant
11179,3181,51.51953907066761,-0.08525547113373612,33,25,50ca04f8e4b08539ff28822c,Gouchi Grill,51.519729999999996,-0.084324,Argentinian Restaurant
6656,6656,51.5986,0.02604615384615389,17,4,50cc7176e4b0e6c83ba0790b,Purple Thai,51.59487297962957,0.02319111178659244,Thai Restaurant
433,433,51.4162,-0.14318461538461535,3,2,50ccea5ee4b0a8af87aad3b5,Gourmet China Cook,51.41706591875303,-0.13668756831701026,Chinese Restaurant
5337,5337,51.5506,-0.1893384615384615,48,10,50cced9de4b044fa53e96cb5,Bellaluna,51.55056559370386,-0.19147122163651675,Italian Restaurant
6536,6536,51.5986,-0.2970307692307692,14,10,50cf16dce4b0d4bd2594baed,Braseria Timisoreana,51.599508300576865,-0.3025145374234047,Eastern European Restaurant
6867,6867,51.6178,-0.15856923076923074,1,0,50cf1732e4b0f2cbe4dc65c0,Rezara,51.616465999999996,-0.15983699999999998,Middle Eastern Restaurant
6509,6509,51.589,0.02604615384615389,11,4,50cf79dce4b0b76ce90c7116,Nino's Cucina Italiana,51.58705615417245,0.024207301012082526,Italian Restaurant
284,284,51.4066,0.0106615384615385,25,1,50cf7f97e4b044ef7b70cefb,Havet,51.40618386892237,0.01352165486780187,Turkish Restaurant
11715,3717,51.54326092933239,-0.14679545524706533,50,49,50d0ace9e4b00db5a48dc170,Samuri Teriyaki House,51.54141900421722,-0.14492126028473498,Japanese Restaurant
486,486,51.4162,-0.050876923076923035,14,13,50d0d658e4b055fe4f57a12d,Yummy House,51.415749728475895,-0.05326385746583731,Chinese Restaurant
1666,1666,51.4738,-0.08164615384615381,14,4,50d0d981e4b013668f8198de,Golden Harvest,51.471377000000004,-0.082498,Chinese Restaurant
687,687,51.4354,-0.15856923076923074,32,12,50d0dc16e4b0f58c2db7dd5e,Ali Baba,51.436086115161935,-0.15990738950727093,Middle Eastern Restaurant
9703,1705,51.5144609293324,-0.1549606741357534,37,30,50d31dffe4b006c471748491,The Tasting Room,51.5141038945569,-0.1538943231540369,Tapas Restaurant
3967,3967,51.5218,-0.17395384615384613,46,4,50d4bcd0e4b08c309dc5596d,Gogi,51.524365,-0.176848,Korean Restaurant
5895,5895,51.5602,0.07220000000000001,30,5,50d4e11ce4b079e5c19e7709,Dragon City,51.560829,0.068522,Chinese Restaurant
5905,5905,51.5602,0.07220000000000001,30,15,50d5ec3fe4b0cc0bc7cb22f1,Zikos,51.559752,0.078,Middle Eastern Restaurant
1866,1866,51.4834,-0.1893384615384615,24,7,50d7664d011c7a97be90dad3,Dalcha Indian Restaurant,51.480220285423854,-0.19324779510498047,Indian Restaurant
9668,1670,51.5144609293324,-0.16217778740270808,50,45,50d88511498e6fa643471970,Massgouf,51.51643883679824,-0.1613400545249968,Middle Eastern Restaurant
1808,1808,51.4834,-0.2354923076923077,7,2,50d8b090e4b047bb12531660,New China Express,51.48534618649188,-0.2333233813289282,Chinese Restaurant
11333,3335,51.51953907066761,-0.06987085574912075,50,16,50d9afc1e4b0ab0eeff00629,Amar Gaon,51.51846398458865,-0.07132668155007685,Indian Restaurant
6048,6048,51.5698,0.0106615384615385,13,7,50db4c28e4b05cc5f8478c62,Panos' Palace,51.569347,0.014241,Greek Restaurant
2802,2802,51.5026,-0.2047230769230769,9,3,50dc466ce4b0c68e52373e8d,All in One,51.504868614260644,-0.20619111261540507,Latin American Restaurant
277,277,51.4066,-0.020107692307692267,13,9,50dc967ee4b0cc60e4d02c62,Ristorante Pizzeria Sapore Vero,51.40828757331497,-0.025250561443221246,Italian Restaurant
2095,2095,51.493,-0.3124153846153846,1,0,50ddf7c7e4b0c48b505a823d,Havant,51.49008092342882,-0.3094871590618878,Turkish Restaurant
720,720,51.4354,-0.12779999999999994,26,12,50de1c03e4b0fe6428ca49e9,Salt n Pepper,51.43553588643262,-0.12909784684097098,Indian Restaurant
3817,3817,51.5122,-0.035492307692307656,19,14,50defad3d63ee0e9a666ed77,Sapore Italiano pizza restaurant,51.51395067054886,-0.03396749496459961,Italian Restaurant
6325,6325,51.589,-0.2816461538461538,8,6,50df4f66e4b08361bf318ccd,The Masai Mara,51.588311,-0.276962,Indian Restaurant
4928,4928,51.541000000000004,-0.17395384615384613,24,10,50df557ce4b0b781a2b57e05,Eriki,51.54473035172568,-0.17580208873365313,Indian Restaurant
235,235,51.4066,-0.15856923076923074,6,3,50e0914de4b03fabf161ecc9,Bamboo House,51.404720160654364,-0.1646007548928945,Chinese Restaurant
544,544,51.4258,-0.2047230769230769,19,7,50e09fa5e4b019f644ac7866,Gigi Mama,51.427188,-0.200945,Chinese Restaurant
2596,2596,51.493,-0.06626153846153843,8,1,50e0a124e4b05f2b0579ada6,Curry Den,51.49226760864258,-0.061712313443422324,Indian Restaurant
6938,6938,51.6274,-0.17395384615384613,12,3,50e1d79ae4b01580af7ed368,Angelo's,51.627328999999996,-0.174759,Italian Restaurant
5956,5956,51.5698,-0.14318461538461535,15,6,50e33027e4b0f94be84bbd54,Oriental Diner,51.573096,-0.14063699999999998,Chinese Restaurant
11695,3697,51.54326092933239,-0.14679545524706533,50,29,50e34559e4b09e220dbc3ba2,Chinese Noodles China Town,51.5427864869329,-0.14786122454509484,Chinese Restaurant
4815,4815,51.5314,0.05681538461538465,16,4,50e4b6d3e4b08ec8f614d3c0,Kerala Palace,51.535267,0.057941999999999994,Indian Restaurant
3280,3280,51.5122,-0.2970307692307692,17,9,50e55725e4b05b3dbcaacefb,Deutsche Food,51.51480102539063,-0.3024573028087616,German Restaurant
836,836,51.445,-0.1893384615384615,14,6,50e73ae8e4b07eb8bf1ec2ed,Green Curry,51.44875929619246,-0.1894650868868244,Thai Restaurant
2425,2425,51.493,-0.15856923076923074,39,31,50e83058e4b06202f635eb0f,Joes,51.49644624881825,-0.15897363559109745,Italian Restaurant
6690,6690,51.6082,-0.26626153846153844,2,1,50e88200e4b036fe4ec58a82,King Star,51.60716140843212,-0.2641494209223843,Indian Restaurant
6689,6689,51.6082,-0.26626153846153844,2,0,50e88371e4b07ff455ee108b,Crystal City Grill,51.60736283131094,-0.26589083981750666,Mediterranean Restaurant
2687,2687,51.5026,-0.3124153846153846,26,7,50e9ddabe4b0a168b7f7148a,Pasta di Piazza,51.50029355265021,-0.3151255147437373,Italian Restaurant
1820,1820,51.4834,-0.22010769230769228,15,7,50eb1ee4e4b06ad5a6ef152b,Yummy Zone,51.482968,-0.215137,Chinese Restaurant
6146,6146,51.57939999999999,-0.12779999999999994,40,19,50ec69e3e4b02d45153bbb73,Pandan Leaf,51.577164362353756,-0.12516651088237418,Thai Restaurant
247,247,51.4066,-0.0970307692307692,4,0,50ec9cc5e4b0ad5f8bb75a73,food 4 u,51.40295792522543,-0.09994926781159652,Chinese Restaurant
6174,6174,51.57939999999999,-0.0970307692307692,43,7,50eef00ae889e7a3edc29318,Rakkas,51.576710794919386,-0.09911628440357112,Mediterranean Restaurant
633,633,51.4258,-0.050876923076923035,12,1,50ef392ce4b06c9e699d4ec6,Selim Kebab,51.426317,-0.053185,Fast Food Restaurant
9295,1297,51.5003390706676,-0.08525395024733258,15,10,50f03bf9e4b025f17cc9ce4a,The Goodman,51.50149947971047,-0.08687666617772448,American Restaurant
6910,6910,51.6178,-0.020107692307692267,15,0,50f1aad5e4b08185d72f465e,Oriental Chef,51.61572793627303,-0.01746355230001381,Asian Restaurant
10297,2299,51.5144609293324,-0.10063932586424652,30,28,50f1b7f5e4b0ba6d62601097,Krua,51.51334673688984,-0.10186304059717688,Thai Restaurant
1422,1422,51.4642,-0.035492307692307656,12,4,50f1d158e4b09d1e719d60cf,Villa Toscana,51.464195083732186,-0.0362384734260896,Italian Restaurant
5360,5360,51.5506,-0.1893384615384615,48,33,50f32efee4b0f797f13f7d07,Hana,51.55228268373456,-0.191500026268703,Middle Eastern Restaurant
1930,1930,51.4834,-0.12779999999999994,23,7,50f70185e4b07eb7252527af,Mumbai Delight,51.482250127034504,-0.12426536220110054,Indian Restaurant
4483,4483,51.5314,-0.22010769230769228,30,10,50f711cce4b009827bf70ad8,Nando's,51.53118703,-0.21663127,Portuguese Restaurant
6628,6628,51.5986,-0.08164615384615381,2,1,50f9c2d0e4b073809f8ac1ff,Lord's Burger & Kebabs,51.59848998907803,-0.07531755746227113,Turkish Restaurant
2026,2026,51.4834,-0.004723076923076885,45,9,50fab2e88302dc79fced74a3,Zaibatsu,51.48409493527154,0.0013760901353406733,Japanese Restaurant
2083,2083,51.4834,0.05681538461538465,2,0,50fb07fce4b0687cd8af04c3,Evergreen Garden,51.48737499022271,0.05723301098778314,Chinese Restaurant
4114,4114,51.5218,-0.12779999999999994,40,6,50fc2223e4b05d912eaf8e8d,The Life Goddess,51.51990964474648,-0.13145264541285862,Greek Restaurant
2643,2643,51.493,-0.020107692307692267,13,8,50fc3ecee4b04cfff86aa7f0,Yokoso,51.491781939191654,-0.025791502991452758,Korean Restaurant
6293,6293,51.57939999999999,0.07220000000000001,16,6,50fc6697e4b0aa46bb3b64ec,Serene Gants hill,51.576968619382505,0.06630294691976184,Turkish Restaurant
3831,3831,51.5122,-0.004723076923076885,11,0,50fd4343e4b0b77718c115b7,Bar Salento,51.509476733211095,-0.005448972210075329,Italian Restaurant
6029,6029,51.5698,-0.020107692307692267,15,10,5100fcb0e4b051e66d886e48,Büyük Umutlar Pilav Evi London,51.57183278608798,-0.017120319615802338,Dim Sum Restaurant
5241,5241,51.541000000000004,0.05681538461538465,17,11,5103e92be4b0e721bc522c87,Amma Chettinadu,51.540701359692925,0.050765325839308637,Indian Restaurant
2663,2663,51.493,0.05681538461538465,4,3,51045863e4b02698725b4323,Star Banqueting,51.49302659504177,0.06330145954555917,Turkish Restaurant
9573,1575,51.5144609293324,-0.18572990490498414,27,15,51058b07e4b0700e17e3a85d,All In One,51.516463439858406,-0.18685854112922984,Greek Restaurant
1402,1402,51.4642,-0.06626153846153843,18,8,51068426e4b05cc1cf40d39c,Yılmaz Kebab,51.466153999999996,-0.066359,Turkish Restaurant
5270,5270,51.5506,-0.2970307692307692,23,20,5107e212e4b062ddc435c398,Dosa Express,51.548248122746976,-0.2982569230815525,South Indian Restaurant
6497,6497,51.589,-0.004723076923076885,13,5,51090c20e4b0d2e64cdbca35,Charcoal Grill,51.58705344343507,-0.0034943614769738823,Turkish Restaurant
