,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
2021,149,45.4442,9.139090909090909,9,1,4f3baacde4b08082ae5f7886,Nonna Sushi,45.44843090975488,9.140298856643856,Japanese Restaurant
3473,1601,45.4942,9.197272727272725,21,15,4f3c1b9fe4b09800f766cc59,Trattoria Casa Fontana,45.49382850011796,9.198739216454443,Italian Restaurant
2861,989,45.4742,9.168181818181818,30,12,4f3e4630e4b0eebf12fefd56,Helal Fast Food,45.47181682807968,9.1703998834894,Turkish Restaurant
1740,1740,45.48193907066761,9.208614988324458,40,28,4f3eb288e4b0d5b97d74a52c,Sushishop,45.48150253295898,9.20623779296875,Japanese Restaurant
2782,910,45.4742,9.11,8,4,4f3eca1be4b0a9c4c8360428,Vecchia Osteria e Antigua Posada,45.47491483375387,9.11360227009676,Italian Restaurant
3340,1468,45.4842,9.255454545454548,1,0,4f414926e4b0f9f81a4c9c75,Sushi and fusion,45.48077981158797,9.252322804935424,Sushi Restaurant
1959,87,45.4342,9.153636363636364,3,0,4f44c9bbe4b03d0682d60d14,Star Istambul,45.43824950233051,9.15520728862712,Turkish Restaurant
1238,1238,45.47646092933239,9.215020806868948,36,30,4f47f7a5754a1c43d6b0cc29,Le Chandelier,45.47727058256425,9.212229251861572,Indian Restaurant
1759,1759,45.4864609293324,9.215021375311906,18,7,4f495f877b0ca3dd5813ae2f,Tokio,45.48697438554566,9.217658042907717,Sushi Restaurant
3749,1877,45.5242,9.21181818181818,23,6,4f4d07b9e4b05b49b44e1258,Mensa Brollo,45.52133973071747,9.213376745728217,Italian Restaurant
2171,299,45.4442,9.21181818181818,41,15,4f4d23cfe4b0c132f5dfefe7,L'Imperatore,45.447689200000006,9.208950199999999,Italian Restaurant
1893,21,45.4042,9.27,4,2,4f4f5f13e4b05223bb5a6de3,Pizzeria Titanic,45.40661798711075,9.266345531491456,Middle Eastern Restaurant
3662,1790,45.5042,9.24090909090909,12,4,4f560829e4b088020c2df50d,El magna gatt,45.503396549739506,9.245115305175023,Italian Restaurant
1330,1330,45.4864609293324,9.171385011675543,11,9,4f5669cce4b0ff5891960b2e,Thai Square Milano,45.487518759800494,9.171082203783817,Thai Restaurant
1747,1747,45.48193907066761,9.208614988324458,40,35,4f57c477e4b0c19b5e33c82b,Ristorante cinese DA XIN,45.48233322001241,9.206835973522443,Asian Restaurant
3643,1771,45.5042,9.226363636363637,20,5,4f5a6c54e4b05eee2c1adf4f,da Mario,45.50434570826785,9.223746301258423,Italian Restaurant
1953,81,45.4342,9.11,16,15,4f5e6522e4b07df9699cdb12,"Trattoria calabrese da ""Zia Pina""",45.43241570572639,9.114232115114572,Mediterranean Restaurant
3421,1549,45.4942,9.182727272727274,50,13,4f6237c1e4b00c2a00f7de72,Ristorante di Moscova 25,45.498521269474814,9.181857163620352,Italian Restaurant
1920,48,45.4242,9.168181818181818,8,5,4f64eab5e4b08383b2112035,Casetta Simi,45.427401635109895,9.168668647847523,Italian Restaurant
3301,1429,45.4842,9.226363636363637,33,23,4f6517fde4b045fbd46643b5,Sakusa,45.48603430985703,9.222973720727547,Sushi Restaurant
1962,90,45.4342,9.168181818181818,6,0,4f67a158e4b062549e017165,Aiello's,45.43260034923004,9.16429923050763,Italian Restaurant
3500,1628,45.4942,9.21181818181818,37,21,4f69cb43e4b0316cb9767448,El Patacon De Lupita,45.49311961634953,9.214659626569064,Latin American Restaurant
1613,1613,45.4864609293324,9.200475920766452,28,10,4f6f0ec3e4b08610781372b1,Da Paoletta | www.dapaoletta.it|,45.48790326908451,9.201403691025195,Italian Restaurant
2786,914,45.4742,9.124545454545453,4,0,4f6f4fe1e4b0ad1af6389ab1,El Patacon Internacional 2,45.47361115140869,9.129897243018839,South American Restaurant
3335,1463,45.4842,9.24090909090909,29,24,4f7213d2e4b0125a718202bb,L'angolo Nascosto,45.48352004037292,9.244629497010477,Italian Restaurant
3374,1502,45.4942,9.153636363636364,22,2,4f72fa77e4b076a57c3e3ac3,La Rosa Blu,45.4906013084579,9.150311028124063,Chinese Restaurant
1449,1449,45.48193907066761,9.179524079233547,42,37,4f74c96ce4b0c97e39ee73d0,ristorante cinese dong ya,45.48176056272681,9.180586371232767,Asian Restaurant
720,720,45.4619390706676,9.185929329634321,49,38,4f889a474fc6a02228708155,Ristorante Al Mercante,45.46378,9.18639,Italian Restaurant
3578,1706,45.5042,9.168181818181818,24,5,4f91a8e2e4b0fa7ccfe9696e,darcin,45.50392698783111,9.163349406035305,Persian Restaurant
2760,888,45.4642,9.226363636363637,28,17,4f969424e4b00a9c4e7cafac,Locanda del Menarost,45.4651842183304,9.22147073759099,Italian Restaurant
3552,1680,45.4942,9.24090909090909,12,8,4f9ed865e4b0e5be41791b60,Ristorante Nu,45.491370512149786,9.240015788765024,Japanese Restaurant
3496,1624,45.4942,9.21181818181818,37,17,4fa028ede4b07d34402e85de,Songhè Liù,45.490446999999996,9.215053999999999,Chinese Restaurant
3673,1801,45.5042,9.27,5,3,4fa2747ee4b0c2f1032efa06,Sushi Bar,45.50100819078022,9.266968234017012,Sushi Restaurant
3577,1705,45.5042,9.168181818181818,24,4,4fa3c738e4b0dd0f11561a6a,Pizzeria Rosticceria Pan Yingwen,45.50390601195952,9.16320024803616,Chinese Restaurant
1907,35,45.4242,9.11,3,1,4fa572b1e4b01208fab584b2,new paradise,45.42159836088377,9.106390705425282,Italian Restaurant
3725,1853,45.5142,9.226363636363637,10,7,4fa58c91e4b04e76837ba93b,Trattoria Pizzeria Santa Maria,45.51231982999745,9.226070347564956,Italian Restaurant
3497,1625,45.4942,9.21181818181818,37,18,4fa66d7ae4b0ed0282b971ed,Chef Umberto,45.49281368077803,9.216249627460016,Italian Restaurant
3260,1388,45.4842,9.21181818181818,50,32,4fa6cc3fe4b0d90526a5ab9b,Hotel Galles Restaurant,45.48063081637807,9.211594528942658,Italian Restaurant
3618,1746,45.5042,9.197272727272725,15,2,4fa80b53e4b098f42d11d69d,Sus Milano,45.506602391168286,9.2023439725491,Japanese Restaurant
2833,961,45.4742,9.153636363636364,40,24,4fa9aed8e4b0de589cb50179,Bistrot Monforte,45.47535481840541,9.158729475420184,Italian Restaurant
3761,1889,45.5242,9.21181818181818,23,18,4fac066ce4b0e981d855d09e,Sus,45.526308653037994,9.20905755697987,Sushi Restaurant
2959,1087,45.4742,9.197272727272725,48,30,4fad6abbe4b0d8a3dbb2a84d,Trattoria da raimondo,45.478356,9.196282,Italian Restaurant
2821,949,45.4742,9.153636363636364,40,12,4fafa607e4b09cca61f8cc89,Ristorante Abbadesse,45.47291378665029,9.148704572709423,Italian Restaurant
975,975,45.4742,9.182727272727274,32,13,4fb12ce5e4b0244fd72729e6,Shisha Lounge bar,45.47462722843061,9.181610994525501,Moroccan Restaurant
1108,1108,45.4742,9.21181818181818,41,21,4fb29726e4b05cf2dfeaf7b4,Pizza Joker,45.47474051648679,9.211620653028893,Italian Restaurant
828,828,45.4619390706676,9.194070670365678,33,17,4fb4c2a8e4b08e75beec6f42,La Pagnotta (Gigi),45.461687797394994,9.194090139986942,Mediterranean Restaurant
1739,1739,45.48193907066761,9.208614988324458,40,27,4fb4e01de4b0bcda5bab5b7c,Punjabi,45.48369135069318,9.208029703233123,Indian Restaurant
907,907,45.46646092933239,9.208616124911133,33,23,4fb9f961e4b0e9549867a49a,Rubacuori,45.468107429419405,9.207297144267015,Italian Restaurant
314,314,45.45193907066761,9.179525783664893,50,48,4fc12d5be4b0c9fe05b09816,Lancheng,45.450301,9.179999,Chinese Restaurant
1352,1352,45.48193907066761,9.171385011675543,50,20,4fd096d8e4b0c78b3886fe8e,Da Zhong,45.48195858869673,9.174203372237118,Chinese Restaurant
1703,1703,45.4864609293324,9.208614988324458,14,5,4fd6323be4b08568eac8a5cc,Black Restaurant,45.484823523342506,9.20696245313358,Italian Restaurant
2116,244,45.4442,9.182727272727274,50,36,4fda4b86e4b0a8dbd26162b1,P36,45.4402,9.182982,Mediterranean Restaurant
3574,1702,45.5042,9.168181818181818,24,1,4fdce1ade4b0627bb60f4e22,Il Bucatino con Giardino,45.50208757437687,9.165959421721963,Italian Restaurant
3737,1865,45.5242,9.11,4,3,4fde461fe4b05991753631ea,Shi So Restaurant Sushi,45.523092268076674,9.115370437984268,Japanese Restaurant
1221,1221,45.47646092933239,9.215020806868948,36,13,4fe0b92de4b0d14c5243bb87,Bodega del Tasca,45.478308743648356,9.214396476745604,Tapas Restaurant
2466,594,45.4542,9.226363636363637,12,7,4fe628e5e4b09198fdcefc2f,La Matarina,45.450846000000006,9.225139,Peruvian Restaurant
1942,70,45.4342,9.11,16,4,4fe63cbbe4b0d55eff294a85,pizzeria gemelli diversi,45.43700408935547,9.108909606933594,Italian Restaurant
947,947,45.4619390706676,9.21502023872523,15,0,4feb5a5ce4b0581377ee6f72,En Asian Cuisine,45.46196277981077,9.217942655152084,Asian Restaurant
3785,1913,45.5242,9.226363636363637,21,19,4ff8c877e4b03705ceefee03,Baita Boletto Fabrizio,45.52281898722164,9.2242605142775,Italian Restaurant
2472,600,45.4542,9.24090909090909,3,1,5001f9aee4b000090f4340dd,El rincon de las palmas,45.4516830761409,9.2437455430713,South American Restaurant
3502,1630,45.4942,9.21181818181818,37,23,50032cdee4b077d3508bd996,El Chorillano,45.49315408565405,9.212681583867607,Peruvian Restaurant
3386,1514,45.4942,9.153636363636364,22,14,5005d139e4b004dc66e53616,Ristorante Rui Hao,45.496251,9.155054,Chinese Restaurant
3385,1513,45.4942,9.153636363636364,22,13,500c45dde4b004b23373b784,Ristorante cicio bello,45.496433482482644,9.154310590608329,Italian Restaurant
3901,110,45.4653304646662,9.192469577698596,17,13,500c63cee4b03c6eb3f8dcf5,rimini,45.46484375,9.191752433776855,Italian Restaurant
1148,1148,45.47646092933239,9.208615556767414,47,20,50119c3de4b0c3be96681172,Wang Jiao The Corner Due,45.477431403842274,9.205849933732914,Chinese Restaurant
944,944,45.46646092933239,9.21502023872523,10,7,5011a443e4b07ac9f0b9e52c,Il Buongustaio,45.46596534999818,9.21757697571939,Italian Restaurant
3062,1190,45.4842,9.153636363636364,24,8,501ec256e4b0d8887843bee5,Kebap,45.48589645812115,9.158534317889186,Turkish Restaurant
3535,1663,45.4942,9.226363636363637,28,19,502d4b88e4b0bf3e6904cb86,Cevicheria el civiche del reu,45.492153,9.225727000000001,New American Restaurant
2763,891,45.4642,9.226363636363637,28,20,503928b8e4b0bb3209b7d4df,Wendys Wok,45.46170072185347,9.229444219736179,Chinese Restaurant
2078,206,45.4442,9.168181818181818,13,11,503d0e20e4b081ce9ef1c668,ristorante singapore,45.44391632080078,9.17101001739502,Asian Restaurant
2210,338,45.4542,9.139090909090909,8,5,5041f043e4b0364d855017bd,Il Posto Dei Cocomeri Di Ciccio,45.45012041936914,9.136573269633327,African Restaurant
3405,1533,45.4942,9.168181818181818,14,11,504257ede4b02607d0cb11bf,Innocente evasione,45.49620825903858,9.170280536345244,Italian Restaurant
350,350,45.45193907066761,9.18592876178965,28,21,5045ceaee4b00cac6f489132,St.Patric Cafe,45.45189275319797,9.186974417336181,Italian Restaurant
2074,202,45.4442,9.168181818181818,13,7,5047f887e4b0e55a961d179b,il Messicano,45.44655138010653,9.16294510419478,Mexican Restaurant
1063,1063,45.4719390706676,9.185929897778037,48,24,5049023ae4b0ecd310fe3824,Carminio,45.47047823210293,9.18711237011667,Italian Restaurant
152,152,45.4564609293324,9.171383307244195,29,26,504b515cf31cb63fa74db6b0,The Club 1,45.456473241164105,9.168777465820312,Italian Restaurant
2118,246,45.4442,9.182727272727274,50,38,504ba3d1e4b073cb158342fd,Locanda Bargione,45.444007076379684,9.176468842708,Italian Restaurant
3336,1464,45.4842,9.24090909090909,29,25,504c8e35e4b086b598e20ea0,Suveica Restaurant,45.486993407273296,9.238728250208911,Eastern European Restaurant
986,986,45.4742,9.182727272727274,32,24,504f2680e4b09b1d3825e165,Salumi & Fromaggi,45.474662,9.183727000000001,Italian Restaurant
2503,631,45.4642,9.139090909090909,26,23,50507530e4b092c65b4df915,Bar Trattoria Da Giulia,45.46311950683594,9.140578269958496,Italian Restaurant
53,53,45.44646092933239,9.185928194243834,3,0,50554302e4b0f42fb727f376,Chicken n' Chips,45.44819828542767,9.186245936286833,New American Restaurant
3564,1692,45.5042,9.139090909090909,6,1,505ce493e4b02c16f2ce46f5,Riad Marrakech,45.5001878851128,9.139000174577829,Moroccan Restaurant
2968,1096,45.4742,9.197272727272725,48,39,505df7cae4b0ef5c55c61247,Sukimi Japan Restaurant,45.47585972933485,9.195112362441213,Japanese Restaurant
1353,1353,45.48193907066761,9.171385011675543,50,21,505e3546e4b0b43460005442,Aromando Bistrot,45.48024692478674,9.171288833107234,Italian Restaurant
3689,1817,45.5142,9.197272727272725,3,2,506483cc3950e8d700dadf5e,Trattoria Ambrosiana,45.515959898152076,9.19227002258535,Italian Restaurant
3714,1842,45.5142,9.21181818181818,28,24,5065da5fe4b060f82a850de8,Via Rucelai 50,45.511276,9.215064,Italian Restaurant
2770,898,45.4642,9.226363636363637,28,27,506b4ccde4b069a688a67e33,Flammery,45.46235984069682,9.229721053318936,Chinese Restaurant
3300,1428,45.4842,9.226363636363637,33,22,506d769ce4b0b039737308e0,Maria (chinese de lambrate),45.48329280406248,9.231491198517775,Chinese Restaurant
1741,1741,45.48193907066761,9.208614988324458,40,29,5071878fe4b01a35997c367e,Ristorante pizzeria indiano,45.482032000000004,9.207527,Turkish Restaurant
3672,1800,45.5042,9.27,5,2,5071df6be4b0e1b65ecbdc00,Al Laghetto,45.501389,9.267584,Italian Restaurant
3041,1169,45.4742,9.24090909090909,8,2,507476b8e4b0421019e7cb72,Ristorante Il Buongustaio,45.472411,9.246129,Chinese Restaurant
442,442,45.45193907066761,9.200474216335106,17,4,5076b5afe4b0eb9f29fa0b5a,Osteria Delizie del Mare,45.452096859347016,9.203306698657137,Seafood Restaurant
3594,1722,45.5042,9.168181818181818,24,21,507be952e4b06da1432c8b08,Patry's,45.50678116614835,9.168089690619599,Italian Restaurant
2800,928,45.4742,9.139090909090909,19,10,507c4c2ee4b03d49e631e1bf,Xi yan yan,45.47243386338357,9.142798794160106,Japanese Restaurant
1624,1624,45.4864609293324,9.200475920766452,28,21,507e95e1e4b0db330d8d7859,kani,45.4848861694336,9.202432632446287,Japanese Restaurant
2843,971,45.4742,9.153636363636364,40,34,507f10c0e4b071f5efa5a1ad,Kim Bar,45.470252245206716,9.151266475903856,Asian Restaurant
24,24,45.44646092933239,9.179526351210711,27,16,507f696a72da29727491bd20,"Amor y Pasion Peruvian Restaurant, Cocktail & Wine Bar",45.44632018445054,9.176573472391864,Peruvian Restaurant
1570,1570,45.4864609293324,9.194069533779002,14,1,50828256e4b0948209fc9c07,Inusc',45.48656974949621,9.191153082737667,Italian Restaurant
842,842,45.4619390706676,9.194070670365678,33,31,5087f460e4b0ff9efb5da52b,a'Mare Restaurant,45.46268,9.19316,Seafood Restaurant
2500,628,45.4642,9.139090909090909,26,20,508acf2fe4b0578944b109a1,sushi sashimi,45.4661979675293,9.138198852539062,Japanese Restaurant
669,669,45.46646092933239,9.185929329634321,37,24,50957a69e4b0d88896ea01b7,Armani,45.46685139127738,9.188113904619764,Italian Restaurant
3310,1438,45.4842,9.226363636363637,33,32,5097bc87e4b05f8bb738267e,La taverna Persiana,45.48221327430917,9.228591361392816,Middle Eastern Restaurant
89,89,45.4542,9.168181818181818,32,27,509c3a2ae4b0912bf1ae50d5,Soho Restaurant,45.45417410625622,9.168484745391742,Italian Restaurant
1766,1766,45.4864609293324,9.215021375311906,18,14,509cd0a0582f3b5b952b952a,Green Restaurant,45.48598151502532,9.214181900024414,Italian Restaurant
1163,1163,45.47646092933239,9.208615556767414,47,35,509cd4de582f3b5b952bf44e,Bruschetteria Grill&BBQ,45.475675689144026,9.20707941055298,Italian Restaurant
9,9,45.44646092933239,9.179526351210711,27,1,509d6984e4b03f3cc179beca,Miyoshi,45.44723,9.17703,Japanese Restaurant
3033,1161,45.4742,9.226363636363637,12,6,50a23a53e4b0e0409f811d63,PolentOne,45.47670557143172,9.224695751080466,Fast Food Restaurant
2187,315,45.4442,9.21181818181818,41,31,50a382c4e4b04ed9df2482d7,Take Away Indiano,45.44261972572669,9.217569360633133,Indian Restaurant
2436,564,45.4542,9.21181818181818,50,27,50a5032072da6852a9acba18,Cafè Rouge,45.45430578299381,9.206328392028807,Italian Restaurant
489,489,45.45193907066761,9.208616692755802,22,18,50a7e97fe4b0b5a9497f49f8,osteria del gusto,45.45362854003906,9.207680702209473,Italian Restaurant
1998,126,45.4342,9.24090909090909,8,6,50acc917e4b0e250d5efc6f8,merlose sushi,45.43199845967371,9.245906494728484,Sushi Restaurant
2133,261,45.4442,9.197272727272725,26,3,50ba81c1e4b09e57626f0067,Mamajuana Restaurante,45.448128003079155,9.197559042177133,Caribbean Restaurant
2197,325,45.4442,9.226363636363637,2,0,50bde5b2e4b0ddac38370f51,Nuova Rosa Istanbul,45.440798919103784,9.226468960689177,Turkish Restaurant
2460,588,45.4542,9.226363636363637,12,1,50c24c23e4b0fac7b1100455,Lemlem,45.453668,9.224454,African Restaurant
3608,1736,45.5042,9.182727272727274,19,11,50c3a3f5e4b0794e99e7994f,"Ristorante ""El Pollo Gordo""",45.504279,9.180325,Peruvian Restaurant
2759,887,45.4642,9.226363636363637,28,16,50c4f80280552c00bde6a899,Rosticceria Italo-Cinese Specialità del Tesoro,45.464359677488595,9.230318069458006,Chinese Restaurant
2241,369,45.4542,9.153636363636364,46,28,50c8781ee4b04b42c374de89,Cinese Bande Nere,45.458339073259026,9.151668606686359,Chinese Restaurant
2232,360,45.4542,9.153636363636364,46,19,50ce14bde4b02eda4d2f8683,Panino giusto,45.451251875,9.156991875,Italian Restaurant
2485,613,45.4642,9.139090909090909,26,5,50d864e8e4b0f0bf5968404e,Larnate,45.4684944152832,9.138877868652344,Italian Restaurant
2807,935,45.4742,9.139090909090909,19,17,50dcc1f9498eb594f5ef1af5,Dalla Sciura Rosaria,45.47435310279563,9.134387126572213,Mediterranean Restaurant
2385,513,45.4542,9.197272727272725,50,26,50e5e9e7e4b0da25dc9e4d77,Farfuglio,45.44974430518006,9.196982176758343,Mongolian Restaurant
2202,330,45.4442,9.27,1,0,50e97d63e4b0b2f934d05136,Trattoria Al Ponte Vecchio,45.44478960998066,9.270482042294867,Italian Restaurant
479,479,45.45193907066761,9.208616692755802,22,8,50ecb725e4b047cfcce6cd84,Wild Mexico,45.450676,9.207736,Mexican Restaurant
2002,130,45.4442,9.11,8,1,50f012b9e4b0ce2028bdaeae,Ristorante Bonsai,45.44318771362305,9.115593910217283,Chinese Restaurant
1911,39,45.4242,9.124545454545453,4,2,50f06e03e4b09ac86a76b041,La Fabbrica dei Sapori,45.42412697312014,9.124349213065974,Chinese Restaurant
1438,1438,45.48193907066761,9.179524079233547,42,26,50f5b24be4b075cdf2b8bcda,Ristorante Dongya,45.481661034620025,9.180440425805068,Chinese Restaurant
1082,1082,45.4719390706676,9.185929897778037,48,43,50f6de23e4b076625fe53caf,Китайка,45.47088444390011,9.184264747972822,Asian Restaurant
1066,1066,45.4719390706676,9.185929897778037,48,27,50f998aee4b0ecd21e9f7349,Chinese Take-away,45.470971999999996,9.184225,Chinese Restaurant
1922,50,45.4242,9.168181818181818,8,7,50fbe1d4e4b07dd91a66adf3,osteria ca pienza,45.42024292140151,9.168514983005359,Italian Restaurant
1290,1290,45.4864609293324,9.164978624688091,18,12,50fed7a0e4b064cc9aa80f77,Bonwei,45.484499,9.164502,Chinese Restaurant
1887,15,45.4042,9.153636363636364,14,12,510124bee4b0eca1512cbe3e,Vintage Break,45.40805703255128,9.151900976514607,Italian Restaurant
2796,924,45.4742,9.139090909090909,19,6,5103d95ee4b0f89222b30e2a,Trattoria alla Casareccia,45.474363000000004,9.140988,Italian Restaurant
3311,1439,45.4842,9.24090909090909,29,0,51042f80e4b0967f7712bcd1,El Hornero,45.48644989991541,9.237594957262317,Latin American Restaurant
437,437,45.4564609293324,9.200474216335106,16,15,510c338ce4b0ef517f8a858e,don juan,45.45449900646336,9.201798505158848,Argentinian Restaurant
704,704,45.4619390706676,9.185929329634321,49,22,510fb689e4b04d3fa27b7b84,Sushi My Food Store,45.46168068619186,9.18712777237616,Japanese Restaurant
379,379,45.4564609293324,9.194071238210348,15,3,5110fac2e4b07ad357c34f26,Enoteca Dogana Buongusto,45.45783400425446,9.191942382703294,Italian Restaurant
2182,310,45.4442,9.21181818181818,41,26,51125e8ee4b0de5f4e70c5e7,La saletta,45.44439697265625,9.216257095336914,Italian Restaurant
3675,1803,45.5142,9.124545454545453,3,0,5116356be4b051a0818d306d,Gulhane Istanbul Turkish Kebab,45.512066,9.128247,Turkish Restaurant
3484,1612,45.4942,9.21181818181818,37,5,51197dafe4b05931f1fdee67,Tedesco,45.496257984820204,9.215803466668607,German Restaurant
3523,1651,45.4942,9.226363636363637,28,7,511a85aee4b00516b9e2b7ba,Gao Sheng,45.494890000000005,9.22483,Chinese Restaurant
3526,1654,45.4942,9.226363636363637,28,10,511b78d6e4b0dc0dbec74ca7,La Magnolia,45.497903,9.225567,Eastern European Restaurant
2971,1099,45.4742,9.197272727272725,48,42,511fedd1e4b0e90c616b749e,Martha's Bar,45.477184,9.201925,African Restaurant
630,630,45.46646092933239,9.179525215820224,24,13,51213493e4b06730b3de7f64,Parco Sushi Restaurant,45.46596895643487,9.177438520110769,Japanese Restaurant
2496,624,45.4642,9.139090909090909,26,16,51227175e4b0d82e6e0947c8,Trattoria Puripichiello,45.46113926058101,9.135420319636534,Italian Restaurant
3318,1446,45.4842,9.24090909090909,29,7,51275a25e4b048ef910772b9,Trattoria Mauro & Luisa,45.482315598873036,9.240068613122173,Italian Restaurant
1597,1597,45.48193907066761,9.194069533779002,20,14,5127dbf0e4b0522e5034a0a2,Krug,45.480986810013206,9.196457862854004,Italian Restaurant
3724,1852,45.5142,9.226363636363637,10,6,513106f9e4b0a0026abd4b9d,Ristorante Stella (ex 281),45.51422885525449,9.22516383073839,Japanese Restaurant
2944,1072,45.4742,9.197272727272725,48,15,513205a9e4b0901294a0f735,Paper Moon,45.47833984778008,9.197545553030098,Italian Restaurant
1220,1220,45.47646092933239,9.215020806868948,36,12,5134f8f6e4b0826893b870ce,Cugluf,45.475169334778,9.216222795301812,Italian Restaurant
3696,1824,45.5142,9.21181818181818,28,6,5136163fe4b080cc178984a4,Ngapali,45.51377028643125,9.207732358621401,Indian Restaurant
3698,1826,45.5142,9.21181818181818,28,8,513617bbe4b043f82493040a,Taj Mahal,45.51673078388829,9.207000223434036,Indian Restaurant
3713,1841,45.5142,9.21181818181818,28,23,5136180ce4b0f440b69e1afa,Taj Mahal 2,45.51357520638238,9.207332984247818,Indian Restaurant
3347,1475,45.4942,9.124545454545453,3,0,513bd62ee4b012e80d563dbb,ristorante chierico,45.49197387695313,9.121160507202148,Italian Restaurant
3035,1163,45.4742,9.226363636363637,12,8,513e4619e4b049e257aa7719,La Migliore Take Away,45.470485320525675,9.223788916079211,Chinese Restaurant
3697,1825,45.5142,9.21181818181818,28,7,5141a112e4b0772d3008ef03,Eniz,45.513056,9.215078,German Restaurant
1867,1867,45.49193907066761,9.185931034963387,21,16,5144ce9ee4b0d326928815d2,Trattoria Il Marinaio,45.491364233280365,9.187824263371262,Seafood Restaurant
488,488,45.45193907066761,9.208616692755802,22,17,5144d493e4b0acadfaacd1bf,Hors Cafe,45.45154,9.20712,Italian Restaurant
2147,275,45.4442,9.197272727272725,26,17,51470437e4b03523707251b2,Cibus,45.440785,9.198928,Italian Restaurant
3470,1598,45.4942,9.197272727272725,21,12,514b648ee4b0bfb828fabc1c,El Manantial,45.494321,9.192677999999999,South American Restaurant
3680,1808,45.5142,9.168181818181818,6,0,514d9d6be4b0bdec709f4e01,Il Pellegrino,45.515396016183,9.172538816006107,Italian Restaurant
2055,183,45.4442,9.153636363636364,38,26,514dfb24e4b073c93a77b4ce,Turkish Kebap,45.442019,9.154939,Turkish Restaurant
1593,1593,45.48193907066761,9.194069533779002,20,10,514e0d77e4b06f82777f67dd,Rangoli,45.480463,9.19167,Indian Restaurant
2017,145,45.4442,9.124545454545453,11,8,514f0defe4b0579582d71981,Paraíso del sabor,45.445225958634396,9.128049563576944,Latin American Restaurant
2079,207,45.4442,9.168181818181818,13,12,51504365e4b06f82884c536a,Chip & Chic,45.441890452841776,9.170683148682736,Italian Restaurant
2172,300,45.4442,9.21181818181818,41,16,5152189ee4b01a3cdd94df83,time out 2 corso lodi,45.44066456527791,9.211732476120009,Italian Restaurant
3604,1732,45.5042,9.182727272727274,19,7,51543ad6e4b00653c43c04ce,Brisas Del Perú,45.5007860887845,9.18219131193782,Peruvian Restaurant
2825,953,45.4742,9.153636363636364,40,16,51543fa0e4b0186b417c2940,Trattoria milanese,45.47058753947115,9.151103683089042,Italian Restaurant
840,840,45.4619390706676,9.194070670365678,33,29,515b1920e4b04ee402326bf8,America Bekery,45.461923,9.193114999999999,American Restaurant
3067,1195,45.4842,9.153636363636364,24,13,51600880498ea7a8fd5ff48d,Turkish Kebap Pizza,45.485582702016536,9.158916501447194,Turkish Restaurant
3840,49,45.453069535333796,9.172983987603267,16,13,51606f11e4b0e09432350368,28 Posti,45.452567619700154,9.173334766771518,Mediterranean Restaurant
3580,1708,45.5042,9.168181818181818,24,7,516542c0e4b0f2d5610dcac9,Cinesina,45.50437359920014,9.164256026394792,Chinese Restaurant
3678,1806,45.5142,9.139090909090909,1,0,51699eda498e109d03cbad32,Italia Sänky,45.513883,9.143627,Argentinian Restaurant
3688,1816,45.5142,9.197272727272725,3,1,516da582e4b03e5a7b00ecda,"Ristorante ""la pila di lanfranco""",45.51728439331055,9.197288513183594,Italian Restaurant
3407,1535,45.4942,9.168181818181818,14,13,516e8ef8e4b0232f183ebd3f,Il Ristoro,45.498373,9.169845,Italian Restaurant
1130,1130,45.47646092933239,9.208615556767414,47,2,516fd3ba498e054fc9f34849,Kazan,45.47703840891624,9.206185130583474,Japanese Restaurant
2780,908,45.4742,9.11,8,2,51712533e4b071aab9887647,L’angolo dello sfizio,45.47763061523438,9.107754707336426,Italian Restaurant
3776,1904,45.5242,9.226363636363637,21,10,51717866e4b0fe645db4d2eb,Ristorante Mar  Rosso,45.52480820354863,9.227773479265283,Italian Restaurant
3477,1605,45.4942,9.197272727272725,21,19,5171962ce4b03ce28b5861ba,Vietnamonamour 2,45.49391469450524,9.195451288680095,Vietnamese Restaurant
3667,1795,45.5042,9.24090909090909,12,9,5173c98e498e1820690a12ab,La fontana,45.50774877015176,9.244674413663247,Asian Restaurant
2835,963,45.4742,9.153636363636364,40,26,5174416f498e0a55333c2642,Antica Trattoria da Gaspar,45.47446,9.155163,Italian Restaurant
2965,1093,45.4742,9.197272727272725,48,36,5177bc28e4b07ce3e3b5fec8,Baccaro Al Sanbuco,45.469943231927786,9.195344719645066,Italian Restaurant
1231,1231,45.47646092933239,9.215020806868948,36,23,51792472498ee6e7be82f733,é divino bistrot,45.47756576538086,9.214816093444824,Italian Restaurant
634,634,45.46646092933239,9.179525215820224,24,17,517abb2ce4b0160f6c1146db,Bakery Coffee,45.465725,9.179785,Italian Restaurant
637,637,45.46646092933239,9.179525215820224,24,20,517abf83e4b0e241b1c3d0bf,Rossomagenta,45.465803,9.179916,Italian Restaurant
3328,1456,45.4842,9.24090909090909,29,17,517fa78ae4b070eb8f329a46,Dai Ragazzi,45.485671147800474,9.239928536488867,Italian Restaurant
3524,1652,45.4942,9.226363636363637,28,8,5180fbc4498e27297ccff207,Chileno's,45.496225604265696,9.221253108098985,Latin American Restaurant
