,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
68,41.14587521504668,-8.60468923635264,19,10,58fa469f646e380af644fbdb,Restaurante Nova Luanda,41.145628,-8.604945,Portuguese Restaurant
69,41.14587521504668,-8.60468923635264,19,11,4d03e0790e49721e09ad6d7f,A Corça,41.14612,-8.60386,Portuguese Restaurant
70,41.14587521504668,-8.60468923635264,19,12,4ff39ecd29a6fd0b6735b18a,O Restaurante Tripeiro,41.14667912137006,-8.60508995058826,Portuguese Restaurant
71,41.14587521504668,-8.60468923635264,19,13,4c33b3db09a99c7453ec0b2a,Splashback,41.14606862255812,-8.60415369272232,Sushi Restaurant
72,41.14587521504668,-8.60468923635264,19,14,5b4ba2a65a2c91002c59fabf,Élebê Entreparedes,41.145492,-8.605456,Portuguese Restaurant
73,41.14587521504668,-8.60468923635264,19,15,4e6915c514954826adf512f0,Restaurante Nova China,41.14662965363281,-8.604872299601805,Chinese Restaurant
74,41.14587521504668,-8.60468923635264,19,16,5596898d498eaf75892977e0,Portobello,41.14529503606686,-8.604582846164703,Portuguese Restaurant
75,41.14587521504668,-8.60468923635264,19,17,4d19e761e190721e36b02c21,O Buraquinho,41.14646187860465,-8.603872129075505,Portuguese Restaurant
76,41.14587521504668,-8.60468923635264,19,18,4e281f43483baa86515206a9,O Caseiro,41.14584027037617,-8.605017227015948,Portuguese Restaurant
77,41.147005679712876,-8.606180383872982,8,0,4b963f73f964a5204dc234e3,Majestic Café,41.147125,-8.606598,Coffee Shop
78,41.147005679712876,-8.606180383872982,8,1,50b0d36be4b006275426a5c1,Lado B,41.14678042538816,-8.60552161437185,Portuguese Restaurant
79,41.147005679712876,-8.606180383872982,8,2,5a803ecb0d173f267ecb5ba3,A Cascata,41.146739,-8.605427,Portuguese Restaurant
80,41.147005679712876,-8.606180383872982,8,3,4ff39ecd29a6fd0b6735b18a,O Restaurante Tripeiro,41.14667912137006,-8.60508995058826,Portuguese Restaurant
81,41.147005679712876,-8.606180383872982,8,4,54958788498ee220d902999c,Porto Douro,41.14753865842295,-8.606610897025934,Portuguese Restaurant
82,41.147005679712876,-8.606180383872982,8,5,4d95c516647d8cfa1f63a73d,Casa das Tortas,41.14672934715317,-8.605303794046614,Pastelaria
83,41.147005679712876,-8.606180383872982,8,6,54c24a94498e259a3c0626d7,Casa da Beira Alta,41.147601,-8.606715,Portuguese Restaurant
84,41.147005679712876,-8.606180383872982,8,7,53e0002e498e8db16677a270,A Melhor Francesinha Do Mundo,41.146791765726334,-8.605500320389055,Portuguese Restaurant
85,41.14474475038048,-8.606180383872982,7,0,5b69cbed2f97ec002ca5e931,Gazela Entreparedes,41.144935,-8.60635,Snack Place
86,41.14474475038048,-8.606180383872982,7,1,565d9a7b498e0693f2de9b86,Tokyo Sushi,41.14436167039815,-8.605880443020606,Sushi Restaurant
87,41.14474475038048,-8.606180383872982,7,2,592b12da9cadd905283915c6,Restaurante KAPADOKYA,41.144872,-8.607187,Turkish Restaurant
88,41.14474475038048,-8.606180383872982,7,3,55f861fb498e6e582a5bc047,Kapadokya,41.14493876753213,-8.607313030864045,Turkish Restaurant
89,41.14474475038048,-8.606180383872982,7,4,555785f5498ee9e1e48276ec,Kapatoya,41.145057678222656,-8.607172012329102,Turkish Restaurant
90,41.14474475038048,-8.606180383872982,7,5,4f4a629ae4b092e0caf7d898,Uludağ Restaurant,41.14492155265824,-8.607158964299705,Turkish Restaurant
91,41.14474475038048,-8.606180383872982,7,6,565efb1f498e9293108ff34d,Tokyo Sushi,41.144357,-8.605721,Sushi Restaurant
92,41.147005679712876,-8.603198088832297,15,0,57bdd3f6498e911fceac443e,Cantinho dos Bragança,41.14627373108781,-8.603524623960825,Tapas Restaurant
93,41.147005679712876,-8.603198088832297,15,1,59412c7958002c30bf54ddd7,Picanha Na Baixa,41.146795,-8.602638,Brazilian Restaurant
