,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
730,461,53.35460933333334,-6.386941176470589,6,3,56f55dc6498e3c2fc3dfacd3,TGI Fridays,53.35615153316499,-6.391611658186903,American Restaurant
77,77,53.344910666666664,-6.271235294117648,14,12,56ffbb64498e5a57bf33c14e,Pinocchio,53.34469,-6.268174,Italian Restaurant
612,343,53.344910666666664,-6.271235294117648,50,1,5700f986498ed4402814a8b3,Rosa Madre,53.3448742573452,-6.263819740173807,Italian Restaurant
923,654,53.38370533333333,-6.238176470588236,7,1,570bdb4dcd1027f1f262a7ff,Gourmet Kitchen,53.38169397628185,-6.241286002251888,Chinese Restaurant
288,19,53.28671866666666,-6.42,2,1,570cf2d4498e74ac2c96a7d6,Cantina,53.287878000000006,-6.423742,Mexican Restaurant
327,58,53.28671866666666,-6.238176470588236,23,12,5717c937498e9e93458efbd4,Zizzi,53.28866800000001,-6.244164,Italian Restaurant
416,147,53.31581466666667,-6.337352941176469,1,0,572b7116498ef9d37f3535e6,Roundabout,53.316844999999994,-6.333111,Chinese Restaurant
563,294,53.335212,-6.254705882352941,24,5,57338e54498e8afca1fa859a,Cirillo's,53.337865530716456,-6.2525190586981765,Italian Restaurant
1029,47,53.34717159599906,-6.267473499976692,8,6,573db5d8498ec17ea1b8c78f,Brothers Dosirak,53.34766236760908,-6.2681210956150855,Korean Restaurant
918,649,53.38370533333333,-6.370411764705883,11,10,573e06f5498eaa418ed898bb,Camile,53.38611517365744,-6.375256776809692,Thai Restaurant
391,122,53.29641733333333,-6.138999999999999,13,7,5745e213498e05fa7a1a1fe6,Delhi Rasoi,53.295077,-6.143999,Indian Restaurant
767,498,53.35460933333334,-6.271235294117648,15,8,5749f1ae498e18da8ec4b45b,El Patron,53.350662,-6.2708497,Mexican Restaurant
896,627,53.38370533333333,-6.403470588235294,12,3,576fefb2498e954081d88591,Hidden Treasure Cuisine,53.38485,-6.39769,Asian Restaurant
870,601,53.37400666666666,-6.304294117647059,1,0,578e1a42498e9417e55278e7,Gringo's,53.375655,-6.30122,Mexican Restaurant
781,512,53.35460933333334,-6.254705882352941,44,7,57af6f81498e4bc46e9f8be7,Sopot,53.35737099999999,-6.256776,Polish Restaurant
453,184,53.32551333333333,-6.271235294117648,17,8,57b88b55498ecea4b73c7b80,Grill 201,53.322424912626865,-6.265789389217389,Modern European Restaurant
448,179,53.32551333333333,-6.271235294117648,17,3,57c1a724498e34ec25fb458d,Umi Falafel,53.32460317198452,-6.26523995106604,Falafel Restaurant
296,27,53.28671866666666,-6.370411764705883,20,6,57daa008498ef451cce7758d,Peachtree East,53.288430000000005,-6.373954,Modern European Restaurant
802,533,53.35460933333334,-6.254705882352941,44,28,57ed6233498e7d49d3f13efa,Saigon CITY,53.35195,-6.2497,Vietnamese Restaurant
41,41,53.33747292933239,-6.2674743554232935,19,14,57f544f4498e9282a9682873,Afghan Restaurant,53.338609999999996,-6.2658777,Afghan Restaurant
801,532,53.35460933333334,-6.254705882352941,44,27,57fcbb5b498e972faf710c7f,Wok Station,53.353837,-6.2583400000000005,Cantonese Restaurant
755,486,53.35460933333334,-6.287764705882353,20,16,5800c867d67cc1f3e9e14078,BQR Marketfood,53.353714000000004,-6.285719,American Restaurant
389,120,53.29641733333333,-6.138999999999999,13,5,580e8aa338fa0defaa95700a,Avocado Chinese Asian Kitchen,53.29302,-6.1371107,Asian Restaurant
278,9,53.27701999999999,-6.221647058823531,6,3,582893d626d44f3396db30c1,Musashi,53.27687882072121,-6.218559808283636,Japanese Restaurant
516,247,53.335212,-6.271235294117648,50,8,582caf96d21e034889796cf3,Hang Dai Chinese,53.33521738452204,-6.265130536287104,Chinese Restaurant
425,156,53.31581466666667,-6.304294117647059,5,4,583b41936cea3f6266fba9d4,May Man,53.314539,-6.300661,Chinese Restaurant
283,14,53.27701999999999,-6.205117647058825,3,2,583b61f24bafb719b00c6373,Wraps & Rolls,53.277717,-6.211282,Mediterranean Restaurant
871,602,53.37400666666666,-6.271235294117648,2,0,583dbe6555d6226148dce65c,Cafe Italya,53.375588,-6.269895,Italian Restaurant
928,659,53.38370533333333,-6.238176470588236,7,6,58432675d25ded6f329c8e2c,Far East Chinese Takeaway,53.387809999999995,-6.2386265,Asian Restaurant
894,625,53.38370533333333,-6.403470588235294,12,1,584b08ef4ca49b33ed3e8c52,Blue Elephant,53.383029,-6.409406,Asian Restaurant
329,60,53.28671866666666,-6.238176470588236,23,14,584d647f23188e0c091c75b7,OXÂCA,53.288341,-6.243661,Mexican Restaurant
303,34,53.28671866666666,-6.370411764705883,20,13,5884ed2889151d20aa95e603,Ginzeng,53.286543,-6.372649,Asian Restaurant
321,52,53.28671866666666,-6.238176470588236,23,6,58aae156e18e6533fdb0b0cc,Long Sin Takeaway,53.28903406018087,-6.24320840848668,Asian Restaurant
293,24,53.28671866666666,-6.370411764705883,20,3,58ad8c2bfc73d42fbcd7fb87,Mams Indian Restaurant,53.28599120987711,-6.375691294670105,Indian Restaurant
949,680,53.393404000000004,-6.254705882352941,5,0,58b40bb6076be15eeb6dc5e7,Zao Restaurant - Authentic Thai Cuisine,53.39196757630766,-6.248023509979247,Asian Restaurant
889,620,53.37400666666666,-6.221647058823531,8,7,58d429be95383907db504ac0,Camile Thai,53.376315000000005,-6.217547,Thai Restaurant
62,62,53.33295107066761,-6.2674743554232935,19,16,58d66a8cc30f7951971ab325,Pow Bao,53.331881,-6.264429,Asian Restaurant
808,539,53.35460933333334,-6.254705882352941,44,34,58d80c55f85724052006a30b,Shi Wang Yun,53.353744999999996,-6.2584615,Chinese Restaurant
574,305,53.335212,-6.254705882352941,24,16,58d8ff008ee560562cbe6fe3,Kokoro,53.338333999999996,-6.253349,Japanese Restaurant
158,158,53.34264973733427,-6.267473499976692,50,11,58dc0cad88cfcc5545560b99,Nolita,53.342469825259286,-6.264786963524928,Italian Restaurant
106,106,53.34717159599906,-6.267473499976692,50,9,58de509744587f5a0861ef98,Takara,53.347916889134396,-6.264157286811007,Japanese Restaurant
555,286,53.335212,-6.271235294117648,50,47,58e00b14d772f933eabee308,Morö Kitchen,53.335156000000005,-6.265043,Moroccan Restaurant
464,195,53.32551333333333,-6.254705882352941,23,2,58e8df44e9233e15915951da,Nightmarket,53.323893000000005,-6.251195,Thai Restaurant
750,481,53.35460933333334,-6.287764705882353,20,11,58f0f0c6588e360d80d6d03f,The Chilli Shack,53.353768,-6.285789,American Restaurant
579,310,53.335212,-6.254705882352941,24,21,58f8ef3698fbfc224d0d1092,Urchin,53.339164000000004,-6.257169,Seafood Restaurant
1010,28,53.34378020200047,-6.265592702638228,27,21,5900e885d7627e48e58ee50f,Kostas,53.344324,-6.265789,Greek Restaurant
344,75,53.28671866666666,-6.205117647058825,8,5,593c074767af3a7da0e8c065,Camile Thai,53.288531000000006,-6.199284,Thai Restaurant
326,57,53.28671866666666,-6.238176470588236,23,11,5948e2b117556232c316e2ab,Marvin.ie,53.2891674600388,-6.243635416030884,Chinese Restaurant
975,706,53.4225,-6.386941176470589,2,0,59a5b0bee97dfb1045fd5eb6,Chef,53.41984300000001,-6.3818269999999995,Chinese Restaurant
461,192,53.32551333333333,-6.271235294117648,17,16,59b1aab5872f7d6a67267db4,Shakshuka,53.32216,-6.266478,Middle Eastern Restaurant
884,615,53.37400666666666,-6.221647058823531,8,2,59e7b2c7a6031c48a48a2669,Fragrant City,53.372756,-6.222273,Chinese Restaurant
126,126,53.34717159599906,-6.267473499976692,50,29,59f483fd6cf01a350b17b2a3,Baba’s Deli,53.348665000000004,-6.267675,South Indian Restaurant
742,473,53.35460933333334,-6.287764705882353,20,3,5a01e3a54c954c769eb4d718,Hub Himalayan,53.357552,-6.288525,Asian Restaurant
587,318,53.335212,-6.238176470588236,13,5,5a036cc60531e87774aa7096,Sanook,53.333513,-6.243873000000001,Thai Restaurant
904,635,53.38370533333333,-6.403470588235294,12,11,5a2af5eb9be5227578c4f470,Biryani House,53.383143999999994,-6.398265,Indian Restaurant
974,705,53.41280133333333,-6.221647058823531,2,1,5a3a817a029a550551ddd213,The Italian Kitchen,53.41198760270909,-6.218605041503906,Italian Restaurant
879,610,53.37400666666666,-6.254705882352941,7,6,5a47d6392632ec1141d12f30,San Sab,53.371515,-6.253085,Thai Restaurant
973,704,53.41280133333333,-6.221647058823531,2,0,5a5c91055455b2768becafd5,The Italian Kitchen,53.411629481386385,-6.218208074569702,Italian Restaurant
367,98,53.29641733333333,-6.238176470588236,2,1,5a6f0a506a595012d8344f9a,Hx46,53.297256999999995,-6.233606,Asian Restaurant
383,114,53.29641733333333,-6.155529411764706,14,13,5a75ad5d2a7ab621d860bb6c,Bresson,53.293903,-6.153316,French Restaurant
372,103,53.29641733333333,-6.155529411764706,14,2,5a7b722d66fc655fc95352a6,Le Plancha,53.293873,-6.153703,French Restaurant
809,540,53.35460933333334,-6.254705882352941,44,35,5a7f3ff96bdee61a7bd4668a,+55 Sushi Bar,53.35368100000001,-6.25925,Japanese Restaurant
935,666,53.38370533333333,-6.155529411764706,2,1,5a7f4b9f3731ee3973f0a42b,Taro Ramen & Sushi Bar,53.385433,-6.153918,Sushi Restaurant
406,137,53.306116,-6.238176470588236,4,3,5a85df551213840da21d1143,Steps Of Rome,53.304990000000004,-6.245334,Italian Restaurant
741,472,53.35460933333334,-6.287764705882353,20,2,5ab6bf5a772fbc38392ef591,Lin Kee,53.357457999999994,-6.289065,Asian Restaurant
780,511,53.35460933333334,-6.254705882352941,44,6,5ae1e0b4f427de002c58c145,Woodfire Cafe,53.356829000000005,-6.260313,Italian Restaurant
81,81,53.34717159599906,-6.274997088258603,6,2,5ae2faf22b984400390b1995,Tokyo Kitchen,53.34929399999999,-6.276035,Sushi Restaurant
759,490,53.35460933333334,-6.271235294117648,15,0,5ae5bbf68ad62e002c8d5333,Wood Fire Cafe,53.356205,-6.265698,Italian Restaurant
878,609,53.37400666666666,-6.254705882352941,7,5,5ae9a6db31ac6c002c92b934,Mr. Burrito,53.371343,-6.2531870000000005,Mexican Restaurant
43,43,53.33747292933239,-6.2674743554232935,19,16,5af0369522d490002c79540c,Bao House,53.338963,-6.266096,Chinese Restaurant
914,645,53.38370533333333,-6.370411764705883,11,6,5afdcbf52f97ec002c1c40a1,Masala,53.385673,-6.373323,Indian Restaurant
341,72,53.28671866666666,-6.205117647058825,8,2,5b1bcc26851de5002c26fa49,Narra Thai & Asian Restaurant,53.288598,-6.2045900000000005,Thai Restaurant
504,235,53.335212,-6.287764705882353,10,6,5b1c29c51755620039013886,Morocco Gate,53.33817,-6.283017,Moroccan Restaurant
1050,68,53.348302060665254,-6.2693544967926895,21,19,5b2b8a200d8a0f002c245861,Marrakesh,53.348738,-6.268871,Moroccan Restaurant
386,117,53.29641733333333,-6.138999999999999,13,2,5b52560acabcff002cb6e012,Soup,53.293820999999994,-6.13985,Ramen Restaurant
786,517,53.35460933333334,-6.254705882352941,44,12,5b673ce18496ca002c49c230,Mosa Tea Shop,53.35374,-6.259039,Asian Restaurant
397,128,53.306116,-6.320823529411764,2,0,5b79d2c1bfc6d0002ca2f235,D2U Chinese Restaurant,53.307726,-6.319539,Chinese Restaurant
459,190,53.32551333333333,-6.271235294117648,17,14,5b8999813731ee003940424b,Lil Portie,53.325363,-6.266945,Caribbean Restaurant
832,563,53.364307999999994,-6.271235294117648,11,1,5b8ec7833c858d00392194bf,Nagoya,53.3607,-6.2739177,Asian Restaurant
274,5,53.27701999999999,-6.254705882352941,2,1,5b93fcf18c812a002cc66622,Mao Ballinteer,53.274944,-6.2539735,Asian Restaurant
936,667,53.38370533333333,-6.138999999999999,1,0,5bad3dd851950e002ce451f5,LA GUSTOSA,53.38559300000001,-6.140373,Italian Restaurant
787,518,53.35460933333334,-6.254705882352941,44,13,5bb892cfc36588002cb1d207,Benvindo,53.352531000000006,-6.249817,Brazilian Restaurant
467,198,53.32551333333333,-6.254705882352941,23,5,5bfd49185ba046002c52116e,Gigi Of Ranelagh,53.32467,-6.253746499999999,Italian Restaurant
815,546,53.35460933333334,-6.254705882352941,44,41,5bfd93485455b2002cd121b1,Fortune Terrace,53.353025,-6.261516,Chinese Restaurant
254,254,53.34264973733427,-6.258467676493898,38,32,5c017fc5250cab003970cebf,sushida,53.343191000000004,-6.2619419999999995,Japanese Restaurant
224,224,53.34264973733427,-6.258467676493898,38,2,5c07ecc2e9b9a500252f9c13,Xian Street Food,53.34105246667946,-6.259748786687852,Chinese Restaurant
419,150,53.31581466666667,-6.320823529411764,4,2,5c0d828e419a9e002c978681,Green Masala,53.316137,-6.316751999999999,Indian Restaurant
877,608,53.37400666666666,-6.254705882352941,7,4,5c0ecf7ac97f28002cc25306,Sheng Jing,53.37230400000001,-6.252848999999999,Chinese Restaurant
279,10,53.27701999999999,-6.221647058823531,6,4,5c101390bed483002cbe1b01,Shan Suey House,53.276270999999994,-6.223886,Chinese Restaurant
852,583,53.364307999999994,-6.238176470588236,7,1,5c1595d067f62b002c38aec7,Tasty Garden,53.362869999999994,-6.243258999999999,Chinese Restaurant
356,87,53.29641733333333,-6.304294117647059,6,4,5c251bd97c891c0034d9ee36,The Wine Bar,53.294709999999995,-6.2994895,Tapas Restaurant
739,470,53.35460933333334,-6.287764705882353,20,0,5c2cfa91811045002cfc6c5b,Grano,53.351298,-6.282957,Italian Restaurant
800,531,53.35460933333334,-6.254705882352941,44,26,5c2f6211dee770002c7ea8e4,Bowls by Kwanghi Chan,53.353279,-6.259434,Asian Restaurant
426,157,53.31581466666667,-6.287764705882353,5,0,5c51f743c5309300398bc72c,Honkaku,53.319027,-6.291453400000001,Sushi Restaurant
373,104,53.29641733333333,-6.155529411764706,14,3,5c5f1f32968f310039c90425,Osteria 99,53.293602,-6.1547217000000005,Italian Restaurant
775,506,53.35460933333334,-6.254705882352941,44,1,5c7ecd03da2e00002c486549,El Grito Mexican Taqueria,53.35739,-6.2566180000000005,Mexican Restaurant
910,641,53.38370533333333,-6.370411764705883,11,2,5c8aa82e2632ec002c1c5fcf,Diep at Home,53.385909999999996,-6.376380999999999,Thai Restaurant
740,471,53.35460933333334,-6.287764705882353,20,1,5c9266baa306190039a42f7b,Ramen Kitchen,53.353108,-6.2851300000000005,Asian Restaurant
90,90,53.34264973733427,-6.274997088258603,12,5,5cbb821aacb00b002c0d1e39,Variety Jones,53.343011,-6.276333999999999,Modern European Restaurant
863,594,53.364307999999994,-6.172058823529412,2,1,5cc2e6764c9be6002cad0e07,Yangs Chinese Restaurant,53.3664564580649,-6.173637807369232,Asian Restaurant
257,257,53.34264973733427,-6.258467676493898,38,35,5cc34a9d1f74400039eb49f8,Maneki,53.340799,-6.258362,Japanese Restaurant
371,102,53.29641733333333,-6.155529411764706,14,1,5cc8a9db894eac002c1ce522,Elephant & Castle,53.293890000000005,-6.150786,American Restaurant
761,492,53.35460933333334,-6.271235294117648,15,2,5cd68a7d947c05002c5c8a4f,Padoca Dublin,53.351772,-6.2690325,Brazilian Restaurant
929,660,53.38370533333333,-6.205117647058825,3,0,5ce04f191c0b340039390367,Taza Restaurant,53.384064,-6.2070107000000005,Indian Restaurant
1022,40,53.341519272668066,-6.265592702638228,7,6,5cff8fe6031320002c10c63c,Verde,53.341159999999995,-6.2653419999999995,Mexican Restaurant
913,644,53.38370533333333,-6.370411764705883,11,5,5d120d2467226600263af6f8,Shibuyashi,53.386146,-6.376062,Japanese Restaurant
791,522,53.35460933333334,-6.254705882352941,44,17,5d4883aca4ace900072b1444,Turkish Kebab House,53.353868999999996,-6.258430000000001,Turkish Restaurant
387,118,53.29641733333333,-6.138999999999999,13,3,5d570ceb0c23f20008bbfca8,Madhouse,53.294865,-6.1425486,Mexican Restaurant
267,267,53.34264973733427,-6.250944088211986,7,5,5d59a9d2ba0d6f000756221f,The Carriage,53.341806000000005,-6.249048999999999,American Restaurant
385,116,53.29641733333333,-6.138999999999999,13,1,5d5ac5d32605c80008e5ffcf,Dall'Italia Pastabar,53.292804000000004,-6.137648,Italian Restaurant
48,48,53.33295107066761,-6.2674743554232935,19,2,5d77d664b337040007601d5b,Doolally,53.33160600000001,-6.264708000000001,Indian Restaurant
390,121,53.29641733333333,-6.138999999999999,13,6,5d7f956c7ad2be0008a840b6,Nando's,53.2937621,-6.1349767,Portuguese Restaurant
543,274,53.335212,-6.271235294117648,50,35,5d81280baff0cf0008cf795e,Passion 4 Food,53.334972,-6.265111,Doner Restaurant
717,448,53.344910666666664,-6.238176470588236,14,6,5dbdee525dec290008897dd4,the brasserie @ the marker,53.344198,-6.239211,Modern European Restaurant
711,442,53.344910666666664,-6.238176470588236,14,0,5dc6aadbabd6c100080f1eac,Mackenzie’s,53.344069999999995,-6.23538,Modern European Restaurant
497,228,53.335212,-6.304294117647059,4,3,5dc728590f04120007ee4285,Daphne’s,53.336913,-6.2991790000000005,Italian Restaurant
796,527,53.35460933333334,-6.254705882352941,44,22,5dd00e4891b5d200076a7bd1,Intercontinental Food Court,53.353997,-6.258037,African Restaurant
498,229,53.335212,-6.287764705882353,10,0,5ded6897c0480100084e13c8,Fayrouz,53.338149,-6.282769,Middle Eastern Restaurant
331,62,53.28671866666666,-6.238176470588236,23,16,5df9077b442f890008fc4b1e,YO! Kitchen Dundrum,53.28705084419072,-6.2423221885915146,Japanese Restaurant
478,209,53.32551333333333,-6.254705882352941,23,16,5dfe0f2bc0c70800086a9400,Zaytoon,53.324987,-6.254029,Middle Eastern Restaurant
888,619,53.37400666666666,-6.221647058823531,8,6,5e037fb188607d0008c2620a,Waki Noodle & Sushi Bar,53.376872999999996,-6.2232785,Japanese Restaurant
906,637,53.38370533333333,-6.386941176470589,3,1,5e1638823a9ff900086eea16,Yagya,53.383731000000004,-6.381926,Indian Restaurant
402,133,53.306116,-6.287764705882353,4,3,5e2390fb5b863c000830b504,Apetito Tapas & Wine Bar,53.309838,-6.284375,Tapas Restaurant
753,484,53.35460933333334,-6.287764705882353,20,14,5e6b82ed7e5b0200088f6416,Ramen Co,53.353198,-6.285088,Ramen Restaurant
79,79,53.34717159599906,-6.274997088258603,6,0,5e824361c91df60008dcaa57,Zucconi Restaurant,53.348755000000004,-6.2776523,Japanese Restaurant
772,503,53.35460933333334,-6.271235294117648,15,13,5ea3c7259fd7e70008d8ac78,Bombay Flame,53.350359999999995,-6.271637999999999,Indian Restaurant
747,478,53.35460933333334,-6.287764705882353,20,8,5f08ec0ff554670e3df40116,Cow Lane Tapas,53.35328199999999,-6.285858,Tapas Restaurant
769,500,53.35460933333334,-6.271235294117648,15,10,5f1763c14388026479a3ec0c,By Brazil,53.350480000000005,-6.271513,Brazilian Restaurant
403,134,53.306116,-6.238176470588236,4,0,5f4805395fcb012fa3185683,Street,53.305009999999996,-6.245433,Indian Restaurant
445,176,53.32551333333333,-6.271235294117648,17,0,5f4940582a137b6540d7551e,Sushida,53.32258,-6.26591,Japanese Restaurant
255,255,53.34264973733427,-6.258467676493898,38,33,5f5e55fd0bf2df5fc0be7ba0,Bah33°,53.34145,-6.2588305,Brazilian Restaurant
757,488,53.35460933333334,-6.287764705882353,20,18,5f80a9d9c0146e296bfe4ef4,Kerala Kitchen,53.352378,-6.284016,Indian Restaurant
1051,69,53.348302060665254,-6.2693544967926895,21,20,5f901525bd1cc65e69fa308f,Pinoy Sari Sari,53.34823000000001,-6.2698282999999995,Filipino Restaurant
724,455,53.344910666666664,-6.238176470588236,14,13,5f9810d91f67181f27facf49,YOI Ramen,53.340751000000004,-6.236173,Japanese Restaurant
