,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
465,53.354609333333336,-6.370411764705882,5,1,4f228df1e5e82cb9b63df312,Spicy Hut,53.35130701086451,-6.3689374923706055,Indian Restaurant
466,53.354609333333336,-6.370411764705882,5,2,4f228bafe5e82cb9b63da88d,Curry & Rice,53.3555847461372,-6.3713836669921875,Indian Restaurant
467,53.354609333333336,-6.370411764705882,5,3,530a63fc11d2d04bbf0a66d7,Kung Fu Kitchen,53.351299,-6.367733,Chinese Restaurant
468,53.354609333333336,-6.370411764705882,5,4,51ddc7ff498e4db6b8137b45,Far East Chinese-Takeaway,53.35551476844271,-6.3712942698568025,Asian Restaurant
469,53.354609333333336,-6.304294117647059,1,0,4f22d0f0754aa9d4032c0e23,The Rising Phoenix,53.357300842613206,-6.299114227294922,Chinese Restaurant
470,53.354609333333336,-6.287764705882353,20,0,5c2cfa91811045002cfc6c5b,Grano,53.351298,-6.282957,Italian Restaurant
471,53.354609333333336,-6.287764705882353,20,1,5c9266baa306190039a42f7b,Ramen Kitchen,53.353108,-6.28513,Asian Restaurant
472,53.354609333333336,-6.287764705882353,20,2,5ab6bf5a772fbc38392ef591,Lin Kee,53.357458,-6.289065,Asian Restaurant
473,53.354609333333336,-6.287764705882353,20,3,5a01e3a54c954c769eb4d718,Hub Himalayan,53.357552,-6.288525,Asian Restaurant
474,53.354609333333336,-6.287764705882353,20,4,51325776e4b06bad518f2ae8,New Sunrise Takeaway,53.35157775878906,-6.283209323883057,Chinese Restaurant
475,53.354609333333336,-6.287764705882353,20,5,4f2036fee5e8df85ac396661,Flame Hut,53.35744171313552,-6.28892183303833,Indian Restaurant
476,53.354609333333336,-6.287764705882353,20,6,4e0fb74062843e04afb84613,Canton City,53.351202180844425,-6.282842186107689,Chinese Restaurant
477,53.354609333333336,-6.287764705882353,20,7,4f2d9c1be4b00ef1a54fe60a,Basilico,53.35360673832546,-6.285787153582678,Italian Restaurant
478,53.354609333333336,-6.287764705882353,20,8,5f08ec0ff554670e3df40116,Cow Lane Tapas,53.353282,-6.285858,Tapas Restaurant
479,53.354609333333336,-6.287764705882353,20,9,4ade0f45f964a520b87121e3,Green Chilli,53.355505,-6.288031,Indian Restaurant
480,53.354609333333336,-6.287764705882353,20,10,4e25fa261f6e58da2b1aff79,Mi Thai,53.351565,-6.283238,Thai Restaurant
481,53.354609333333336,-6.287764705882353,20,11,58f0f0c6588e360d80d6d03f,The Chilli Shack,53.353768,-6.285789,American Restaurant
482,53.354609333333336,-6.287764705882353,20,12,4ed69a24b6346530cf6ba287,Kashmir,53.35269673558398,-6.284183472010431,Indian Restaurant
483,53.354609333333336,-6.287764705882353,20,13,4dbde535f7b1ab37dd81aa02,Feedme,53.353412,-6.285562,American Restaurant
484,53.354609333333336,-6.287764705882353,20,14,5e6b82ed7e5b0200088f6416,Ramen Co,53.353198,-6.285088,Ramen Restaurant
485,53.354609333333336,-6.287764705882353,20,15,50ca48a4e4b029bc957515bc,Chess,53.35598425219721,-6.287510356723389,Chinese Restaurant
486,53.354609333333336,-6.287764705882353,20,16,5800c867d67cc1f3e9e14078,BQR Marketfood,53.353714,-6.285719,American Restaurant
487,53.354609333333336,-6.287764705882353,20,17,5e6b830d44ee2d000755f95b,Ramen Co,53.353159,-6.285103,Noodle House
488,53.354609333333336,-6.287764705882353,20,18,5f80a9d9c0146e296bfe4ef4,Kerala Kitchen,53.352378,-6.284016,Indian Restaurant
489,53.354609333333336,-6.287764705882353,20,19,5a88264235f9833786f43137,Mooz,53.351359,-6.28282,Grocery Store
490,53.354609333333336,-6.2712352941176475,15,0,5ae5bbf68ad62e002c8d5333,Wood Fire Cafe,53.356205,-6.265698,Italian Restaurant
491,53.354609333333336,-6.2712352941176475,15,1,518cf426498edfc9a8f0d3cb,Chopsticks Hallal,53.352120811839804,-6.267596190195502,Chinese Restaurant
492,53.354609333333336,-6.2712352941176475,15,2,5cd68a7d947c05002c5c8a4f,Padoca Dublin,53.351772,-6.2690325,Brazilian Restaurant
493,53.354609333333336,-6.2712352941176475,15,3,4c309f1fed37a59328186903,Proton House,53.35546615734651,-6.26576084537313,Indian Restaurant
494,53.354609333333336,-6.2712352941176475,15,4,4f214dc4d5fb4c7dde3fad04,Anatolia Turkish Kebab House,53.35562316696374,-6.265575885772705,Turkish Restaurant
495,53.354609333333336,-6.2712352941176475,15,5,510d1f4be4b0a3ee4992d796,Keyif Kebab,53.35619944109486,-6.2653723691488485,Turkish Restaurant
496,53.354609333333336,-6.2712352941176475,15,6,5215fe5311d2e14934e2c2fb,Samba Brazilian Restaurant & Steak House,53.35558878092542,-6.265689187789985,Brazilian Restaurant
497,53.354609333333336,-6.2712352941176475,15,7,4ba7e0b6f964a52045bb39e3,The Transilvania Tavern,53.35123016139528,-6.2706828117370605,Eastern European Restaurant
498,53.354609333333336,-6.2712352941176475,15,8,5749f1ae498e18da8ec4b45b,El Patron,53.350662,-6.2708497,Mexican Restaurant
499,53.354609333333336,-6.2712352941176475,15,9,4c13966ba5eb76b0f01ec0b7,Akanchawa's Honey Pot,53.354089508735726,-6.269668266177177,African Restaurant
500,53.354609333333336,-6.2712352941176475,15,10,5f1763c14388026479a3ec0c,By Brazil,53.35048,-6.271513,Brazilian Restaurant
501,53.354609333333336,-6.2712352941176475,15,11,4fb80d46e4b0a1f0da96cfba,New Victoria,53.35670237648098,-6.264954113609019,Asian Restaurant
502,53.354609333333336,-6.2712352941176475,15,12,4c543927f5f3d13a61f0caf9,Decency,53.3538761,-6.2696745,African Restaurant
503,53.354609333333336,-6.2712352941176475,15,13,5ea3c7259fd7e70008d8ac78,Bombay Flame,53.35036,-6.271638,Indian Restaurant
504,53.354609333333336,-6.2712352941176475,15,14,4f22d5e0754aa9d4032cb38e,Food Corner,53.350243914242185,-6.27194881439209,Italian Restaurant
505,53.354609333333336,-6.254705882352941,44,0,528d27d811d26b17eaddeaaa,Wallace's Asti,53.3588544865113,-6.254449680939047,Italian Restaurant
506,53.354609333333336,-6.254705882352941,44,1,5c7ecd03da2e00002c486549,El Grito Mexican Taqueria,53.35739,-6.256618,Mexican Restaurant
507,53.354609333333336,-6.254705882352941,44,2,4c79004c93ef236af6f6ad0f,Admiral Restaurant,53.35242916581768,-6.258837263955961,Eastern European Restaurant
508,53.354609333333336,-6.254705882352941,44,3,524d9fff498e92eacf9b0f9a,HanYang,53.353735,-6.258745,Asian Restaurant
509,53.354609333333336,-6.254705882352941,44,4,4f1817ace4b0094a03a65b25,Wok On Inn,53.35111999511719,-6.250206470489502,Noodle House
510,53.354609333333336,-6.254705882352941,44,5,50d0caece4b01ebdbbeb691a,Pho Viet,53.352908,-6.260928,Vietnamese Restaurant
511,53.354609333333336,-6.254705882352941,44,6,5ae1e0b4f427de002c58c145,Woodfire Cafe,53.356829,-6.260313,Italian Restaurant
512,53.354609333333336,-6.254705882352941,44,7,57af6f81498e4bc46e9f8be7,Sopot,53.357371,-6.256776,Polish Restaurant
513,53.354609333333336,-6.254705882352941,44,8,5507450c498e5ec9cae81e19,Dera Restaurant,53.3536911385373,-6.260155284658482,North Indian Restaurant
514,53.354609333333336,-6.254705882352941,44,9,4aff06bdf964a5202f3322e3,The Hop House (Kim Chi),53.35298138036261,-6.260771692539306,Korean Restaurant
515,53.354609333333336,-6.254705882352941,44,10,4b563469f964a520360528e3,Kebab 786,53.351274990269175,-6.252003908157349,Indian Restaurant
516,53.354609333333336,-6.254705882352941,44,11,4c795e6a794e224bbc3a6528,Arirang,53.35361451018311,-6.25892763757398,Chinese Restaurant
517,53.354609333333336,-6.254705882352941,44,12,5b673ce18496ca002c49c230,Mosa Tea Shop,53.35374,-6.259039,Asian Restaurant
518,53.354609333333336,-6.254705882352941,44,13,5bb892cfc36588002cb1d207,Benvindo,53.352531,-6.249817,Brazilian Restaurant
519,53.354609333333336,-6.254705882352941,44,14,4d89edb51508a143e46a181e,Long Thanh Chinese & Vietnamese Takaway,53.356256663435126,-6.248004430649607,Asian Restaurant
520,53.354609333333336,-6.254705882352941,44,15,4fcfbd2ce4b07502ba8f89eb,Wok In a Box,53.35400797407267,-6.258161795343693,Chinese Restaurant
521,53.354609333333336,-6.254705882352941,44,16,4b4c956cf964a520bfb626e3,Thai Spice,53.351012305872956,-6.251300535672897,Thai Restaurant
522,53.354609333333336,-6.254705882352941,44,17,5d4883aca4ace900072b1444,Turkish Kebab House,53.353869,-6.25843,Turkish Restaurant
523,53.354609333333336,-6.254705882352941,44,18,4b22879af964a520684824e3,Louie's Bistro,53.357355,-6.257544,Mediterranean Restaurant
524,53.354609333333336,-6.254705882352941,44,19,550894e3498e623642aa87fa,Masala Twist,53.35733,-6.256747,Indian Restaurant
525,53.354609333333336,-6.254705882352941,44,20,4b69d45bf964a520ccb62be3,Tian Yuan Restaurant,53.35384937665557,-6.258573250104221,Chinese Restaurant
526,53.354609333333336,-6.254705882352941,44,21,4cb5c9ea56fca1cd7e6a5118,The Italian Connection,53.35036410569785,-6.256649022658013,Italian Restaurant
527,53.354609333333336,-6.254705882352941,44,22,5dd00e4891b5d200076a7bd1,Intercontinental Food Court,53.353997,-6.258037,African Restaurant
528,53.354609333333336,-6.254705882352941,44,23,4b996581f964a520617835e3,Charming Noodles,53.353803513451304,-6.258534639775284,Chinese Restaurant
529,53.354609333333336,-6.254705882352941,44,24,5094ed27e4b00a7cdd9ff659,潮福城,53.35362243652344,-6.258842468261719,Chinese Restaurant
530,53.354609333333336,-6.254705882352941,44,25,54c2b476498e10787b85a779,Jojo's,53.35365295410156,-6.258663654327393,Chinese Restaurant
531,53.354609333333336,-6.254705882352941,44,26,5c2f6211dee770002c7ea8e4,Bowls by Kwanghi Chan,53.353279,-6.259434,Asian Restaurant
532,53.354609333333336,-6.254705882352941,44,27,57fcbb5b498e972faf710c7f,Wok Station,53.353837,-6.25834,Cantonese Restaurant
533,53.354609333333336,-6.254705882352941,44,28,57ed6233498e7d49d3f13efa,Saigon CITY,53.35195,-6.2497,Vietnamese Restaurant
534,53.354609333333336,-6.254705882352941,44,29,525b1f75498e5585e4320142,LAO Hot Pot,53.35364475579633,-6.258949832153031,Asian Restaurant
535,53.354609333333336,-6.254705882352941,44,30,5173df34498e908f7171b658,İstanbull Kebab & Pizza,53.35068371594879,-6.255038357801062,Turkish Restaurant
536,53.354609333333336,-6.254705882352941,44,31,50acd23be4b013e1bd0982c7,Bonza Pies,53.351493110824514,-6.251679407773171,Australian Restaurant
537,53.354609333333336,-6.254705882352941,44,32,51ac9576498e76e3330dea0d,Il Capo,53.35119316524831,-6.251792358914129,Italian Restaurant
538,53.354609333333336,-6.254705882352941,44,33,55c60783498ebb44905b36ab,Yang's Chinese Restaurant,53.35369873046875,-6.25847053527832,Chinese Restaurant
539,53.354609333333336,-6.254705882352941,44,34,58d80c55f85724052006a30b,Shi Wang Yun,53.353745,-6.2584615,Chinese Restaurant
540,53.354609333333336,-6.254705882352941,44,35,5a7f3ff96bdee61a7bd4668a,+55 Sushi Bar,53.353681,-6.25925,Japanese Restaurant
541,53.354609333333336,-6.254705882352941,44,36,5165a47ee4b060e54f4e460c,Noodle Box,53.35026562472307,-6.254476598558804,Chinese Restaurant
542,53.354609333333336,-6.254705882352941,44,37,4b804502f964a520b66230e3,Enoteca d'Asti,53.358862570182815,-6.254360872078533,Italian Restaurant
543,53.354609333333336,-6.254705882352941,44,38,53f0dab8498ec8bf7602a3ef,Kanoodle,53.353261587816654,-6.259529067308018,Asian Restaurant
