,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
80,59.915030464666195,10.75443995032142,9,2,5bca23d067f62b002cf410a9,Mangelsgården,59.91517,10.755726,Scandinavian Restaurant
81,59.915030464666195,10.75443995032142,9,3,4f0b2741e4b05dd3a5df07db,Dunia Grill,59.91420175595246,10.75420918494393,Falafel Restaurant
82,59.915030464666195,10.75443995032142,9,4,59908d24f870fd448cbeedb6,Sushi Wok City,59.9151,10.753124,Sushi Restaurant
83,59.915030464666195,10.75443995032142,9,5,4dc04ade81545e1cc7e16550,Dahlak - Eritrea Restaurant,59.915044675,10.75444005,African Restaurant
84,59.915030464666195,10.75443995032142,9,6,4bc355d9f8219c74b4ecb510,Far East,59.91509356500285,10.753241838885105,Asian Restaurant
85,59.915030464666195,10.75443995032142,9,7,52692c0311d21cc8fe69b31b,Sushi & Asiatisk Mat,59.914265,10.753943,Asian Restaurant
86,59.915030464666195,10.75443995032142,9,8,51ae1a46498e1d446951b450,OBENTO,59.91527,10.753256,Japanese Restaurant
87,59.9127695353338,10.75443995032142,3,0,510ba2e7e4b0eaed0ba0ee0e,Sushi & Thai,59.912606,10.752855,Sushi Restaurant
88,59.9127695353338,10.75443995032142,3,1,51948eb5498e69dba3ec25b3,Frukost,59.912395,10.755561,Eastern European Restaurant
89,59.9127695353338,10.75443995032142,3,2,4bd85d720b779c74cdef06a0,Chopsticks,59.91238548502049,10.753079707178822,Chinese Restaurant
