,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
28,37.9438,23.680833333333332,16,15,4ec41e0a30f8194514b9253a,Μερακλίκι,37.947482,23.678866,Greek Restaurant
29,37.9438,23.694166666666668,30,0,4ff4991de4b0fe7c1ffc3a78,Ο Πεζούλας,37.94132171166882,23.689728421979293,Seafood Restaurant
30,37.9438,23.694166666666668,30,1,4dd158c9d4c065592fc3f9b0,Γιαγιά Ελισάβετ,37.943991115078205,23.691203922372015,Greek Restaurant
31,37.9438,23.694166666666668,30,2,4c9b81b878ffa0933cb37575,Λευτέρης,37.946065526860096,23.69059603905172,Greek Restaurant
32,37.9438,23.694166666666668,30,3,5bede428916bc1002cab0576,E&O Athens,37.940525,23.697048,Asian Restaurant
33,37.9438,23.694166666666668,30,4,4d3c777c84d46ea8bc45fe5c,Ποσειδών,37.94399734718371,23.693078329911245,Greek Restaurant
34,37.9438,23.694166666666668,30,5,5184010c498ed4872e62d1f9,Ελιές,37.946075109043086,23.690586669717643,Greek Restaurant
35,37.9438,23.694166666666668,30,6,4d4d7798d6f3224b875d9ca6,Κακαβιά ο Νίκος,37.943186050645465,23.69732854188684,Fish Taverna
36,37.9438,23.694166666666668,30,7,4f775a99e4b09a0a53bb41c4,Fish traditional tavern Thanasis (Ψαροταβερνα ο Θανάσης),37.9413646020247,23.68980656531934,Fish Taverna
37,37.9438,23.694166666666668,30,8,4e0390dad4c07481580f47b8,Ψαροπουλα,37.943581630967145,23.696338026001516,Seafood Restaurant
38,37.9438,23.694166666666668,30,9,50abfe4cebca1ea46833e4c1,La Veranda Restaurant and Bar,37.94074649673431,23.696943596379306,Hotel Bar
39,37.9438,23.694166666666668,30,10,4db1daf1f7b1bd003ae6ee77,Πέρα Βρέχει,37.94791676193363,23.693636213205593,Greek Restaurant
40,37.9438,23.694166666666668,30,11,506b6795e4b04fe7216d0b0f,Του Κρασιού τα Παραμύθια,37.944124,23.690838,Greek Restaurant
41,37.9438,23.694166666666668,30,12,54382eb3498e11e37728aed6,Το μαγαζί του Φαλήρου,37.94186192802684,23.69913946873385,Greek Restaurant
42,37.9438,23.694166666666668,30,13,5075c8fae4b053dba8c3c5d6,Αλκυόνες,37.9412562327423,23.698047967038345,Greek Restaurant
43,37.9438,23.694166666666668,30,14,5bcc6f5d0313200039002ef8,Ποσειδών,37.945175,23.691622,Event Space
44,37.9438,23.694166666666668,30,15,4ecfe71d9a52262b822487ad,Asari,37.94087902059705,23.696908998948977,Greek Restaurant
45,37.9438,23.694166666666668,30,16,4f1031fae4b03856eef30f2e,Plan B,37.9440739293143,23.69917773338335,Greek Restaurant
46,37.9438,23.694166666666668,30,17,4d248955daa93704c83ac681,Οι γεύσεις του Διογένη,37.94184,23.699038,Cretan Restaurant
47,37.9438,23.694166666666668,30,18,5647a00d498ec30b2151f254,Μεθεόρτιον,37.943863,23.693134,Greek Restaurant
48,37.9438,23.694166666666668,30,19,509fbc5be4b0912bf39aba6a,Ευγένιος,37.94691710878921,23.695559743921002,Eastern European Restaurant
49,37.9438,23.694166666666668,30,20,547b7da3498ea1c91b9aa0d6,Souvlaki House,37.94702062802633,23.697221761950818,Souvlaki Shop
50,37.9438,23.694166666666668,30,21,562bc139498ebc490c1b72cb,Souvlaki House,37.946510314941406,23.696870803833008,Souvlaki Shop
51,37.9438,23.694166666666668,30,22,4ef78f67d3e354f0bd452d2d,Κληματαριά,37.943503787622056,23.68896973427153,Greek Restaurant
52,37.9438,23.694166666666668,30,23,5946d54d26659b1af8137362,Dayının Yeri,37.94136,23.689963,Greek Restaurant
53,37.9438,23.694166666666668,30,24,5062eb73e4b0b17916ea89b3,Βοσπορίτισσα,37.943038369782506,23.697791263461102,Greek Restaurant
54,37.9438,23.694166666666668,30,25,569e3d25498e73b3edd4f6bd,Βοσπορίτισσα,37.943166,23.697806,Meze Restaurant
55,37.9438,23.694166666666668,30,26,51fbfc7a498e94fdefea8f71,Ηπειρώτικο,37.945057,23.699286,Souvlaki Shop
56,37.9438,23.694166666666668,30,27,5f789cd316b1901a6f28065a,Αγρινιώτικο,37.948043,23.695464,Souvlaki Shop
57,37.9438,23.694166666666668,30,28,5eecc7c37d243b0008c76c89,Βασιλικός Και Δυόσμος,37.947502,23.69277,Greek Restaurant
58,37.9438,23.694166666666668,30,29,506b47b4e4b033782b387cb0,Tristrato,37.944065964360135,23.692962104152837,Greek Restaurant
59,37.9438,23.7075,18,0,4bce002268f976b0903e6583,Amigos,37.945088588163536,23.71216111363192,Mexican Restaurant
60,37.9438,23.7075,18,1,4e9241b96c25b073b7ac6ab0,Γύρο-Γύρω Όλοι,37.93974967633649,23.705210863108235,Souvlaki Shop
61,37.9438,23.7075,18,2,5373aaba498e01140173f43b,Μελίνα,37.9401199204059,23.706701157300717,Tsipouro Restaurant
62,37.9438,23.7075,18,3,4c701eb7df6b8cfaca3bb74d,Κρητικός,37.94295048792821,23.704276616844197,Cretan Restaurant
63,37.9438,23.7075,18,4,4c5412141b46c9b698e7f9cd,Νίκος,37.94437311863318,23.710393991503704,Snack Place
64,37.9438,23.7075,18,5,4f2c3f2ee4b00637a6147410,Σμυρνιος,37.94564261266835,23.710197281751846,Greek Restaurant
65,37.9438,23.7075,18,6,5266d5c6498e50b971aff0f1,Δεκαεννέα 22,37.94436711019876,23.71025655436857,Souvlaki Shop
66,37.9438,23.7075,18,7,4fcfbfc7e4b0286d5c7f3be7,"Σουβλάκια  ""Ο Σμυρνιός""",37.944216555908355,23.71007607873405,Souvlaki Shop
67,37.9438,23.7075,18,8,520237fc498e45562040f184,Ουζερι Πανιων,37.939946,23.707544,Ouzeri
68,37.9438,23.7075,18,9,4f886869e4b0ab5c86f83263,Αρμενιστής,37.939932,23.706494,Greek Restaurant
69,37.9438,23.7075,18,10,52f4e21f498e301b7abf5476,Πορφύρες,37.94659058849641,23.71059326681432,Greek Restaurant
70,37.9438,23.7075,18,11,4f834df0e4b050ced884806c,oinomageirio eleni,37.94161845518082,23.70533419636747,Greek Restaurant
71,37.9438,23.7075,18,12,581e0dae1ff7964776c90fcb,The Master Of BBQ,37.945766,23.708698,Grilled Meat Restaurant
72,37.9438,23.7075,18,13,4ce82f06f3bda14369cab7e4,Souvlitsa,37.943393,23.704111,Middle Eastern Restaurant
73,37.9438,23.7075,18,14,58e2b5870a3d5462e2a3550c,Kalamaki Story,37.943607,23.708979,Souvlaki Shop
74,37.9438,23.7075,18,15,505cbab1e4b01fac87ff1db4,Βασιλικός,37.94278782427202,23.7020354116358,Greek Restaurant
75,37.9438,23.7075,18,16,4bd3455377b29c741d669082,La Pasteria,37.945621088584566,23.71102862308005,Italian Restaurant
76,37.9438,23.7075,18,17,4ef2231d5c5cd8c3b221f82e,Μεζεδοπωλείο Του Κουτρούλη,37.942611080136956,23.70241698824925,Greek Restaurant
77,37.9438,23.72083333333333,14,0,4eecd7120aaf1d45b12de5dd,Κοτόπουλα «Ο Μάκης»,37.946925923450934,23.723637880772674,Fried Chicken Joint
78,37.9438,23.72083333333333,14,1,52a3807d498eef82d4f0b891,Σπόρος,37.9414926315577,23.716402348877228,Ouzeri
79,37.9438,23.72083333333333,14,2,4dbee5b14b222080d3cae1d4,"Ψητοπωλείο - Ελληνική κουζίνα ""Ο Αλέκος"" (Αλέκος)",37.94252528147265,23.717699151260284,Grilled Meat Restaurant
80,37.9438,23.72083333333333,14,3,5a7ad78f898bdc4ea1614b19,εσω τρι γυρο,37.942705,23.72102,Souvlaki Shop
81,37.9438,23.72083333333333,14,4,5c3c21f2610f04002ccaa93f,Αξάρι Καφενές,37.944511116097125,23.720557987689972,Kafenio
82,37.9438,23.72083333333333,14,5,5cb37c6b66f3cd002c030e5e,Axari Kafenes,37.944511327759905,23.720505014061928,Greek Restaurant
83,37.9438,23.72083333333333,14,6,526cf8e011d2b172921c46f8,Καφενείο Βυζάντιο,37.9447412311334,23.715387402346916,Kafenio
84,37.9438,23.72083333333333,14,7,5a79bb88cad1b6783d6d6184,εδω τρι γυρο,37.942709,23.721009,Souvlaki Shop
85,37.9438,23.72083333333333,14,8,535aa236498eda59d59f02bd,περιγυρος,37.94221156226349,23.721556048360394,Souvlaki Shop
86,37.9438,23.72083333333333,14,9,4e0e08688877936cb4015e6c,Τα Σουβλάκια Του Μανώλη,37.9472724,23.72384463,Souvlaki Shop
87,37.9438,23.72083333333333,14,10,4d456f251ed56dcb52f8ba54,Πιπερόριζα,37.94145171893183,23.722389668929072,Greek Restaurant
88,37.9438,23.72083333333333,14,11,54b3b354498e34d1a6a5c3cc,Κουζίνα για όλους,37.945476827603194,23.721645864036258,Magirio
89,37.9438,23.72083333333333,14,12,53862634498e6c94a4b16b57,η πιτα του Ανδρεα,37.94353103637695,23.720046997070312,Souvlaki Shop
90,37.9438,23.72083333333333,14,13,5cb37b734c9be6002b2b8c7e,Axari,37.94450470011279,23.720492273569107,Kafenio
91,37.9438,23.734166666666667,26,0,5f529619fe3ac3148adc9868,Το Κοράλι,37.94125,23.736223,Greek Restaurant
92,37.9438,23.734166666666667,26,1,53725b16498eb5e1011d9ca6,Μουσταρδόμελο,37.939745320159005,23.731909862947873,Grilled Meat Restaurant
93,37.9438,23.734166666666667,26,2,52233ed6498e69ee51bc1225,Τα Φιλετάκια του Φιξ,37.94749641855391,23.73550551526064,Greek Restaurant
94,37.9438,23.734166666666667,26,3,50ce3efce4b07c1548a2b176,Γαία Καφεποτείον,37.9434034846144,23.738459319249348,Greek Restaurant
95,37.9438,23.734166666666667,26,4,53dfa86b498e8fd8d8f4fbc7,Home Burger,37.941557540599945,23.738253386286548,American Restaurant
96,37.9438,23.734166666666667,26,5,4ec7f4f7d3e3e131f2d04932,Θοδωρής,37.94388410842648,23.739642165446508,Greek Restaurant
97,37.9438,23.734166666666667,26,6,53271780498e1119b5a5543e,Τσιπουράδικο της Στοάς,37.94078548887795,23.731844036360464,Tsipouro Restaurant
98,37.9438,23.734166666666667,26,7,4ced59578604a1cde7d8f1c0,Μαυροπίπερο,37.94001665371721,23.735926368766215,Greek Restaurant
99,37.9438,23.734166666666667,26,8,501f9c6de4b0a7e9a8243d19,Φλοίσβος,37.94571986174063,23.73510973471574,Greek Restaurant
100,37.9438,23.734166666666667,26,9,500f0ebbe4b0546f46421424,Πιτα Τime,37.94334695153338,23.733343238444867,Greek Restaurant
101,37.9438,23.734166666666667,26,10,5773cc5a498ed1267b4ec3b1,Πιροσκί Βερόνικα,37.94631,23.735435,Russian Restaurant
102,37.9438,23.734166666666667,26,11,4f2d5309e4b07ca31511a82a,taverna fwlia,37.94104358667842,23.730309964750806,Taverna
103,37.9438,23.734166666666667,26,12,5204e3fa498e0e38306f9f35,Μαγειρεματα,37.94086448846679,23.730856187723326,Greek Restaurant
104,37.9438,23.734166666666667,26,13,4ec7f5d57ee537da7f1e240a,"Καφενείο-Ουζερί ""Ο Θοδωρής""",37.94423320992794,23.739415544827047,Kafenio
105,37.9438,23.734166666666667,26,14,51a45891e4b016c4545e81d6,Καφενείο Η ΚΡΗΤΗ,37.944722,23.734071,Kafenio
106,37.9438,23.734166666666667,26,15,507c5e63e4b0277b939ebd91,ΤΑ ΦΙΛΑΡΑΚΙΑ,37.945136896424415,23.735086491381768,Souvlaki Shop
107,37.9438,23.734166666666667,26,16,4cde953441ed224b17bfd93c,Arabesque,37.94360741039342,23.732748919371236,Hookah Bar
108,37.9438,23.734166666666667,26,17,4d3161758c42a1cd5c16de5d,Σάββας,37.94674719758885,23.73570725556237,Bougatsa Shop
109,37.9438,23.734166666666667,26,18,515602e0e4b046bb0e663943,Θαλεια,37.94415,23.738191,Greek Restaurant
110,37.9438,23.734166666666667,26,19,52d5a1c6498e5111730d1c01,Λαός & Καλαμάκι,37.94492385860775,23.734267820281502,Souvlaki Shop
111,37.9438,23.734166666666667,26,20,4cd49605b2a4370441677844,Ελλήσποντος,37.947826,23.734036,Greek Restaurant
112,37.9438,23.734166666666667,26,21,560ad5ab498e146914f38eff,Καφενείο 41,37.945465087890625,23.7353515625,Kafenio
113,37.9438,23.734166666666667,26,22,4e9303fa7ee629d9b48cb267,Ταβέρνα ο Μίμης,37.94063388737769,23.732041605868453,Taverna
114,37.9438,23.734166666666667,26,23,512d11b8e4b0de0f1e2262ac,η γωνια της γευσης,37.943803926082,23.735754736828763,Greek Restaurant
115,37.9438,23.734166666666667,26,24,4ecbf5a799119fe1aea03d18,Φοίνικες,37.94381175808686,23.738904195382116,Greek Restaurant
116,37.9438,23.734166666666667,26,25,508d8a27e4b0ad933cc85546,ΤΟ ΕΚΛΕΚΤΟΝ,37.944927465192414,23.734993518035758,Greek Restaurant
117,37.9438,23.7475,13,0,529e106111d23184efd06359,Κροκόδειλος,37.94411326042803,23.743514161513264,Meze Restaurant
118,37.9438,23.7475,13,1,4d7a7ecd92baa1439a5055eb,Ζαμπέλης,37.94225977540671,23.749034661071384,Souvlaki Shop
119,37.9438,23.7475,13,2,505dfc3fe4b00e379a64c7f2,"Ψητοπωλείο ""Ο Γιάννης""",37.941346446522815,23.74666735668273,Greek Restaurant
120,37.9438,23.7475,13,3,50634f05e4b0d415bfc4f524,Του πατρός και του ιού,37.94456379143086,23.74337267559802,Greek Restaurant
121,37.9438,23.7475,13,4,50f85ba5e4b09b9b61096ccb,A Grill,37.94469419064569,23.74333781113849,Greek Restaurant
122,37.9438,23.7475,13,5,582b62361b95ff77daddd241,Ο Μπούφος,37.941628,23.742514,Meze Restaurant
123,37.9438,23.7475,13,6,5e10d7f8a5d0030008fe9566,Ψητοπωλείο Ο Κωστας,37.947617,23.745972,Souvlaki Shop
124,37.9438,23.7475,13,7,514a471ae4b02ad9b3c05b55,Villa μεζέδες,37.94407013518278,23.743628348231244,Greek Restaurant
125,37.9438,23.7475,13,8,4fdc4534e4b0ec5a8ec2e430,μπουγάτσα ο Γιώργος,37.94596220835242,23.745458728256658,Bougatsa Shop
126,37.9438,23.7475,13,9,540cbb1f498e86f0e4eb8d32,Σάββας Πολίτικη Μπουγάτσα,37.94059821659746,23.750206065398793,Bougatsa Shop
127,37.9438,23.7475,13,10,4ef778debe7bb4784dad2bae,Καφενείο Η Χαραυγή,37.94435930422463,23.744174557534947,Kafenio
128,37.9438,23.7475,13,11,4e07168d7d8b2a01805864d8,Μερακλήδες Μπουγατσοπωλείο,37.946544183019576,23.743326189651473,Bougatsa Shop
129,37.9438,23.7475,13,12,52a0b928498e1fd1547a9c9b,Ψητοπωλειο Η Πλατεία,37.94607422972976,23.74345402599468,Greek Restaurant
130,37.9438,23.76083333333333,13,0,4be2cb78660ec928723bca3b,Λάμπρος,37.94432664091723,23.758269194288545,Souvlaki Shop
131,37.9438,23.76083333333333,13,1,504ccc56e4b0548542652685,Το Στεκι του Χιωτη,37.94200224660665,23.758823215943323,Greek Restaurant
132,37.9438,23.76083333333333,13,2,51056ddbe4b02656c750f370,Το Σπιτικό της Απόλαυσης,37.94269943237305,23.760278701782227,Greek Restaurant
133,37.9438,23.76083333333333,13,3,504cf64be4b01b58f47e94a1,Ο Λαμπρος,37.944297965643436,23.75806784087582,Greek Restaurant
134,37.9438,23.76083333333333,13,4,54f21140498e5d0653847253,Ο Σωτηρης Παραδοσιακο Σουβλακι,37.94486096976844,23.757207874096537,Souvlaki Shop
135,37.9438,23.76083333333333,13,5,4f776862e4b040208c316d5e,"Ταβερνα ""Μην απαντας""",37.940186800302776,23.763314769928154,Greek Restaurant
136,37.9438,23.76083333333333,13,6,522e1fad498e7ffc055edd60,Ο Χιώτης,37.940795,23.758975,Greek Restaurant
137,37.9438,23.76083333333333,13,7,51719c0ae4b0708b1ef51943,Καλικαντζαράκι,37.94224158556511,23.758823215943323,Grilled Meat Restaurant
138,37.9438,23.76083333333333,13,8,4e29e5bfb61cd01083636c29,Kalikatzaraki,37.9424153,23.7595864,Greek Restaurant
139,37.9438,23.76083333333333,13,9,5466584d498e1d8581ebfaf2,Ο Οντάς,37.94491877017702,23.758340938140574,Meze Restaurant
140,37.9438,23.76083333333333,13,10,4ebbbda17ee5cb25a598426f,Souvlakia o giwrgos,37.94524105038658,23.761182303410543,Souvlaki Shop
141,37.9438,23.76083333333333,13,11,4fa1989ee4b0baf5e987db23,Ο Πιπεριάς & η Πιπερίτσα,37.939586181653574,23.761234598333164,Greek Restaurant
142,37.9438,23.76083333333333,13,12,514b61c0e4b024dceecd39b9,Φωτιά & Μάσα,37.94631684247628,23.757812175223116,Souvlaki Shop
143,37.9438,23.774166666666666,12,0,4e417dfeb61cdcbed3605b6a,Γιάννης,37.944281101205036,23.77357103049667,Taverna
144,37.9438,23.774166666666666,12,1,4e6cc1591f6e84ca4c814dd8,Μπαλκόνι στις Κυκλάδες,37.943059996337816,23.772317377284228,Seafood Restaurant
145,37.9438,23.774166666666666,12,2,4fd4938ae4b02bbdc60e2a7f,Τα Αστέρια,37.94442631345979,23.773538442996426,Greek Restaurant
146,37.9438,23.774166666666666,12,3,4ce93025f1c6236a621c64f0,Οι Πρόποδες του Υμηττού - Ταβέρνα,37.94649301474844,23.77403530906658,Taverna
147,37.9438,23.774166666666666,12,4,4f89f7c4e4b09582a2dd47c1,Διβρη,37.94671036013334,23.773639968979396,Greek Restaurant
148,37.9438,23.774166666666666,12,5,4dc6fa3852b1e8f9f7fa7402,Τα 7 Κατσικάκια,37.94657954874968,23.772294044805054,Grilled Meat Restaurant
149,37.9438,23.774166666666666,12,6,4c584d376418a5934d51810e,Platanos,37.94332536088527,23.773976972610825,Greek Restaurant
150,37.9438,23.774166666666666,12,7,4d3ae5236de7721e360cf349,Μάσα Μπούκα,37.94668048069743,23.773237547887813,Greek Restaurant
151,37.9438,23.774166666666666,12,8,4c839e25e602b1f7e312a77a,Taverna Propodes,37.94736,23.775594,Taverna
152,37.9438,23.774166666666666,12,9,4e1c97262271b045c59907f7,Ταβέρνα ο Πλάτανος,37.946677,23.773906,Taverna
153,37.9438,23.774166666666666,12,10,4f3d61a4e4b04e058c444b56,Τριανταφυλλιές,37.946818035964206,23.77356360181719,Taverna
154,37.9438,23.774166666666666,12,11,562e6385498e0eb287eb40f2,AllDay Cafe - Bar Milano,37.944877025106095,23.76979927433884,Italian Restaurant
155,37.9538,23.6675,8,0,4eaef721e30009a543bd5131,Ζωοδόχος Πηγή Οινομαγειρείον,37.954847855564246,23.663335399241667,Magirio
156,37.9538,23.6675,8,1,4f887772e4b0a95f9301c007,Αλατοπίπερο,37.951073725012115,23.667079501354927,Greek Restaurant
157,37.9538,23.6675,8,2,509a4cf0e4b07ae84fa6136c,Fwtis,37.95743075635097,23.670826456952856,Greek Restaurant
158,37.9538,23.6675,8,3,5357f4d5498eea6208ebbd03,Μέλπεια,37.95027253031922,23.66643873885421,Greek Restaurant
159,37.9538,23.6675,8,4,50f2f7ffe4b0263d6fc2ff6c,souvlakia leros,37.955295304205926,23.662847176684593,Souvlaki Shop
160,37.9538,23.6675,8,5,5bd20251270ee7002ce8a880,Φαληράκι Ουζερί,37.949623,23.667158,Ouzeri
161,37.9538,23.6675,8,6,5c5827b73149b9002cd20810,Estiatorio Pistaria,37.95469,23.670276,Greek Restaurant
162,37.9538,23.6675,8,7,52f7533511d23050792f93bf,To Steno Παρδοσιακό Καφενείο,37.95654932876223,23.663156032562256,Kafenio
163,37.9538,23.680833333333332,30,0,4ff8a1aee4b003534ca5e33e,Το Δίχτυ,37.95178,23.67961,Greek Restaurant
164,37.9538,23.680833333333332,30,1,4cae2ca239458cfa8551f09f,Το Κουτούκι,37.953070780536734,23.67908376996497,Greek Restaurant
165,37.9538,23.680833333333332,30,2,5610453a498eec190821c98b,Ο Μήτσος,37.951803560140135,23.678904415788207,Souvlaki Shop
166,37.9538,23.680833333333332,30,3,4ccc7c39ee23a14395751fa8,Ο Βόλος,37.95096101404494,23.683292213861613,Greek Restaurant
167,37.9538,23.680833333333332,30,4,4f27be21e4b0f210aaacb008,Καφενειο ο Λακαρος,37.9548171450018,23.67797458486417,Kafenio
168,37.9538,23.680833333333332,30,5,4c1a6d9bb9f876b064a57846,To Steki,37.9537296295166,23.679569,Souvlaki Shop
169,37.9538,23.680833333333332,30,6,4e5a92901495a891128e0c32,Ερμής,37.95001711313643,23.679265630103018,Souvlaki Shop
170,37.9538,23.680833333333332,30,7,4bacb28df964a520c9043be3,Fontana restaurant,37.95231948449752,23.681952953338623,Greek Restaurant
171,37.9538,23.680833333333332,30,8,5bef3cf32b274a002c67bd32,Zaman Fou,37.94968,23.680351,Greek Restaurant
172,37.9538,23.680833333333332,30,9,54b97a48498ed7cb80e29a16,Κοντυλιές,37.956064,23.677861,Cretan Restaurant
173,37.9538,23.680833333333332,30,10,5234b30511d25bafc84d52e5,Ολυμπία,37.95272445678711,23.67894744873047,Tsipouro Restaurant
174,37.9538,23.680833333333332,30,11,57faadda498e5fcfe3dd0ae2,Η Ταΐστρα,37.95057,23.680502,Greek Restaurant
175,37.9538,23.680833333333332,30,12,4d6021ecef378cfa8f6279a6,Εν Μοσχάτω,37.952600085871815,23.67967357732665,Greek Restaurant
176,37.9538,23.680833333333332,30,13,52e5113b498ec75b7235418e,Τρεις Ελιές,37.949871462336034,23.679433255544502,Greek Restaurant
177,37.9538,23.680833333333332,30,14,50605534e4b0533a7304b6d2,green MANH Delivery,37.95015201132614,23.681130192143673,Greek Restaurant
178,37.9538,23.680833333333332,30,15,51351cd5e4b0c54b44a260ac,Το Σουβλάκι Της Γιαγιάς,37.95160790167445,23.67897415304383,Souvlaki Shop
179,37.9538,23.680833333333332,30,16,4d3890477ebf721e9a4271fb,Μεζεδοπωλειο ο Γιωργος,37.950055,23.678881,Meze Restaurant
180,37.9538,23.680833333333332,30,17,4fe3526be4b0ec930eea67db,Καφενειο,37.952658,23.678895,Kafenio
181,37.9538,23.680833333333332,30,18,4e38628e1838d056d27c6ae3,Ατλάντα,37.95027215240161,23.678348064422607,Grilled Meat Restaurant
182,37.9538,23.680833333333332,30,19,4e1c971aae605fbe03862093,"Το ""Στέκι""",37.953771922868455,23.679614750610625,Greek Restaurant
183,37.9538,23.680833333333332,30,20,4d1e7800dd6a236a1e4c2738,Τα μπεγίρια,37.949862,23.679495,Greek Restaurant
184,37.9538,23.680833333333332,30,21,4cf107fe7e0da1cd6a098f97,Το Ζεμπερέκι,37.95040062230666,23.681581481013154,Greek Restaurant
185,37.9538,23.680833333333332,30,22,539078a3498edf251ca2c5d6,TABEPNA To Koytoyki,37.953157,23.679142,Greek Restaurant
186,37.9538,23.680833333333332,30,23,4ef642de2c5b0445fff2dce2,Μη σε μέλει,37.949932,23.679372,Tsipouro Restaurant
187,37.9538,23.680833333333332,30,24,5740b005498eb87fd2daf254,Στου Μέρτηκα,37.950825,23.677534,Meze Restaurant
188,37.9538,23.680833333333332,30,25,4ccc74ceba79a1cd01783bcb,Το Στραβόξυλο,37.95044198171569,23.68193216678229,Greek Restaurant
189,37.9538,23.680833333333332,30,26,5bb904bccd441c002c3000ac,Kirgidis Food,37.950012,23.678322,Greek Restaurant
190,37.9538,23.680833333333332,30,27,573ffe80cd105b73f5551597,Souvlaki Theory,37.952477,23.679909,Souvlaki Shop
191,37.9538,23.680833333333332,30,28,5cf376e600b068002da707d1,γυρολογιο,37.954096,23.679626,Souvlaki Shop
192,37.9538,23.680833333333332,30,29,5cf3797406fb60002c4e8a21,Gyrologio,37.954085,23.67961,Souvlaki Shop
193,37.9538,23.694166666666668,22,0,4dc4489045dd2645525301bc,Βαλεντίνα,37.95223926071795,23.690077957278174,Russian Restaurant
194,37.9538,23.694166666666668,22,1,4e724fee1f6ecfe82c351f2e,Τα Μεζεκλίκια,37.95623718954529,23.69300468920115,Meze Restaurant
195,37.9538,23.694166666666668,22,2,4b0302b3f964a520df4b22e3,Λαδόκολλα,37.95160684416261,23.694645942026153,Greek Restaurant
