,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
265,56.9466,24.119317647058825,50,7,4bbde752f57ba593b397aeb9,Trattoria del Popolo,56.94761448874724,24.11143910919798,Italian Restaurant
266,56.9466,24.119317647058825,50,8,5ce140e26fd626002cf414e1,Yaki,56.944,24.115093,Asian Restaurant
267,56.9466,24.119317647058825,50,9,55315358498e4134d6811410,Baracuda,56.94650067303087,24.111970146198615,Mediterranean Restaurant
268,56.9466,24.119317647058825,50,10,57977c9e498e0172db3c3a83,Pie Kanala,56.945026,24.115656,American Restaurant
269,56.9466,24.119317647058825,50,11,5cc5b2483ba767002b74f942,Kiosk,56.944063,24.115055,Asian Restaurant
270,56.9466,24.119317647058825,50,12,57795d67498e9b4c31c3b89c,"Restorāns""ENTERSOL""",56.949745,24.122053,French Restaurant
271,56.9466,24.119317647058825,50,13,5412fa2e498ee067d84c2ecb,Gvatar,56.948227344305664,24.123216039021727,Bakery
272,56.9466,24.119317647058825,50,14,5c87b8103af988002cd68334,Wok N Boil,56.943623,24.11485,Asian Restaurant
273,56.9466,24.119317647058825,50,15,5c0a67ad3fffb40025c4850c,Ches Olivier Cafe,56.947777,24.111584,French Restaurant
274,56.9466,24.119317647058825,50,16,56f2c504498ee0787a753e98,Vecmāmiņas mājīte,56.947662,24.125021,American Restaurant
275,56.9466,24.119317647058825,50,17,526bca6c498e47338a8a5574,Turkkebab,56.94824825516712,24.120880322173115,Turkish Restaurant
276,56.9466,24.119317647058825,50,18,554e14a1498e2dcf8ffd7bf4,Burger Bar,56.94996974767598,24.118300043344817,American Restaurant
277,56.9466,24.119317647058825,50,19,546b8d07498eb98e45eacb43,El Mexicano,56.94856721786774,24.120847402478066,Mexican Restaurant
278,56.9466,24.119317647058825,50,20,577abd0b498e9c7c86707733,"Restorāns ""ENTERSOL""",56.949444,24.12233,French Restaurant
279,56.9466,24.119317647058825,50,21,4c7e6522b33a224bd3bfda81,Gan Bei,56.94743254204814,24.120998813445045,Japanese Restaurant
280,56.9466,24.119317647058825,50,22,4dfb19a9ae60c9cdd3889953,Emirat Kebab,56.946602,24.113921,Kebab Restaurant
281,56.9466,24.119317647058825,50,23,57efb284498e6c4e267e33fc,Mathan's place,56.946762,24.120087,American Restaurant
282,56.9466,24.119317647058825,50,24,568eb5fa498ec74349d7173d,Escargot Cafe,56.947059231469865,24.111667783437465,Spanish Restaurant
283,56.9466,24.119317647058825,50,25,536642f7498e6015fa71098c,De Commerce Gastro pub 1871,56.94660532291558,24.1150732073967,Gastropub
284,56.9466,24.119317647058825,50,26,4f796519e4b0e91fa8b5571e,Garlībs 13,56.95062707068361,24.116936791446836,Cafeteria
285,56.9466,24.119317647058825,50,27,55f2a42f498edb125f313e86,Pelmeņu stūrītis,56.943535477757486,24.11438967073321,Pelmeni House
286,56.9466,24.119317647058825,50,28,513b7cfbe4b093aa40469b29,Gan Bei,56.94805607937997,24.111791124067558,Japanese Restaurant
287,56.9466,24.119317647058825,50,29,53b850ce498ea4c1b1e17010,Ilpatio,56.94806112251733,24.112915363648238,Asian Restaurant
288,56.9466,24.119317647058825,50,30,58047a2c38fa1ab23a0eb136,Bufete 310,56.949184,24.122267,Belgian Restaurant
289,56.9466,24.119317647058825,50,31,4f783937e4b07024fb43ac2e,Il Patio & Planet Sushi,56.94795547693975,24.113134971039738,Italian Restaurant
290,56.9466,24.119317647058825,50,32,4d6115e91ee8721e6d48b221,Akhtamar,56.94915723596599,24.119078847587907,Eastern European Restaurant
291,56.9466,24.119317647058825,50,33,54b55982498e359e7ac5455f,Kebabu Iela / The Kebab Street,56.94866345178858,24.12291135367733,Turkish Restaurant
292,56.9466,24.119317647058825,50,34,592553c71c0b34629cdc9b06,China Restorāns,56.948993,24.119552,Chinese Restaurant
293,56.9466,24.119317647058825,50,35,4dc7d6b5887717c8805c0a23,Kaukaza,56.948086,24.125066,Middle Eastern Restaurant
294,56.9466,24.119317647058825,50,36,56ea86da498e672b098fe80c,Rck arhitektūras vēsture pie brodeliites,56.943926,24.120217,Noodle House
295,56.9466,24.119317647058825,50,37,5c56f9253e6741002c347694,Turkish Grill House,56.947174,24.112328,Turkish Restaurant
296,56.9466,24.119317647058825,50,38,530daf11498eef66b7213bad,GC slepenpalodze,56.94762877834096,24.113101811775387,Afghan Restaurant
297,56.9466,24.119317647058825,50,39,5613f101498e1e25225d8993,Zelta Dolina,56.94854384886829,24.124038179842934,Middle Eastern Restaurant
298,56.9466,24.119317647058825,50,40,5674f64c498e82a72ffa6657,"""ISTANBUL""",56.948166,24.123196,Afghan Restaurant
299,56.9466,24.119317647058825,50,41,59033329f870fd51dca30b27,中国饭店,56.948715,24.119728,Chinese Restaurant
300,56.9466,24.119317647058825,50,42,54678fad498eac74bd401da1,Sushi Point,56.947346,24.112701,Asian Restaurant
301,56.9466,24.119317647058825,50,43,5190e20f498e4aa8dfd9cd8e,Turka Spots,56.946841,24.115639,Turkish Restaurant
302,56.9466,24.119317647058825,50,44,57172e76498e90419ae5bd42,Donera Kebabs,56.94985283012121,24.118531182191578,Kebab Restaurant
303,56.9466,24.119317647058825,50,45,5e0b821c7b985c000794dd05,L.M. Hoods,56.950645,24.121533,New American Restaurant
304,56.9466,24.119317647058825,50,46,5971dbadb1538e4958d4b235,Tapas Tapas Cafe-Bar,56.946132855224484,24.113852977752686,Tapas Restaurant
305,56.9466,24.119317647058825,50,47,555219e9498e1e8aace8c6d4,double coffee #work,56.946900683920816,24.119394830547716,Jewish Restaurant
306,56.9466,24.119317647058825,50,48,5c5abd6935811b002c4a7a13,Singh’s,56.947655,24.113564,Indian Restaurant
307,56.9466,24.119317647058825,50,49,570b838e498e4f01dec9cb02,Soviet Story by Ticket To Heaven,56.950344,24.12139,Russian Restaurant
308,56.9466,24.13755294117647,9,0,4eaaa79d82312ec2f6930818,Kafeniica (Cafe) Maajas Virtuve,56.94945438873866,24.132096764329138,Eastern European Restaurant
309,56.9466,24.13755294117647,9,1,5e501fb9b6d76b000807f214,Mitsubishi Outlander Kapsēta,56.945244,24.132374,American Restaurant
310,56.9466,24.13755294117647,9,2,570ce660498e3af072a6cafc,Rolanda Lidemaņa māsas kvarķira .,56.950098,24.140362,American Restaurant
311,56.9466,24.13755294117647,9,3,54e42906498eefaf2ea241b4,taci,56.94651016212352,24.144728016066406,Mexican Restaurant
312,56.9466,24.13755294117647,9,4,50afe60be4b09d9e0729188c,Узбекистан,56.94981510293774,24.137129125367384,Asian Restaurant
313,56.9466,24.13755294117647,9,5,54e42926498e8f4430595c8f,kurtu,56.94684601730513,24.13923686259734,Mexican Restaurant
314,56.9466,24.13755294117647,9,6,56541a45498e4e0b63fa5889,njam,56.942918,24.137715,Belgian Restaurant
315,56.9466,24.13755294117647,9,7,563e3812cd107e69969cbf22,Saņčo rezidence💞,56.950422,24.136123,Australian Restaurant
316,56.9466,24.13755294117647,9,8,4dd6be281f6ee1468311554d,Redfred,56.94773886572665,24.13793209211478,American Restaurant
317,56.9466,24.155788235294118,4,0,58079d2a38fadfe01485b510,A. J. havātava,56.950291,24.151467,Asian Restaurant
318,56.9466,24.155788235294118,4,1,54414b6f498e8d71416d996b,Gan bei,56.949404,24.15398,Asian Restaurant
319,56.9466,24.155788235294118,4,2,512b65dee4b0fd966e8317f9,"Kafejnīca ""Santa Un Barbara""",56.94581874216502,24.149020841041228,Eastern European Restaurant
320,56.9466,24.155788235294118,4,3,54d987fe498ef17d68794539,Lage Co,56.94951078132781,24.153821445125153,Asian Restaurant
321,56.9466,24.174023529411766,4,0,5d7785a470b7e300071ee0ad,Tobiko Sushi,56.9451,24.172739,Sushi Restaurant
322,56.9466,24.174023529411766,4,1,50a90472e4b0f191c1d80c3c,rūtas green palace,56.942730110321875,24.17288417963448,Mexican Restaurant
323,56.9466,24.174023529411766,4,2,56d7fb2b498e47d7c6680b0e,латышский,56.945831,24.169418,Austrian Restaurant
324,56.9466,24.174023529411766,4,3,57701b38cd109330348899ec,Beliy and SancheZ Dot,56.946335,24.176533,Austrian Restaurant
325,56.9466,24.19225882352941,7,0,574af7da498e6a1b7e2385f0,Extra PizZa,56.948086,24.195047,American Restaurant
326,56.9466,24.19225882352941,7,1,5496fd76498edf459cc5796e,El Mexicano,56.94873695437168,24.188263941903735,Mexican Restaurant
327,56.9466,24.19225882352941,7,2,4d988aecdaec224b7dde4a3e,Dzuljeta,56.94836181603036,24.185502269866124,BBQ Joint
328,56.9466,24.19225882352941,7,3,55bf7422498e3b3678bab949,Ēdiens & Co,56.943788,24.189483,Modern European Restaurant
329,56.9466,24.19225882352941,7,4,4e21d62bd1647406320a9a39,kebabs Jurmala,56.94785296529154,24.188868809744527,Kebab Restaurant
330,56.9466,24.19225882352941,7,5,5682a71b498e48c1c959c93d,Rossini,56.945728815168046,24.190902532807197,Italian Restaurant
331,56.9466,24.19225882352941,7,6,4ce7d488baa6a1cd34042a6c,Sushi Time,56.94768321928386,24.194780150645116,Sushi Restaurant
332,56.9466,24.21049411764706,6,0,505832e9e4b0a6de98a99e0f,Eeddiena Valstiiba,56.950434,24.207292,Asian Restaurant
333,56.9466,24.21049411764706,6,1,57f79bf3498ee0d0884879f9,Hesiiti pie mūsu galda,56.943165,24.206667,American Restaurant
334,56.9466,24.21049411764706,6,2,513be302e4b0cb998b14fcee,MC Alanito Hood,56.94395278003311,24.213411920691144,French Restaurant
335,56.9466,24.21049411764706,6,3,595fbb46c824ae6362b954a4,Вишневый Сад | Kafejnīca/Pirts,56.946564,24.218637,Russian Restaurant
336,56.9466,24.21049411764706,6,4,50d9c270e4b05cc5ef0bd9b8,Sushi Shop,56.9456168249207,24.208752402028857,Sushi Restaurant
337,56.9466,24.21049411764706,6,5,4fdb6379e4b00f85fe5a59a3,Dream,56.94259079374313,24.20686161332819,American Restaurant
338,56.9466,24.228729411764707,7,0,56c2131ecd1062e5f3c0dad3,pluspunkts | Dreiliņi,56.94659435566248,24.234192055364012,American Restaurant
339,56.9466,24.228729411764707,7,1,5623a19d498e732a61e0d1e5,Alises rezidence,56.94356918334961,24.225893020629883,Asian Restaurant
340,56.9466,24.228729411764707,7,2,54a4121d498e347458df9d6e,Lūcijas Hoods,56.94576207158511,24.236019379825144,American Restaurant
341,56.9466,24.228729411764707,7,3,564d9fcc498e0eb14fafffb8,sinčas pinčas virtuvē 🍴🍕,56.94512555525485,24.23641218995808,Indian Chinese Restaurant
342,56.9466,24.228729411764707,7,4,56c97e9ccd1080d7a3fdb4d7,Alises Ēdiena Vieta,56.94758857516987,24.236324605041176,New American Restaurant
343,56.9466,24.228729411764707,7,5,52ac069c11d2dfd8ee12790c,Ievas mazā virtuvīte,56.94700622558594,24.234405517578125,Burrito Place
344,56.9466,24.228729411764707,7,6,56b79e90498e72671a1aa471,Sandras Ēdienu Paradīze 😊💯💯,56.94544027140493,24.236552949121556,American Restaurant
345,56.9466,24.246964705882352,4,0,4d382a7af1b06ea8ca2f1355,Little Johnny's | Jānītis Picērija,56.943771775218586,24.25173175251334,Pizza Place
346,56.9466,24.246964705882352,4,1,548dab97498ecb54dad821f4,Dreiliņi,56.943464300154474,24.247351787990333,Argentinian Restaurant
347,56.9466,24.246964705882352,4,2,5478947a498e8f49361ddf68,99,56.95013349599914,24.24521307391394,American Restaurant
348,56.9466,24.246964705882352,4,3,5286525b498eff13ec042191,Mapuche,56.942983,24.242766,BBQ Joint
349,56.9466,24.2652,1,0,573a2b74498e7471b5c5416d,MĀJA,56.94237,24.265263,Austrian Restaurant
350,56.9561,23.991670588235294,2,0,584c9c999343e03b1631485b,Kaspara mājas,56.954993,23.992451,American Restaurant
351,56.9561,23.991670588235294,2,1,56a897a038face0a37197d2a,Pašnāvību Kabinets a.k.a Krievu valoda,56.956367,23.998463,Ethiopian Restaurant
