,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
61,50.0055,14.4802,10,6,4f65de13e4b098b3968b8c2b,Chuyên Phở,50.002374065894394,14.475754175473437,Vietnamese Restaurant
62,50.0055,14.4802,10,7,50bcb602e4b03830336f622d,Quán Thiên Hành phở,50.0024027548535,14.47573843389405,Vietnamese Restaurant
63,50.0055,14.4802,10,8,53aaa213498ee6657b2162b7,Chè Sai Gòn,50.00219359023902,14.475962481070503,Vietnamese Restaurant
64,50.0055,14.4802,10,9,4dcfbc48d164679b8d1fa338,U Pani,50.00239985304377,14.475768808315882,Vietnamese Restaurant
65,50.0055,14.568999999999999,11,0,59dc9562f427de2d1d990798,U Fleka,50.004148,14.563991,Czech Restaurant
66,50.0055,14.568999999999999,11,1,51b46915498ecf6ac98b7686,Asia Express,50.003379437432166,14.573818065219287,Chinese Restaurant
67,50.0055,14.568999999999999,11,2,5061e537e4b0e6adc9bd4875,Restaurace U Křapáčka,50.00292768261744,14.572799320094724,Eastern European Restaurant
68,50.0055,14.568999999999999,11,3,56f3e010498e32551843adf4,U Traviče,50.003505,14.574954,Czech Restaurant
69,50.0055,14.568999999999999,11,4,59789c95f2905e16c7125f5e,Gyros & Grill,50.003319,14.574046,Asian Restaurant
70,50.0055,14.568999999999999,11,5,52fcbe83498ee6723a2472bb,Prima bašta,50.00343604836325,14.573617668166337,Czech Restaurant
71,50.0055,14.568999999999999,11,6,580895c338faddda1bd15fda,Luigi Italia,50.004919,14.57242,Italian Restaurant
72,50.0055,14.568999999999999,11,7,4e00bd261f6ef39c2940e1fa,Shang-Haj,50.00334594129277,14.573646400909473,Chinese Restaurant
73,50.0055,14.568999999999999,11,8,5675a067498ecb98629ce794,WOK N'ROLL,50.00327564311989,14.573745851735753,Sushi Restaurant
74,50.0055,14.568999999999999,11,9,4de13e7aae605835c4685280,Zářivá perla,50.003288,14.573618,Asian Restaurant
75,50.0055,14.568999999999999,11,10,518cd17b498ed22452e674b8,Lucky Star,50.004975,14.572587,Asian Restaurant
76,50.0055,14.5838,1,0,54abc7fd498e6b2bbdfa0e35,Čestlická Vejmrda,50.0013710017499,14.58386535439092,Eastern European Restaurant
77,50.0055,14.6578,5,0,4f855a35e4b08d4037bdcbd6,Pizza Porta Via,50.00332401107549,14.659622880910815,Italian Restaurant
78,50.0055,14.6578,5,1,50f14ed3e4b0c27bd4bd6aef,Chinese Food,50.002732382782696,14.658811064649681,Chinese Restaurant
79,50.0055,14.6578,5,2,4ea56ba59adff6343ae4bc0e,Činska Restaurace A Sushi,50.00342769450178,14.659299037863816,Asian Restaurant
80,50.0055,14.6578,5,3,4d9ef7da9b91a1cd1fb660c0,Vilím Fast Food,50.004277577439424,14.654701466404823,Malay Restaurant
81,50.0055,14.6578,5,4,4f267c43e4b05160b0835306,Kebab Říčany,50.003218201127005,14.656657766894531,Greek Restaurant
82,50.015499999999996,14.302599999999998,1,0,5751d084498e368994bb3610,Babiččina Hospoda,50.016702,14.295963,Czech Restaurant
83,50.015499999999996,14.391399999999999,1,0,5b8fa79b1b0ea5003935a50c,Rosmarina,50.013514,14.39742,Italian Restaurant
84,50.015499999999996,14.421,2,0,5daed5160c54f000086bd519,Cây Tre,50.013603,14.419154,Vietnamese Restaurant
85,50.015499999999996,14.421,2,1,58877b54e18e652451a3fef6,Modřanské Labe,50.013283,14.421617,Czech Restaurant
86,50.015499999999996,14.435799999999999,5,0,5ea70ff87deff90008dab74e,Restaurace Tempo,50.01945,14.433015,Czech Restaurant
87,50.015499999999996,14.435799999999999,5,1,52974e38498ebdfdca66d017,Čínské Hody,50.01693344116211,14.432306289672852,Asian Restaurant
88,50.015499999999996,14.435799999999999,5,2,5318829d498ea617e5747d6c,Döner Kebab,50.0151534250515,14.437429904937746,Doner Restaurant
89,50.015499999999996,14.435799999999999,5,3,502e04f3e4b0b5d01c765bd2,U Baru,50.01768213436755,14.436123726998234,Australian Restaurant
90,50.015499999999996,14.435799999999999,5,4,55c4cc6d498e5bc21bb04a29,Restaurant Sen Vietnam,50.01488494873047,14.43681526184082,Asian Restaurant
91,50.015499999999996,14.4506,2,0,4bd81f78dc4b9521245e7888,Hostinec Ve mlýně,50.015977718828736,14.457176894579293,Czech Restaurant
92,50.015499999999996,14.4506,2,1,5d24ab9206e522002349e0ab,Greek Market,50.019135,14.447045,Gourmet Shop
93,50.015499999999996,14.465399999999999,1,0,500ee9a9e4b04d4cc27e58f1,U Rybáre Josefa,50.011241317600785,14.463310270950723,Middle Eastern Restaurant
94,50.015499999999996,14.4802,3,0,50f99cd9e4b0c9eea0a558e9,Lokál U Zavadilů,50.01407814089812,14.48552573980771,Czech Restaurant
95,50.015499999999996,14.4802,3,1,4bc8a451ab62d13af6ad17d4,U Bezuchů,50.01355759674652,14.483839025292228,Czech Restaurant
96,50.015499999999996,14.4802,3,2,5ab52b8b98fbfc24c7eda594,Sushi Take Away,50.0134,14.485644,Sushi Restaurant
97,50.015499999999996,14.495,1,0,53614186498edd4d06e0267d,El Burger Pub,50.019762937569645,14.49598100500885,Burger Joint
98,50.015499999999996,14.5098,2,0,4b7c36b0f964a520e2842fe3,Di Carlo,50.018350097470275,14.510339795020492,Italian Restaurant
99,50.015499999999996,14.5098,2,1,5b5458c89be522002c497d66,Chopsticks Bistro,50.01309,14.513302,Asian Restaurant
100,50.015499999999996,14.5838,1,0,5a61d780ea1e443f6b359cbd,Restaurant Cafe Pitkovice,50.01816,14.5835495,Czech Restaurant
101,50.015499999999996,14.6282,1,0,57893fa1498e3edb59265a6e,La Paluba,50.01217935225163,14.625173807144163,Italian Restaurant
102,50.025499999999994,14.361799999999999,1,0,55fee7de498ecf3079347345,U Tondáků,50.02446395086421,14.360683758454881,Afghan Restaurant
103,50.025499999999994,14.421,2,0,53949fef498ee0e5e0c84df5,Pizzerie Pepíno,50.024787,14.426664,Italian Restaurant
104,50.025499999999994,14.421,2,1,55474761498e777ecc201cec,Maesto Pizza Opatov,50.027022963166495,14.426498824218829,Italian Restaurant
105,50.025499999999994,14.435799999999999,7,0,4dc284e9b0fb490416b03027,Li-Wu,50.02701581179927,14.433086112481304,Asian Restaurant
106,50.025499999999994,14.435799999999999,7,1,4bfcfcd1e529c9288432ba8c,Cai Shen,50.02486150910123,14.434130924134966,Chinese Restaurant
107,50.025499999999994,14.435799999999999,7,2,5e39d0afc4da68000804ed6c,Il Palloncino,50.02697981231494,14.433159828186037,Italian Restaurant
108,50.025499999999994,14.435799999999999,7,3,5613cf83498e2872ac59b687,Prima bašta,50.0268610196752,14.433231453849837,Czech Restaurant
109,50.025499999999994,14.435799999999999,7,4,5766e462498ef5de32b9692c,Running Sushi,50.0269494422624,14.432902336120604,Asian Restaurant
110,50.025499999999994,14.435799999999999,7,5,4fed9433e4b003445a1a80ac,Restaurace Jílovská,50.02590560913086,14.431217193603516,Italian Restaurant
111,50.025499999999994,14.435799999999999,7,6,546f2ece498e44efc05f6359,Sumo,50.02696404156018,14.433071467303835,Sushi Restaurant
112,50.025499999999994,14.4506,2,0,4bdc78dea6fdef3be9391547,Pitaya,50.02222145513011,14.451693621903576,Chinese Restaurant
113,50.025499999999994,14.4506,2,1,50519de2e4b0b0fc413755d7,sushitime.cz sushi&wok delivery,50.02937567286091,14.448989463094495,Sushi Restaurant
114,50.025499999999994,14.495,6,0,583c226ac0df761f5ca70321,Sushi Noodles by Kobe,50.0284376412978,14.49349502978493,Japanese Restaurant
115,50.025499999999994,14.495,6,1,51f0ee00498e51a8c0e0ebf8,Výdej Perla orientu,50.02684669607272,14.496621194617125,Chinese Restaurant
116,50.025499999999994,14.495,6,2,52de6686498e7be46a1d0b61,DHL ITS_lunch point_Vietnamese,50.027428,14.494584,Vietnamese Restaurant
117,50.025499999999994,14.495,6,3,51ee4c64498e08cbc422b642,Výdej Na Květnici,50.026773998046124,14.496468426402933,Eastern European Restaurant
118,50.025499999999994,14.495,6,4,51ee4dfe498ed79a4cf52d05,Výdej Indian By Nature,50.02687824667272,14.496695059078634,Indian Restaurant
119,50.025499999999994,14.495,6,5,5c6e8f7d12c8f0002cb4f782,Ensar Kebap,50.025757,14.493113,Doner Restaurant
120,50.025499999999994,14.5098,4,0,4ce7f797595cb1f7d0cdc514,Kanjia,50.027715,14.507551,Chinese Restaurant
121,50.025499999999994,14.5098,4,1,4fa3cebbe4b0bcbb45c9bae9,Čína u Billy,50.025933310385035,14.515567099333083,Chinese Restaurant
122,50.025499999999994,14.5098,4,2,4c45eed209ba95214d0f3f00,Čínská restaurace Ru Yang Lou,50.025909341981105,14.515396545052564,Chinese Restaurant
123,50.025499999999994,14.5098,4,3,4e060323b61c60b0453bb31d,Italská Pizza a Zmrzlina,50.02766216417744,14.507575035095215,Italian Restaurant
124,50.025499999999994,14.5246,1,0,4b7ec3c7f964a520befd2fe3,Restaurace Pražanka,50.027063640228654,14.525405168073387,Czech Restaurant
125,50.0355,14.3174,2,0,531b2750498e6f9db07ed37a,Restaurace Řeporyjská Sokolovna,50.03525973449122,14.313270496982023,Czech Restaurant
126,50.0355,14.3174,2,1,5ab4fe1447f87622c43d0003,Gruzínské bistro a restaurace,50.032787,14.311996,Caucasian Restaurant
127,50.0355,14.332199999999998,4,0,5211fc3611d2322766905b3a,Kastrol,50.03692645884331,14.333966795567116,Czech Restaurant
128,50.0355,14.332199999999998,4,1,5cd068ca4a7aae002cea2200,Restaurace Longan,50.039051,14.328759,Asian Restaurant
129,50.0355,14.332199999999998,4,2,4fdcf034e4b0654045b2c766,Ristorante Stefano,50.03649386573,14.327749226271498,Italian Restaurant
130,50.0355,14.332199999999998,4,3,598219bc3af98813d4ec0382,Kitchen Story My Way,50.039103,14.328796,Mediterranean Restaurant
131,50.0355,14.361799999999999,1,0,4cb9c88ef50e224b0474effb,Černý kohout,50.037052686356226,14.360851290126135,Czech Restaurant
132,50.0355,14.3766,3,0,4b9157abf964a520b3b433e3,Plzeňský restaurant Kamera,50.03501043303,14.376912254880061,Czech Restaurant
133,50.0355,14.3766,3,1,506757aae4b0c7c051e7882c,predvadecka Viet Nam,50.0369873046875,14.371424674987793,Asian Restaurant
134,50.0355,14.3766,3,2,55560cff498eb7ee1bdce1e9,Ruské speciality,50.032316,14.375681,Russian Restaurant
135,50.0355,14.391399999999999,1,0,4beee768e24d20a13e937314,Allégre Brasserie,50.037919,14.395361,Mediterranean Restaurant
136,50.0355,14.4062,8,0,4b98e8d3f964a520b75535e3,Ristorante il Giardino,50.034825052119054,14.413001369012482,Italian Restaurant
137,50.0355,14.4062,8,1,5bb6385e6dcf04002c598ce1,Trezor,50.03611345832916,14.41293123257563,Czech Restaurant
138,50.0355,14.4062,8,2,57b351fe498eda3d728583fe,Cornuto,50.035601,14.412825,Italian Restaurant
139,50.0355,14.4062,8,3,5354239d498e68ed1ec7cbb0,restaurace besedni,50.03671150633852,14.40045076041892,Afghan Restaurant
140,50.0355,14.4062,8,4,5122229ce4b0a44108dd61f2,Deli shop,50.037629,14.412075,French Restaurant
141,50.0355,14.4062,8,5,545bb8a5498e70d7b0ce6ff6,Restaurace U Škopů,50.03621292114258,14.401294708251953,Czech Restaurant
142,50.0355,14.4062,8,6,4fef311de4b0ff692bd16d75,obcerstveni U Bejvaleho Koupaliste Pod Barrandovem,50.03682327270508,14.40285873413086,American Restaurant
143,50.0355,14.4062,8,7,51c5cea6498ed6347f66aeb2,Steigenberger Restaurant,50.03605278229744,14.412702575665886,German Restaurant
144,50.0355,14.421,5,0,57c1ce67498e8d4409aa164a,U dvou kaštanů,50.03478499476261,14.415710255857284,Czech Restaurant
145,50.0355,14.421,5,1,5d1dc2b3e022ca00230d96af,Hanoj Bistro,50.03563,14.414127,Chinese Restaurant
146,50.0355,14.421,5,2,5c9b653ebd4009002cc890a4,Pražský Ramen,50.03521,14.414824,Ramen Restaurant
147,50.0355,14.421,5,3,4e70b76162e14d9f13ab6181,Restaurace U Bontonu,50.03816729377008,14.424377135570609,Eastern European Restaurant
148,50.0355,14.421,5,4,52c0607511d21c6e770fb49f,Restaurace Za Školou,50.038246154785156,14.424221992492676,Eastern European Restaurant
149,50.0355,14.435799999999999,1,0,4bab44f4f964a520c39c3ae3,Šenkýrna Na Ledárnách,50.03914572662313,14.435659934251316,Czech Restaurant
150,50.0355,14.4506,1,0,4c556ccd06901b8d1ab8734d,Restaurace & penzion U Labutě,50.03337906480716,14.45600152015686,Czech Restaurant
151,50.0355,14.4802,3,0,50acbea3e4b07823f23dbc56,bread & water,50.03454504700678,14.485364735239196,Czech Restaurant
152,50.0355,14.4802,3,1,5c5239766e465000393f6a09,Curling Club,50.03682912668463,14.480775310199062,Modern European Restaurant
153,50.0355,14.4802,3,2,5938258833627343d739bc9e,Sushi Blue Chef,50.033028,14.482406,Sushi Restaurant
154,50.0355,14.495,5,0,4ceab8f7f8653704d98ebec4,Kácovská restaurace Na Rychtě,50.03289257117406,14.49997370291405,Pub
155,50.0355,14.495,5,1,4d91bcbfd7b1236a58463638,SantaFe,50.03210369569663,14.491235434751871,Fast Food Restaurant
156,50.0355,14.495,5,2,4d4416017e2e548114835c8f,Kobe,50.03206724425722,14.491354286915941,Japanese Restaurant
