,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
95,52.14874761904762,20.925836363636364,3,0,521749e611d2a637acf36757,dukela kebab,52.15094757080078,20.928058624267578,Turkish Restaurant
96,52.14874761904762,20.925836363636364,3,1,58a99c8a9c954845fa58b1b6,restauracja sinh sinh,52.152251,20.92348,Chinese Restaurant
97,52.14874761904762,20.925836363636364,3,2,51685bffe4b05a4702a171ab,Mealbox Express,52.15226485241883,20.923619508234825,Asian Restaurant
98,52.14874761904762,21.005381818181817,1,0,51fbb737498ec4c5107ac67e,Kawiarnia Pod Kościołem Jezuitów,52.14761140394694,21.000532188032295,Eastern European Restaurant
99,52.14874761904762,21.021290909090908,3,0,53c3f788498eedf4945d785e,grill u Karola,52.149761,21.027768,African Restaurant
100,52.14874761904762,21.021290909090908,3,1,57e95174498e2af8acc93b5e,dom Zosi,52.15152,21.020326,African Restaurant
101,52.14874761904762,21.021290909090908,3,2,58cb9d3ac6823560357ebc96,Róg Mysikrólika,52.146847,21.018255,Modern European Restaurant
102,52.14874761904762,21.037200000000002,9,0,4d3ca6188edf3704cf56b2a5,Le Regal,52.148175014285705,21.036449471428572,French Restaurant
103,52.14874761904762,21.037200000000002,9,1,512a458be4b05be0b552fe5e,Momo Sushi,52.148895413331196,21.031680398138477,Sushi Restaurant
104,52.14874761904762,21.037200000000002,9,2,4d848ff15ad3a0936aadd1fd,Rimini,52.148942580124356,21.032458483545003,Pizza Place
105,52.14874761904762,21.037200000000002,9,3,4c39d2123849c928e5d4c1b1,Karpielówka,52.14718025323162,21.042707527353972,Eastern European Restaurant
106,52.14874761904762,21.037200000000002,9,4,51055179e4b0a4e92f57f409,Lungomare,52.14992904663086,21.033470153808594,Mediterranean Restaurant
107,52.14874761904762,21.037200000000002,9,5,4ea1a5adb8f7e4911e46d50a,Bacio giardini,52.150056,21.040872,Italian Restaurant
108,52.14874761904762,21.037200000000002,9,6,52ebc7aa498e5f30af593515,Chińczyk (tradycyjny sajgon),52.14814142370732,21.040864704942248,Asian Restaurant
109,52.14874761904762,21.037200000000002,9,7,4d601c4cef378cfad00e79a6,Pizzeria Pino,52.148593,21.040928,Italian Restaurant
110,52.14874761904762,21.037200000000002,9,8,4d25e7511d9fa1cdb6b84309,Bar Kim Son II,52.14854704044615,21.041092795629325,Asian Restaurant
111,52.14874761904762,21.053109090909093,21,0,55635771498e91a2c2c08e73,Boys meat girls,52.14769172063235,21.048591199906053,American Restaurant
112,52.14874761904762,21.053109090909093,21,1,5d407b9482f7a9000866202f,Shogun,52.145407,21.057911,Japanese Restaurant
113,52.14874761904762,21.053109090909093,21,2,5780b1e5498e62d445715fdb,Sake Izakaya,52.147552,21.049532,Sushi Restaurant
114,52.14874761904762,21.053109090909093,21,3,4d2b4969915fa0931bf0150a,Sphinx,52.14969362426531,21.045959028297773,Middle Eastern Restaurant
115,52.14874761904762,21.053109090909093,21,4,5760426d498e7b5f8594e315,Pasta Fresca,52.14773703427879,21.0483455657959,Italian Restaurant
116,52.14874761904762,21.053109090909093,21,5,57bc991d498e03f384e12c48,Tsuru Sushi Hand Roll,52.144962,21.050304,Sushi Restaurant
117,52.14874761904762,21.053109090909093,21,6,53b55c96498e7b6c99d16513,Balsamico,52.14442148892877,21.05343149300299,Italian Restaurant
118,52.14874761904762,21.053109090909093,21,7,578520b3498ea63a8861d5de,Kim Chi,52.144424,21.05387,Asian Restaurant
119,52.14874761904762,21.053109090909093,21,8,4dfc91cb62846d918b948691,Bar Kim Son,52.150418510069585,21.057849929448544,Asian Restaurant
120,52.14874761904762,21.053109090909093,21,9,53e38c01498ef9d06b23e5b8,Chata Pyszności,52.149596864901156,21.052040692745823,Polish Restaurant
121,52.14874761904762,21.053109090909093,21,10,566c72f1498e7452152099c8,India King,52.146536777661666,21.05620349425922,Indian Restaurant
122,52.14874761904762,21.053109090909093,21,11,4f2d851de4b0a2ac56ccc941,Kioto Sushi,52.14760022829765,21.048546630444505,Sushi Restaurant
123,52.14874761904762,21.053109090909093,21,12,5102b4bbe4b01ca9bee1ddd0,Ming Wok,52.148197431160725,21.056401758504332,Chinese Restaurant
124,52.14874761904762,21.053109090909093,21,13,5cfd1350065ef5002c6c7179,Bella Napoli (Enzo Rossi),52.147762,21.048079,Italian Restaurant
