,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
83,48.21046092933239,16.375064621423412,21,2,548ecec9498ef3749fb7a9f2,Lugeck Figlmüller,48.209682,16.375169,Austrian Restaurant
84,48.21046092933239,16.375064621423412,21,3,4c6adea4e503c9288ab546b3,Restaurant OM Cocktail Bar,48.21122255231381,16.37522087193493,Indian Restaurant
85,48.21046092933239,16.375064621423412,21,4,4e05cb5f6284d9ee92ca927d,Pizzeria Casa Romana,48.210320361323916,16.374262129889306,Italian Restaurant
86,48.21046092933239,16.375064621423412,21,5,4b92bf1df964a520dd1734e3,Zwölf Apostelkeller,48.2097936908326,16.3755902522231,Austrian Restaurant
87,48.21046092933239,16.375064621423412,21,6,52d04b26498ed48f91626106,Indisches Restaurant Nirvana,48.2106767373608,16.375466640345753,Indian Restaurant
88,48.21046092933239,16.375064621423412,21,7,516be3dae4b0a88e0605a73b,Yu Asia Restaurant,48.210521,16.375479,Asian Restaurant
89,48.21046092933239,16.375064621423412,21,8,4fa547b1e4b00c58442f8565,Tripizza,48.21126295984557,16.37542822403817,Italian Restaurant
90,48.21046092933239,16.375064621423412,21,9,4c2cc710ae6820a1e3d91943,Kiang,48.21102434281842,16.374742792233796,Asian Restaurant
91,48.21046092933239,16.375064621423412,21,10,4b058896f964a5202fcf22e3,Achilleus,48.21041907781593,16.375770917587303,Greek Restaurant
92,48.21046092933239,16.375064621423412,21,11,4e0c5a3faeb7af850d67b573,Restaurant Phönix,48.210482,16.375433,Chinese Restaurant
93,48.21046092933239,16.375064621423412,21,12,4cae0149628cb1f739993015,Lindenkeller,48.209852952948296,16.374378376115622,German Restaurant
94,48.21046092933239,16.375064621423412,21,13,4c42e124d691c9b6e3f98e0a,Kornhäuslturm,48.21118354797223,16.374392509459973,Eastern European Restaurant
95,48.21046092933239,16.375064621423412,21,14,4cdea11294c3b60c6f7966ea,Cavaliere,48.21023553059226,16.375565456836924,Italian Restaurant
96,48.21046092933239,16.375064621423412,21,15,4f73359de4b0ee7d4719d20b,asian restaurant,48.21055320863292,16.375511595929783,Asian Restaurant
97,48.21046092933239,16.375064621423412,21,16,5391e43c498e085ff39b1cde,Yujia,48.210186,16.375356,Asian Restaurant
98,48.21046092933239,16.375064621423412,21,17,4bf7d0285efe2d7f2d8a6934,Nirvana,48.21071151171225,16.375460983891948,Indian Restaurant
99,48.21046092933239,16.375064621423412,21,18,4b9a6817f964a520adb235e3,Cafè Melange,48.21004200255388,16.3744176162052,German Restaurant
100,48.21046092933239,16.375064621423412,21,19,4c7ff70ed8086dcb14835f52,l'ombra,48.210100484678954,16.374476580489524,Italian Restaurant
101,48.21046092933239,16.375064621423412,21,20,4bdab6832a3a0f47abbeabb6,Take a Kiang,48.21135199551067,16.375047493550436,Asian Restaurant
102,48.21159139399859,16.37337960474291,12,0,4bfd022c2b83b7137b9ca998,Würstelstand Hoher Markt,48.21113316179447,16.372437409432184,Bratwurst Joint
103,48.21159139399859,16.37337960474291,12,1,4bf6c065b1a7a59302a6d65b,Le Salzgries,48.21215659925768,16.37317660895131,French Restaurant
104,48.21159139399859,16.37337960474291,12,2,58177d9b38fa462c3a8ac75e,Eat Happy im Merkur,48.210784,16.373371,Sushi Restaurant
105,48.21159139399859,16.37337960474291,12,3,4bf3d23498ac0f47de3763a8,XO Noodles,48.2107418686194,16.37322797807657,Asian Restaurant
106,48.21159139399859,16.37337960474291,12,4,4d9a1dee3b86f04df1e752c6,Alef Alef,48.2116878,16.3740792,Diner
107,48.21159139399859,16.37337960474291,12,5,4cbecc4919ceb1f730611fcd,Restaurant Stolichniy,48.21087154949918,16.373760593597396,Russian Restaurant
108,48.21159139399859,16.37337960474291,12,6,4c42e124d691c9b6e3f98e0a,Kornhäuslturm,48.21118354797223,16.374392509459973,Eastern European Restaurant
109,48.21159139399859,16.37337960474291,12,7,5639f934cd10d499a03e7067,Midi - le petit déli,48.211159,16.372408,Bistro
110,48.21159139399859,16.37337960474291,12,8,4fe34597e4b0efa3a65d1b89,ra'mien go,48.211134622056335,16.37244256596112,Asian Restaurant
111,48.21159139399859,16.37337960474291,12,9,4bf019fd3a002d7fdfa985a4,Koh-i-noor,48.21233633374158,16.373432716530427,Indian Restaurant
112,48.21159139399859,16.37337960474291,12,10,4c76e4555cd6b1f72c5d3d94,Pizza Del Popolo,48.21167978823228,16.372484676091496,Italian Restaurant
113,48.21159139399859,16.37337960474291,12,11,57f7e0bb498e90a77d7dddf3,Schachtelwirt,48.2114103036467,16.373666538803935,Austrian Restaurant
114,48.209330464666195,16.37337960474291,9,0,4b058896f964a5203ecf22e3,Figlmüller,48.20934265601087,16.374677592695146,Austrian Restaurant
115,48.209330464666195,16.37337960474291,9,1,4d8dd63eca75b60cd08cf0a8,Dai Fratelli,48.20984248578544,16.37351790688282,Italian Restaurant
116,48.209330464666195,16.37337960474291,9,2,4e11aff0ae602afe96bed206,acgileus,48.2085103988647,16.3732204437256,Greek Restaurant
