,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
82,52.317600000000006,4.970253846153845,1,0,5a4a708a911fc41b8683f64f,Roti Ganzenhoef,52.322055,4.970532,Indian Restaurant
83,52.317600000000006,4.987176923076922,1,0,4f637ca9e4b0e78cffa9ea40,Restaurant Thaper,52.316688537597656,4.981593608856201,South American Restaurant
84,52.327600000000004,4.851792307692307,1,0,4e0da5d88877936cb3fd2d56,@Amarosa,52.3271754685783,4.85715792976457,South American Restaurant
85,52.327600000000004,4.868715384615384,15,0,5346d61e498e1d3e706bbd6a,Java Kuliner,52.32467031209043,4.868674832443098,Indonesian Restaurant
86,52.327600000000004,4.868715384615384,15,1,4a270756f964a520a38d1fe3,"Bar-Restaurant ""La Brochette""",52.32466397379195,4.8676369703658295,French Restaurant
87,52.327600000000004,4.868715384615384,15,2,4f4d1b9ce4b0657aa4ec79f4,Kagetsu III,52.32596266622455,4.8707486382501495,Japanese Restaurant
88,52.327600000000004,4.868715384615384,15,3,519f3d1d498e9a7f7e9c6fa4,poidude's,52.32843496152716,4.867296331870127,African Restaurant
89,52.327600000000004,4.868715384615384,15,4,5dc19f163f3910000869a237,Wagyu Yakiniku KANATA,52.3256815,4.868091,Japanese Restaurant
90,52.327600000000004,4.868715384615384,15,5,5d5c2ed69714980008905686,Kanata,52.325697,4.868188,Japanese Restaurant
91,52.327600000000004,4.868715384615384,15,6,530e57d8498e1cd1522b53c6,El Panelazo,52.32605441800386,4.874522335763024,Latin American Restaurant
92,52.327600000000004,4.868715384615384,15,7,4a2704bdf964a52015861fe3,Pronto Italia,52.32603112052579,4.8727091819238195,Italian Restaurant
93,52.327600000000004,4.868715384615384,15,8,4d5fb655e4fe54810d10779e,"Restaurant ""sato""",52.32604819397786,4.874256077255725,Japanese Restaurant
94,52.327600000000004,4.868715384615384,15,9,51daec70498efc2f4647c00b,Machiko,52.33104205155542,4.868687872579958,Sushi Restaurant
95,52.327600000000004,4.868715384615384,15,10,4dfe1a18483b96a3aaab6aa2,Curry Company,52.330763005180984,4.868805129733115,Indian Restaurant
96,52.327600000000004,4.868715384615384,15,11,4e93202d2c5b7223b9bf1087,Belini's,52.325685978399896,4.866528375825785,Italian Restaurant
97,52.327600000000004,4.868715384615384,15,12,4da32befc6e96ea893b3e35d,Golan Grill,52.32591471107471,4.871296161016727,Middle Eastern Restaurant
98,52.327600000000004,4.868715384615384,15,13,57586102498e6a3cdcc72744,Eschmeejs NL stulpje,52.325214,4.87,Japanese Restaurant
99,52.327600000000004,4.868715384615384,15,14,5f33a70ce1f22c6c2bda6d86,Tropico,52.326133,4.874711,Colombian Restaurant
100,52.327600000000004,4.885638461538461,12,0,4a27db23f964a5202c921fe3,Hwa Won,52.32433090886237,4.884572116051503,Korean Restaurant
101,52.327600000000004,4.885638461538461,12,1,4a27db6bf964a520b7931fe3,Khan,52.324457886307634,4.884504066345042,Korean Restaurant
