,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
229,44.4268,26.049166666666665,11,10,5e331891549d49000796aa03,Rigatoni,44.43048,26.052769,Italian Restaurant
230,44.4268,26.0625,7,0,4ed4e26530f803fae797c32d,Tortilla Max,44.42892509616311,26.06099905705019,Mexican Restaurant
231,44.4268,26.0625,7,1,4c10aa743ce120a1196a081c,Hanul Voievozilor,44.4261232791918,26.067317146548113,Eastern European Restaurant
232,44.4268,26.0625,7,2,4da5d73b0cb6d75e2a0042de,Crama Pandurilor,44.42875114096952,26.064016698078557,Eastern European Restaurant
233,44.4268,26.0625,7,3,4e776552483b0cf5ed994907,Little Dragon,44.4261947202094,26.05920235664578,Chinese Restaurant
234,44.4268,26.0625,7,4,4e24020c1838712abe8c92f6,Grădina de vară,44.42780303955078,26.065113067626953,Eastern European Restaurant
235,44.4268,26.0625,7,5,500c4475e4b0546b296130b4,Restaurant La Rosu,44.426307,26.057769,Eastern European Restaurant
236,44.4268,26.0625,7,6,5e04c8993953e100080c902e,Ustam Wok Döner,44.42645,26.060175,Turkish Restaurant
237,44.4268,26.075833333333332,13,0,4daeed0b4df0f639f255aa92,TAJ,44.422937537468044,26.073669084134753,Indian Restaurant
238,44.4268,26.075833333333332,13,1,4d9eb916c7ee14565d8a517b,The Garden,44.42607490036584,26.07769125566774,Romanian Restaurant
239,44.4268,26.075833333333332,13,2,5920a1976bdee630c37566a3,La Tartine,44.4305459834357,26.074298631514797,French Restaurant
240,44.4268,26.075833333333332,13,3,556f1ad5498e1b61f8562172,Shaorma 13 septembrie,44.425409425163174,26.077892738784087,Turkish Restaurant
241,44.4268,26.075833333333332,13,4,5054afdde4b0719d67dfcb25,Club BNR,44.430545596293804,26.07429701998284,Italian Restaurant
242,44.4268,26.075833333333332,13,5,5af6c695b23dfa002c7088ac,Restaurant Casa Hangiului,44.423306,26.076999,Romanian Restaurant
243,44.4268,26.075833333333332,13,6,4bca2a850687ef3b2973dbcc,La cucina,44.42612660478723,26.07618106470354,Italian Restaurant
244,44.4268,26.075833333333332,13,7,4f4227bce4b0f96037b9ef81,Homemade Pasta,44.42962646484375,26.074234008789062,Italian Restaurant
245,44.4268,26.075833333333332,13,8,4bd488217b1876b084368986,Champions,44.425589314902254,26.07723043431738,Pub
246,44.4268,26.075833333333332,13,9,4bcb313cb6c49c74d1a19191,Yoko,44.42559242031237,26.077726256644162,Japanese Restaurant
247,44.4268,26.075833333333332,13,10,5cefa5730d173f002c3d68b3,Allucinante by patrizia,44.424731,26.079567,Italian Restaurant
248,44.4268,26.075833333333332,13,11,52cd902711d288c2c0e7d903,La Familia Restaurant & Bistro,44.42513656616211,26.080032348632812,Mediterranean Restaurant
249,44.4268,26.075833333333332,13,12,4fc11a67e4b0bb0732537276,Capsiuni :xx,44.43055981498784,26.073551470045988,Dessert Shop
250,44.4268,26.089166666666667,6,0,599498d7065ef51988fd5d99,El Torito,44.428528068747774,26.09461093471516,Taco Place
251,44.4268,26.089166666666667,6,1,4bb66269941ad13a7c571fe3,Elmir,44.42823587830836,26.091087876205453,Mediterranean Restaurant
252,44.4268,26.089166666666667,6,2,56195435498eac6e8090fc66,wedine classic,44.428678,26.094261,French Restaurant
253,44.4268,26.089166666666667,6,3,4c4c429cc668e21edfaf3efb,Locanta Jariștea,44.4236228348206,26.09205396605465,Romanian Restaurant
254,44.4268,26.089166666666667,6,4,542a9995498e2fd8ab26f2df,Bistro Italiano,44.429085,26.094212,Italian Restaurant
255,44.4268,26.089166666666667,6,5,553b5394498e5acdfae30ce3,Il Vero Gusto,44.429197,26.094345,Italian Restaurant
256,44.4268,26.1025,50,0,5baa53b05a2c91002c214310,Moon Brasserie,44.426323,26.10638,Brasserie
257,44.4268,26.1025,50,1,4dc58dd7887717c8802694a1,Dristor Kebap,44.43005359222156,26.100384145975113,Doner Restaurant
258,44.4268,26.1025,50,2,51a3aa5a498e75bcbfbc1a02,Li-Wu,44.43122250994345,26.103541738503296,Vietnamese Restaurant
259,44.4268,26.1025,50,3,4cb1d739cbab236ad8e6ab73,Red Angus Steakhouse,44.42993247971976,26.101065221180175,Steakhouse
260,44.4268,26.1025,50,4,55e9e4c3498e4b1041933cd0,Lacrimi și Sfinți,44.43057744642294,26.102887988090515,Romanian Restaurant
261,44.4268,26.1025,50,5,5f3d3d6aab4e4540b1b34984,Sushi Master,44.429289,26.102923,Sushi Restaurant
262,44.4268,26.1025,50,6,591aaec1efa82a1833586d52,"Restaurant ""Hanu' lui Manuc""",44.42972017,26.1023053,Romanian Restaurant
263,44.4268,26.1025,50,7,544e6bcb498e062a2230254c,Alouette,44.425145777407565,26.102585709543632,Mediterranean Restaurant
264,44.4268,26.1025,50,8,5e5abc12dcae4900087a1c1e,nori sushi,44.42561,26.106516,Japanese Restaurant
265,44.4268,26.1025,50,9,554d0b45498e2d8a98c0e59c,"Bodega ""La Mahala""",44.43050466257345,26.101632714271545,Romanian Restaurant
266,44.4268,26.1025,50,10,4ba85ceef964a5201ad839e3,City Grill,44.4304028,26.1026109,Romanian Restaurant
267,44.4268,26.1025,50,11,4bed9cd46e8c20a185a27061,"Restaurant Voievodal ""Crama Domnească""",44.43029853989931,26.10099065657808,Romanian Restaurant
268,44.4268,26.1025,50,12,4c2d953f11cb9c74cfdf72b3,Manuc Bistro,44.42913642039807,26.101481785121656,Romanian Restaurant
269,44.4268,26.1025,50,13,584af782d702824c5185a551,PepeRosso,44.431013358487796,26.101439053406917,Italian Restaurant
270,44.4268,26.1025,50,14,56f94399498e6c279c7e75a2,Haplea Fast Cuisine,44.43009,26.104325,Turkish Restaurant
271,44.4268,26.1025,50,15,5d3f4d7861e5120008a82977,Mexicani,44.430058,26.100172,Mexican Restaurant
272,44.4268,26.1025,50,16,5a1d4a4d1ffed71aa6a4e0ad,Wok pe loc,44.429555,26.103563,Asian Restaurant
273,44.4268,26.1025,50,17,4b59efdbf964a52041a228e3,Las Tapas,44.430561661720276,26.102394461631775,Tapas Restaurant
274,44.4268,26.1025,50,18,4c642b2eeb82d13a48a209d6,Marmarita,44.428144097320036,26.104431380012173,Mediterranean Restaurant
275,44.4268,26.1025,50,19,4c813a90d8086dcb21e56a52,Hanul Hangitei,44.431082933453894,26.10275588964317,Eastern European Restaurant
276,44.4268,26.1025,50,20,54e09d80498eee7bd06b185e,Pilleria,44.42751038198825,26.10456029162988,American Restaurant
277,44.4268,26.1025,50,21,5bba369df00a70002cea431f,Adliye Sarayı,44.42677,26.10254,Romanian Restaurant
278,44.4268,26.1025,50,22,4d494c499544a09389c726e7,Restaurant Jardiniere,44.42789985294186,26.098904340683976,French Restaurant
279,44.4268,26.1025,50,23,539ad711498e1b0751d59569,Il Portofino,44.4268,26.098299,Italian Restaurant
280,44.4268,26.1025,50,24,516ec333e4b01c12b4394793,Restaurant Izvorul Rece,44.42681546525422,26.099133072879987,Eastern European Restaurant
281,44.4268,26.1025,50,25,4cc1c7bb53f6b713f8417df8,Buddha Chinese Restaurant,44.43005695698256,26.100173114698848,Chinese Restaurant
282,44.4268,26.1025,50,26,4e57ffb6fa76435f0bd7338b,Emerald,44.430348,26.100327,American Restaurant
283,44.4268,26.1025,50,27,50368080e4b0aae9b35e0d2b,Mica Elveție,44.42961993486568,26.10167071499159,Swiss Restaurant
