,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
2712,211,43.64146086956522,-79.57029677419355,3,2,4e8f1efebe7b11a0c4fd3f19,VAHALLA RESTAURANT,43.64095401822603,-79.56495082156397,Scandinavian Restaurant
6582,4081,43.8232,-79.29932903225806,50,49,4e8f96895c5c4562efa845b5,Pho Vietnamese Cuisine,43.823489751999986,-79.30519632707487,Vietnamese Restaurant
5152,2651,43.74667826086957,-79.54449032258064,7,5,4e94bb03d3e37232efa4384e,Thuy's Shop,43.74899348422758,-79.54219147141178,Vietnamese Restaurant
3752,1251,43.67015652173913,-79.46707096774193,10,6,4e94dd020aaf90b10582e0ac,Mien Tai Vietnamese Restaurant,43.673500066676276,-79.46745785630338,Vietnamese Restaurant
5964,3463,43.784939130434786,-79.1832,4,3,4e95bca19a526ce9d8dfbbcc,Bhoj,43.783426,-79.18730699999999,Indian Restaurant
1242,546,43.65328701628891,-79.37985218768361,40,25,4e95cb3930f82cbde9ed2407,Shanghai 360,43.654506045455896,-79.38089365748556,Chinese Restaurant
4860,2359,43.71798260869565,-79.29932903225806,5,4,4e95dc7cd3e3d07dbae79716,Sansimian,43.71954465531965,-79.30063976183108,Caribbean Restaurant
4603,2102,43.70841739130435,-79.45416774193548,11,4,4e986be0775bdedf44400a69,Beautiful City Reataurant,43.706652000000005,-79.453172,Chinese Restaurant
5763,3262,43.784939130434786,-79.5573935483871,15,11,4e9a15665503cfce741ac161,Honey's Beestro Grill & Bar,43.786457,-79.55695,American Restaurant
1074,378,43.64876515762413,-79.39275541349005,37,34,4e9c8b515503cfce750dc19c,Burro Burrito,43.64804255616413,-79.39498583081125,Burrito Place
4457,1956,43.698852173913046,-79.45416774193548,19,2,4e9c8e73b803b562d7259f8e,Rica Arepa,43.695426,-79.45165,Latin American Restaurant
3358,857,43.65102608695652,-79.36384516129033,31,24,4e9cbb4629c21955021141f7,Amaya Express,43.651395738723494,-79.36773778536387,Indian Restaurant
2677,176,43.63189565217392,-79.5573935483871,9,8,4e9cc36f29c2195502148fe2,Pick 'n' Chus,43.63143125311561,-79.55489723644065,Chinese Restaurant
5987,3486,43.79450434782608,-79.51868387096775,6,1,4e9dbbf3f9f494d561c587c7,Tre Vigne Restaurant,43.79434696813943,-79.52472925186156,Italian Restaurant
4700,2199,43.70841739130435,-79.37674838709678,21,3,4e9e1c22b8f7dc8c48b29436,California Roll,43.70674220103306,-79.37560422619089,Sushi Restaurant
5097,2596,43.73711304347826,-79.40255483870969,9,4,4e9f4c2493add232e74d40b1,Yonge Sushi,43.733181795539736,-79.40432284207976,Sushi Restaurant
2379,1683,43.801808635885,-79.28953754748723,4,3,4ea0488593ad3307df76564a,Chicken King 鷄皇店,43.80383617779665,-79.28913193327618,Chinese Restaurant
6075,3574,43.79450434782608,-79.40255483870969,1,0,4ea0650e77c8b08983e563af,Kim Po,43.793736809696185,-79.3983588615895,Vietnamese Restaurant
3937,1436,43.67015652173913,-79.32513548387097,33,21,4ea07cf66da1f94e5c49d36b,Punjabi Chaat Palace,43.67239355090968,-79.32136263363984,Indian Restaurant
6443,3942,43.8232,-79.54449032258064,3,1,4ea090206da1582eee3adcc4,Frank pizza house,43.825507649030655,-79.54042953850268,Italian Restaurant
6384,3883,43.8136347826087,-79.33803870967742,5,1,4ea1a4c66da1455cac033818,Fengmao Barbecue,43.810643,-79.338066,Chinese Restaurant
2802,301,43.64146086956522,-79.42836129032258,32,9,4ea9b5746da1cafdad9c4acf,Kahlua Delicioso Dinner,43.641016,-79.42233,Mexican Restaurant
3861,1360,43.67015652173913,-79.37674838709678,32,14,4eab4a2e77c8fadde2c4667a,The Fish Store & Sandwiches,43.67217480954615,-79.37689434011017,Asian Restaurant
5059,2558,43.73711304347826,-79.5315870967742,1,0,4eab5c176c250fcc7495798d,The Suya Spot,43.732701270065505,-79.53227260755561,African Restaurant
4538,2037,43.698852173913046,-79.38965161290322,15,4,4eaed29af5b936710c0eba22,The Friendly Thai,43.701494806387146,-79.38726984707223,Asian Restaurant
4375,1874,43.68928695652174,-79.33803870967742,2,0,4eaf1608f5b99d2425fd1e09,Command Centre,43.687667,-79.33949,Greek Restaurant
3553,1052,43.66059130434783,-79.40255483870969,50,36,4eb0935d722e61d2b4e9d3cf,Seoul House,43.66504068020852,-79.40259179844864,Korean Restaurant
6034,3533,43.79450434782608,-79.42836129032258,33,22,4eb40fb0b634a0485f8bd7c6,The Pearl,43.79675,-79.42638000000001,Dim Sum Restaurant
1759,1063,43.67241745107152,-79.38654682318786,40,18,4eb5f35ff9f40c39c59c6e41,Bibab Express Sushi N Rolls,43.67341131771215,-79.38784164830074,Asian Restaurant
2648,147,43.62233043478261,-79.5057806451613,15,5,4eb6a261e30006eb129f7320,Spargo's,43.626026116375435,-79.5034210816053,Greek Restaurant
6499,3998,43.8232,-79.33803870967742,7,5,4eb6ea19f5b94bd85c71ea8b,Spice House,43.82578700278256,-79.33505612925221,Indian Restaurant
5682,3181,43.77537391304348,-79.26061935483871,29,8,4eb77dc5722e578a5055cae5,3280 Midland Ave,43.778096000000005,-79.25979699999999,Korean Restaurant
6340,3839,43.8136347826087,-79.5573935483871,5,4,4eb811454901cef9d9a40c63,fujisushi,43.812241,-79.551854,Sushi Restaurant
3979,1478,43.67015652173913,-79.29932903225806,26,24,4eb811f6991165b7637db42c,Chef of India,43.672100273389226,-79.30477259790031,Indian Restaurant
2893,392,43.64146086956522,-79.40255483870969,45,30,4eb9cc34b634fa2e62b5ef60,Susur,43.64443702871783,-79.39982666814916,Asian Restaurant
4333,1832,43.68928695652174,-79.38965161290322,42,18,4ebc0697cc2178857eb83d89,Gonoe Sushi,43.68865319029028,-79.39209766880333,Sushi Restaurant
3326,825,43.65102608695652,-79.37674838709678,50,42,4ebc14bb30f8ec57ef39ac87,Bi Bap Express,43.64745335026021,-79.37667439097233,Sushi Restaurant
3868,1367,43.67015652173913,-79.37674838709678,32,21,4ebc4fa2b803c81b9206366d,Simply Filipino,43.671507,-79.375847,Filipino Restaurant
5408,2907,43.76580869565217,-79.46707096774193,14,9,4ebd5ba482317d5cdb0d7697,Arang Sushi and Grill,43.767579,-79.470768,Sushi Restaurant
5990,3489,43.79450434782608,-79.51868387096775,6,4,4ebd5f7a6da1d1ac287ac1ab,Tavola Calda,43.792528999999995,-79.523544,Italian Restaurant
3709,1208,43.66059130434783,-79.33803870967742,21,3,4ec03c1329c25ce5a22fca40,Ascari Enoteca,43.662054316048014,-79.33545691089822,Italian Restaurant
1778,1082,43.67241745107152,-79.38654682318786,40,37,4ec3fc4b0e612db2883f3e9d,Extreme Pita,43.671209999999995,-79.385886,Food Court
5407,2906,43.76580869565217,-79.46707096774193,14,8,4ec545972c5b6307e6c08389,Wraps & Jerk,43.768103249449084,-79.47160005569458,Caribbean Restaurant
4901,2400,43.72754782608696,-79.46707096774193,14,4,4ec59f490e6158bafc623e15,Bombay hut,43.72605054140961,-79.46361794291894,Indian Restaurant
2890,389,43.64146086956522,-79.40255483870969,45,27,4ec5a0a3775bf65c014b2217,Angelo's On King,43.64308043670541,-79.40680255359895,Italian Restaurant
5889,3388,43.784939130434786,-79.28642580645163,14,9,4ec697fbe300719913fe8fb4,Pakwanchi,43.782787,-79.287769,Indian Restaurant
3146,645,43.65102608695652,-79.41545806451613,50,12,4ec84b3349010f98cd8d6b72,Sashimi Island,43.65492788003839,-79.4151606295883,Sushi Restaurant
4204,1703,43.67972173913044,-79.33803870967742,39,18,4ec8524d6c251306cc822d86,Ha gow Dim Sum House,43.68044093157399,-79.33759006459043,Dim Sum Restaurant
880,184,43.65328701628891,-79.39945103812285,50,8,4ec86b7de300719916476310,China Town,43.65529386337353,-79.39911200869123,Chinese Restaurant
4821,2320,43.71798260869565,-79.45416774193548,17,13,4ecaa0cf93ad4133907df55e,Peppers,43.716738,-79.455061,Caribbean Restaurant
6199,3698,43.80406956521739,-79.45416774193548,11,5,4ecb666ff5b90c1c333fcb8a,Taco Bell,43.80662829223541,-79.45243835449219,Fast Food Restaurant
5687,3186,43.77537391304348,-79.26061935483871,29,13,4ecd75a630f81894aafe10a8,Sushi time,43.776204456222665,-79.25987393702255,Japanese Restaurant
5562,3061,43.77537391304348,-79.49287741935484,13,8,4ecd8000e3007feb7a2c3bd3,Pho VT,43.777900917365606,-79.49470069254505,Vietnamese Restaurant
5133,2632,43.73711304347826,-79.24771612903227,7,5,4ece7cf6f790d0703643296b,Abbirami Catering,43.73598189941254,-79.25236946228873,Sri Lankan Restaurant
2823,322,43.64146086956522,-79.42836129032258,32,30,4ecee6d1be7b9eecde3a4aff,Grand Electric,43.64171366792598,-79.43154546779928,Mexican Restaurant
5273,2772,43.75624347826087,-79.46707096774193,7,6,4ecfcf30490168f8cf151f00,Baba Ganoush Shawarma Restaurant,43.75418591073193,-79.46870502547036,Middle Eastern Restaurant
5569,3068,43.77537391304348,-79.46707096774193,6,1,4ecff9129adf25445666d4fb,Pho Vaughan,43.77771000938021,-79.47175353465042,Vietnamese Restaurant
4079,1578,43.67972173913044,-79.42836129032258,42,28,4ed04011e3007feb7d546758,Vannis,43.6804844,-79.43207659999999,Italian Restaurant
3449,948,43.66059130434783,-79.42836129032258,41,23,4ed086dd5c5c9528f96e5baf,Good Morning Toronto,43.662121342137844,-79.42416576652403,Greek Restaurant
4780,2279,43.71798260869565,-79.5832,5,2,4ed171b0be7b9eece145f0de,Brown Sugar Lounge,43.715315999999994,-79.581184,Caribbean Restaurant
5766,3265,43.784939130434786,-79.5573935483871,15,14,4ed1a71f722e01c583ed033e,Bocconcino,43.78562094384391,-79.55727902686225,Italian Restaurant
5673,3172,43.77537391304348,-79.27352258064516,1,0,4ed290a5f5b9832adcc33a4e,Mr. Greek,43.77680450996053,-79.27720956423579,Diner
5855,3354,43.784939130434786,-79.37674838709678,3,2,4ed291fb0e61efa333a810de,luxury street Viennese,43.787895535879564,-79.38122173316394,Asian Restaurant
5806,3305,43.784939130434786,-79.46707096774193,18,0,4ed2a02a6da162f1c128ef7a,168 Sushi Buffet Vaughan,43.78730985144917,-79.47103295301207,Sushi Restaurant
3157,656,43.65102608695652,-79.41545806451613,50,23,4ed2e5cca17c6864e57d0779,A Chefs Tour of Little Italy hosted by The Culinary Adventure Company,43.65532892596064,-79.4137716293335,Italian Restaurant
5037,2536,43.73711304347826,-79.57029677419355,19,1,4ed3f2825c5c9528fd67c3fd,Bandu Khan Restaurant,43.737957,-79.566057,Indian Restaurant
2733,232,43.64146086956522,-79.5315870967742,13,7,4ed61c587ee509957d656745,Michidean's Ja Patty,43.64122981077843,-79.52723316968765,Caribbean Restaurant
277,277,43.65215655162272,-79.39789907940481,23,12,4ed9d9f246907c1b41ff496f,Vietnamese cuisine,43.651772097191106,-79.39777613042362,Asian Restaurant
4483,1982,43.698852173913046,-79.44126451612904,20,9,4edacb065c5c96a2feccd742,Frieda Restaurant & Bar,43.69980774160421,-79.43678900636273,Mexican Restaurant
3939,1438,43.67015652173913,-79.32513548387097,33,23,4edd30c09adfe5cbe2818dc4,Lahori Taste & Burger House,43.671655906387606,-79.32458125378368,Indian Restaurant
4061,1560,43.67972173913044,-79.42836129032258,42,10,4edda2b62c5b50aba272f0a3,Armando's,43.680820991059065,-79.43082403527704,Italian Restaurant
3109,608,43.65102608695652,-79.42836129032258,36,11,4ee01ec902d596de2a8b637c,The Portuguese Chicken Guys,43.653677751226205,-79.42568262511905,Portuguese Restaurant
4746,2245,43.70841739130435,-79.33803870967742,13,6,4ee14816b634bfdd0c2bd5b9,Viva Chinese,43.708001985323,-79.3426329938852,Chinese Restaurant
3686,1185,43.66059130434783,-79.36384516129033,22,21,4ee1490961aff90fe37e76da,Qi sushi,43.662551807626976,-79.36425843422569,Sushi Restaurant
4965,2464,43.72754782608696,-79.40255483870969,28,8,4ee2816f0cd6638ac53b26f1,Amaya Express,43.73042168160789,-79.40345048904419,Indian Restaurant
4258,1757,43.67972173913044,-79.28642580645163,7,3,4ee2a7bc9adf3982fdbe2836,Fuxing Garden Chinese Food,43.68055259152583,-79.28750262229563,Chinese Restaurant
5219,2718,43.74667826086957,-79.27352258064516,7,4,4ee3ee43775b86c403c01d3b,Havelly,43.748721,-79.272382,Indian Restaurant
2673,172,43.63189565217392,-79.5573935483871,9,4,4ee4f36e4690f88940feb8a3,Sushi K Express,43.631500391161936,-79.55503352334127,Sushi Restaurant
4421,1920,43.68928695652174,-79.27352258064516,5,2,4ee62b027beb7e7dadcce36d,Asian Monsoon,43.68852717458528,-79.27019834518433,Asian Restaurant
4418,1917,43.68928695652174,-79.28642580645163,6,5,4ee78a91be7b5922f8dc3549,Midnight Sun,43.690854456332104,-79.29006195017391,Chinese Restaurant
3759,1258,43.67015652173913,-79.44126451612904,9,1,4ee78a9fe5fa8944acb5f2de,Morningstar Restaurant,43.66946775351141,-79.44236092654447,Portuguese Restaurant
5649,3148,43.77537391304348,-79.32513548387097,19,14,4ee7ad93c2eeda1a52a9588b,Chef 404 Exotic Cuisine,43.775277263436614,-79.33073043823242,Asian Restaurant
5522,3021,43.76580869565217,-79.19610322580645,4,2,4ee7c65610816560ab1e3fe6,China Gourmet king,43.76484909334235,-79.19164180755615,Chinese Restaurant
5223,2722,43.74667826086957,-79.24771612903227,2,1,4ee7d2dfbe7b1d1e777078d5,Jamalicious,43.74373009142718,-79.24579330051705,Caribbean Restaurant
2872,371,43.64146086956522,-79.40255483870969,45,9,4ee8f32602d5895bd7dce1b1,Gusto 101,43.644988223402216,-79.4002697924689,Italian Restaurant
3453,952,43.66059130434783,-79.42836129032258,41,27,4ee90171108135b4c85e653f,Dahlak Restaurant,43.66250093002291,-79.42389965057373,Ethiopian Restaurant
4198,1697,43.67972173913044,-79.33803870967742,39,12,4ee90640108135b4c85ef836,Danforth Sandwich,43.68052030160348,-79.3376398086548,Italian Restaurant
2694,193,43.63189565217392,-79.47997419354839,6,3,4ee93b13e3001405fced8c59,Palace Pier Restaurant,43.63186845285148,-79.47413749440648,American Restaurant
4427,1926,43.698852173913046,-79.54449032258064,4,1,4eeb9f7d0039490c7d4562ea,Emmie's Chinese Restaurant,43.69794474434431,-79.54335451126099,Chinese Restaurant
5355,2854,43.75624347826087,-79.26061935483871,6,5,4eee25244901dff3081ac823,El-Sabil Restaurant,43.752406730967735,-79.26283041404433,Middle Eastern Restaurant
6525,4024,43.8232,-79.31223225806451,12,4,4eee2bc946907303bfd72895,Quan's Vietnameses Noodle 越興牛肉粉,43.82358123674264,-79.31183266540279,Vietnamese Restaurant
4202,1701,43.67972173913044,-79.33803870967742,39,16,4eef6e78c2eea607961ff524,Garden Halal,43.68069100190448,-79.33645963668823,Indian Restaurant
6242,3741,43.80406956521739,-79.33803870967742,12,1,4ef0cc69991107885c190eb3,Landmark Seafood Cuisine 富臨門海鮮酒家,43.80402612369182,-79.33585654955806,Chinese Restaurant
1642,946,43.65833037501543,-79.37364409206774,12,8,4ef0e4ece5e89bf2782272f4,Ho Mei Kitchen,43.65803017091301,-79.37102794647217,Chinese Restaurant
3000,499,43.65102608695652,-79.5832,2,0,4ef0ea38e5e89bf278233471,Hong Kong Gourmet,43.651106046724365,-79.57953214645386,Chinese Restaurant
2735,234,43.64146086956522,-79.5315870967742,13,9,4ef1168361af19db4bda9144,Gojima,43.639959201162384,-79.52879224122077,Japanese Restaurant
5488,2987,43.76580869565217,-79.29932903225806,6,0,4ef13a719a52b8254df78855,Jade River Buffet,43.769426018225786,-79.30128914099885,Chinese Restaurant
5481,2980,43.76580869565217,-79.37674838709678,2,1,4ef13e9a7ee5d5f8b072aac4,Markaz,43.7669274,-79.3752507,Mediterranean Restaurant
5949,3448,43.784939130434786,-79.24771612903227,6,0,4ef212e0e3003ccf8440ba93,Made In Japan,43.78363063347581,-79.25299715229302,Japanese Restaurant
5326,2825,43.75624347826087,-79.31223225806451,16,5,4ef37c0e8b812e39d4b1066d,Careeb Foods,43.75729664933121,-79.31099627065319,Caribbean Restaurant
5523,3022,43.76580869565217,-79.19610322580645,4,3,4ef38984d5fb0c021e0fcac3,Indias Flavor,43.76622825730736,-79.19129848480225,Indian Restaurant
4495,1994,43.698852173913046,-79.42836129032258,22,1,4ef39d37d5fb0c021e11bc71,Indus Tavern,43.7001166263315,-79.42915678024292,Indian Restaurant
6192,3691,43.80406956521739,-79.46707096774193,3,1,4ef3d4d52c5b6efc3677fae4,Das Vaffle Haus,43.807949,-79.468997,Ethiopian Restaurant
3126,625,43.65102608695652,-79.42836129032258,36,28,4ef6673861af4546fd89aeee,Cinda's Cookery And Big Ords,43.64784362125947,-79.42666637151494,German Restaurant
1011,315,43.65328701628891,-79.39275541349005,50,21,4ef75b110e61a0846d6a40cb,Second Floor Restaurant,43.65339494712301,-79.39557161419238,Asian Restaurant
5291,2790,43.75624347826087,-79.40255483870969,2,1,4ef81d8b9911b01ddc1412d6,Iron Chef Kitchen,43.75700364089777,-79.4059120443644,New American Restaurant
4281,1780,43.68928695652174,-79.5057806451613,2,0,4ef9f88ebe7bb4784fcf2ba1,Pho Asia 39,43.69156172648821,-79.5008511792945,Asian Restaurant
5502,3001,43.76580869565217,-79.28642580645163,11,8,4efa2bbc7716bd3522e5acc5,Santa roza family restaurant & lounge,43.76531398362477,-79.283287525177,French Restaurant
4928,2427,43.72754782608696,-79.45416774193548,29,17,4efa41e66c25c411edc00986,Teriyaki Experience,43.7258582423669,-79.45241590476613,Japanese Restaurant
1528,832,43.65833037501543,-79.39945054368063,39,34,4efb4f0ee5e83430adaa4e6a,Ivan's Kitchen,43.65630697695974,-79.39963102340698,Chinese Restaurant
2519,18,43.6032,-79.51868387096775,1,0,4efbbb4be300d0dc301bdcd4,Hekong,43.60566,-79.52044000000001,Vietnamese Restaurant
6104,3603,43.79450434782608,-79.33803870967742,1,0,4efccc390aafc586954f46ce,Nantha's Bakery,43.79612489528096,-79.33276760164087,Indian Restaurant
1016,320,43.65328701628891,-79.39275541349005,50,26,4efe4a0b722e0f0770934656,Prince Bakery Hot Pot Cafe,43.65333310109849,-79.39568706397775,Asian Restaurant
1234,538,43.65328701628891,-79.37985218768361,40,17,4efe4e056da1cd03576f0967,Yulla,43.651377748260025,-79.38104867935179,Sushi Restaurant
3695,1194,43.66059130434783,-79.35094193548387,19,8,4eff61fe77c885c33549e799,Pita Mio,43.65891988506715,-79.34973961560861,Middle Eastern Restaurant
4691,2190,43.70841739130435,-79.38965161290322,26,20,4effa6026da1cd0358b76db3,Zee Griil & Oyster Bar,43.70588808445557,-79.38939758952215,French Restaurant
5861,3360,43.784939130434786,-79.35094193548387,9,5,4f0367867bebcb40fdb8768c,Mandarin Gardens,43.7859669617277,-79.35094356536865,Chinese Restaurant
5126,2625,43.73711304347826,-79.26061935483871,6,4,4f04fa5dbe7bf2206e64a991,Ikki sushi,43.733489,-79.257644,Sushi Restaurant
4932,2431,43.72754782608696,-79.45416774193548,29,21,4f0521eb722e1ef4e2dfdfa5,Don Antonio's,43.7267707992704,-79.45170165297641,Mexican Restaurant
402,402,43.66676512774053,-79.38499448680567,15,11,4f05d53f2c5b4138bf82dffc,Guac,43.66653989887871,-79.38465821000187,Mexican Restaurant
5866,3365,43.784939130434786,-79.32513548387097,7,1,4f05d9d64fc60e5f481d06c4,Marmaris Grillicious,43.78742309154335,-79.32863831520079,Mediterranean Restaurant
3776,1275,43.67015652173913,-79.41545806451613,13,5,4f063b710e61b14c291f5fe6,Bungeoppang Stall,43.668123174819186,-79.42024160348727,Korean Restaurant
5825,3324,43.784939130434786,-79.42836129032258,1,0,4f0644df5c5c95b771667f84,만두향,43.78095819499665,-79.42617724752448,Korean Restaurant
4471,1970,43.698852173913046,-79.45416774193548,19,16,4f072d43e4b0803b6775e567,La Fontina,43.70088170616405,-79.4525312833807,Italian Restaurant
4541,2040,43.698852173913046,-79.38965161290322,15,7,4f07a160e4b0e624d64eec8e,33 Yonge Street,43.698107,-79.385067,American Restaurant
6331,3830,43.80406956521739,-79.19610322580645,8,3,4f07d196e4b0882d227d64f8,Island Sunset,43.80081700276707,-79.1986919731859,Caribbean Restaurant
6466,3965,43.8232,-79.42836129032258,9,3,4f089983e4b09a8a3f2445d3,SANO Sushi,43.82634415621289,-79.42660618421606,Sushi Restaurant
5307,2806,43.75624347826087,-79.35094193548387,22,10,4f09e5e1e4b09a8a40763d91,Pho peter,43.754586248789685,-79.35122240635987,Asian Restaurant
3878,1377,43.67015652173913,-79.37674838709678,32,31,4f0a14b5e4b039f5aea60ecd,Bangkok Thai Cuisine,43.66660019784179,-79.37417243277481,Thai Restaurant
4369,1868,43.68928695652174,-79.35094193548387,18,12,4f0a3dc8e4b0ad9c27170885,Gusgus Bar And Grill,43.687892,-79.350474,Greek Restaurant
5748,3247,43.784939130434786,-79.57029677419355,20,16,4f0b18f84fc62d4494b08224,Nonna Panini and Pizzeria,43.783798191990826,-79.57305192947388,Italian Restaurant
5270,2769,43.75624347826087,-79.46707096774193,7,3,4f0c84f4e4b02a8da6746248,Apricot catering (work),43.755192048988,-79.47062744916461,New American Restaurant
5249,2748,43.75624347826087,-79.51868387096775,14,5,4f0cac7ee4b0f615a3adedb5,Pho Com Viet Nam,43.75663119859896,-79.51833633068183,Vietnamese Restaurant
5567,3066,43.77537391304348,-79.47997419354839,1,0,4f0e3ce1e4b0ac2738aa21a8,Blue moon,43.774006,-79.475631,Chinese Restaurant
1567,871,43.66285223368022,-79.37985268212583,28,15,4f105b567716040943167e94,Shawarma Express,43.66448782721259,-79.38023328781128,Middle Eastern Restaurant
1931,1235,43.70615646197196,-79.40566160961424,6,2,4f108da677160409431b961c,Simpatico Ciboevino,43.70463078646305,-79.4071090221405,Italian Restaurant
4304,1803,43.68928695652174,-79.44126451612904,10,8,4f10d060e4b09e81d8085704,Monami 153 Sushi,43.68753999230954,-79.43888263723545,Japanese Restaurant
5534,3033,43.77537391304348,-79.5315870967742,8,2,4f1357f4e4b09e81daa860e7,Cuscatlan,43.77484812785402,-79.52625419919369,Latin American Restaurant
5224,2723,43.74667826086957,-79.22190967741936,5,0,4f1447277716a5fb22934da0,Spicy Wok,43.745754478429426,-79.21981573104857,Asian Restaurant
3941,1440,43.67015652173913,-79.32513548387097,33,25,4f14a3aa7716a5fb229c97b7,Tandoor,43.67243475837122,-79.32216882705687,Indian Restaurant
4019,1518,43.67972173913044,-79.44126451612904,34,2,4f14a5cbe4b072565fe420b4,Sushi California,43.67748014783461,-79.4455383242307,Sushi Restaurant
3110,609,43.65102608695652,-79.42836129032258,36,12,4f15fb76e4b06c588f17064a,Nuno,43.64985565179476,-79.43116728950648,Portuguese Restaurant
3018,517,43.65102608695652,-79.5315870967742,13,12,4f16ec0c0cd66dab24346485,Tasty Market & Falafel,43.64846659641167,-79.52889204025269,Middle Eastern Restaurant
4422,1921,43.68928695652174,-79.27352258064516,5,3,4f16fe790cd66dab24366d69,Thai Breeze,43.68851165842313,-79.27006959915161,Thai Restaurant
5346,2845,43.75624347826087,-79.27352258064516,8,4,4f189175e4b038fa361532cc,auntee aneeta,43.75757598876953,-79.2783432006836,Caribbean Restaurant
3383,882,43.66059130434783,-79.46707096774193,4,0,4f195c95e4b012690c52ce21,เส้นจันท์ผัดไทย บ้านทางเกวียน,43.664671000000006,-79.464784,Thai Restaurant
5325,2824,43.75624347826087,-79.31223225806451,16,4,4f1a0521e4b01d7c5d20ed16,Asia Delight,43.75792121266077,-79.31031394306535,Asian Restaurant
6439,3938,43.8232,-79.5573935483871,3,0,4f1b794be4b0a62719238e75,Kyoto Japanese Cuisine,43.82528762375212,-79.55727880036562,Sushi Restaurant
3933,1432,43.67015652173913,-79.32513548387097,33,17,4f1c5f48e4b0d1a656a535bd,Dwarika,43.672236911565726,-79.32210540200506,Indian Restaurant
4444,1943,43.698852173913046,-79.5057806451613,9,5,4f1edfe9e5e880a1d23cb378,Triple Thai,43.70090779236294,-79.50316429138185,Thai Restaurant
4335,1834,43.68928695652174,-79.38965161290322,42,20,4f206c6ee4b07fb248090428,Leigh's Work,43.6926583207301,-79.38699494137771,Italian Restaurant
4762,2261,43.70841739130435,-79.29932903225806,6,3,4f21ad5ca17c7688019ce7c5,Thai Two Grill,43.707960343356355,-79.29536819458008,Thai Restaurant
3595,1094,43.66059130434783,-79.38965161290322,48,28,4f246e82e4b05d3ba151f6c9,The Saj,43.65878737223264,-79.39520834668025,Mediterranean Restaurant
1082,386,43.65328701628891,-79.38654781231641,40,5,4f248126e4b0acaff850acd5,Epicure City BOM Bibimbap,43.655246876456864,-79.38676951809875,Korean Restaurant
4207,1706,43.67972173913044,-79.33803870967742,39,21,4f25cbf1e4b01b0c60e07af5,iPho,43.67967724710065,-79.34131628491495,Vietnamese Restaurant
4002,1501,43.67972173913044,-79.46707096774193,9,0,4f25f171e4b0085e4b86d836,King's BBQ Chicken,43.68205372539414,-79.47141296391288,Latin American Restaurant
5246,2745,43.75624347826087,-79.51868387096775,14,2,4f298aebe4b015f8e4c4e8e7,Pita Land,43.75752025344033,-79.51462786652858,Falafel Restaurant
4816,2315,43.71798260869565,-79.45416774193548,17,8,4f2ac787e4b04cc8ceee2b96,Gobi Sushi,43.717763074982116,-79.45303125570338,Sushi Restaurant
228,228,43.654417480955104,-79.40100299684087,33,17,4f2b4de6e4b009e97062d55e,Pizzeria Via Mercanti,43.654070772150654,-79.40192005863022,Italian Restaurant
6585,4084,43.8232,-79.28642580645163,3,2,4f2dcfabe4b07ca315ac23e4,Fortune house,43.8270619087395,-79.28790991787163,Chinese Restaurant
2827,326,43.64146086956522,-79.41545806451613,38,2,4f32b7d7e4b0d8fc0b94b429,KOJA,43.63975778979764,-79.42110038336594,Japanese Restaurant
4997,2496,43.72754782608696,-79.29932903225806,7,1,4f32f9bee4b06e8ecb71633d,Fusia Asian Kitchen,43.723374,-79.299037,Asian Restaurant
3864,1363,43.67015652173913,-79.37674838709678,32,17,4f338c2ce4b02be506c2c945,At Bangkok,43.66670780781449,-79.37485979065924,Thai Restaurant
5313,2812,43.75624347826087,-79.35094193548387,22,16,4f355149e4b051869fcbdd0e,Gilaneh,43.75635473062591,-79.34959588004786,Persian Restaurant
3380,879,43.66059130434783,-79.47997419354839,4,1,4f35604ee4b031c047f86c37,Saloor a Mexico,43.66234181520574,-79.47903155857747,Mexican Restaurant
5236,2735,43.75624347826087,-79.54449032258064,7,3,4f357c89e4b064276bc1f116,Finch Sushi,43.752461,-79.54254,Sushi Restaurant
3465,964,43.66059130434783,-79.42836129032258,41,39,4f35d445e4b0b0eb8b77536b,La Bella Managua,43.66192051799137,-79.42467688470865,South American Restaurant
3777,1276,43.67015652173913,-79.41545806451613,13,6,4f36b294e4b0d26ba0381adb,John's,43.671767744676906,-79.41372294682135,Latin American Restaurant
5717,3216,43.77537391304348,-79.23481290322579,11,3,4f36c0e1e4b0a1f1962098cd,Calypso Authentic Caribbean Grill,43.77624752041557,-79.23523300544083,Caribbean Restaurant
4900,2399,43.72754782608696,-79.46707096774193,14,3,4f38156ee4b0d9574db3581a,La Pasiva,43.730568468848155,-79.46895202810481,Latin American Restaurant
5922,3421,43.784939130434786,-79.27352258064516,50,28,4f3852b7e4b0ea2d7edc00ca,Lucky House Restaurant,43.78489781410844,-79.27827194830306,Chinese Restaurant
5545,3044,43.77537391304348,-79.5057806451613,12,3,4f3857c1e4b0156e887dc6d3,Garo loves food,43.77329,-79.50605999999999,Argentinian Restaurant
4195,1694,43.67972173913044,-79.33803870967742,39,9,4f39841be4b00af17c28d1d8,Pho Vietnamese Cuisine,43.67987376411537,-79.34135479071955,Vietnamese Restaurant
3780,1279,43.67015652173913,-79.41545806451613,13,9,4f3af1c6e4b04e90d6cecf7d,Soba Canada - Tues Night,43.66839655477032,-79.41151851590107,Japanese Restaurant
